X,Y,Z,STA,source
-70.4154396100,43.3763026500,-38.8231657765,-3776.00,Maine ADCIRC model
-70.4154432200,43.3763018900,-38.8177522414,-3775.00,Maine ADCIRC model
-70.4154468300,43.3763011300,-38.8123387063,-3774.00,Maine ADCIRC model
-70.4154504400,43.3763003600,-38.8069873784,-3773.00,Maine ADCIRC model
-70.4154540600,43.3762996000,-38.8015457511,-3772.00,Maine ADCIRC model
-70.4154576700,43.3762988300,-38.7961944231,-3771.00,Maine ADCIRC model
-70.4154612800,43.3762980700,-38.7907808881,-3770.00,Maine ADCIRC model
-70.4154648900,43.3762973100,-38.7853673530,-3769.00,Maine ADCIRC model
-70.4154685100,43.3762965400,-38.7799879328,-3768.00,Maine ADCIRC model
-70.4154721200,43.3762957800,-38.7745743977,-3767.00,Maine ADCIRC model
-70.4154757300,43.3762950100,-38.7692230698,-3766.00,Maine ADCIRC model
-70.4154793400,43.3762942500,-38.7638095346,-3765.00,Maine ADCIRC model
-70.4154829500,43.3762934900,-38.7583959996,-3764.00,Maine ADCIRC model
-70.4154865700,43.3762927200,-38.7530165794,-3763.00,Maine ADCIRC model
-70.4154901800,43.3762919600,-38.7476030443,-3762.00,Maine ADCIRC model
-70.4154937900,43.3762911900,-38.7422517164,-3761.00,Maine ADCIRC model
-70.4154974000,43.3762904300,-38.7368381813,-3760.00,Maine ADCIRC model
-70.4155010200,43.3762896600,-38.7314587612,-3759.00,Maine ADCIRC model
-70.4155046300,43.3762889000,-38.7260452260,-3758.00,Maine ADCIRC model
-70.4155082400,43.3762881400,-38.7206316910,-3757.00,Maine ADCIRC model
-70.4155118500,43.3762873700,-38.7152803630,-3756.00,Maine ADCIRC model
-70.4155154600,43.3762866100,-38.7098668279,-3755.00,Maine ADCIRC model
-70.4155190800,43.3762858400,-38.7044874078,-3754.00,Maine ADCIRC model
-70.4155226900,43.3762850800,-38.6990738726,-3753.00,Maine ADCIRC model
-70.4155263000,43.3762843200,-38.6936603375,-3752.00,Maine ADCIRC model
-70.4155299100,43.3762835500,-38.6883090096,-3751.00,Maine ADCIRC model
-70.4155335300,43.3762827900,-38.6828673823,-3750.00,Maine ADCIRC model
-70.4155371400,43.3762820200,-38.6775160544,-3749.00,Maine ADCIRC model
-70.4155407500,43.3762812600,-38.6721025193,-3748.00,Maine ADCIRC model
-70.4155443600,43.3762804900,-38.6667511913,-3747.00,Maine ADCIRC model
-70.4155479800,43.3762797300,-38.6613095640,-3746.00,Maine ADCIRC model
-70.4155515900,43.3762789700,-38.6558960289,-3745.00,Maine ADCIRC model
-70.4155552000,43.3762782000,-38.6505447010,-3744.00,Maine ADCIRC model
-70.4155588100,43.3762774400,-38.6451311659,-3743.00,Maine ADCIRC model
-70.4155624200,43.3762766700,-38.6397798379,-3742.00,Maine ADCIRC model
-70.4155660400,43.3762759100,-38.6343382107,-3741.00,Maine ADCIRC model
-70.4155696500,43.3762751500,-38.6221439876,-3740.00,Maine ADCIRC model
-70.4155732600,43.3762743800,-38.6054020932,-3739.00,Maine ADCIRC model
-70.4155768700,43.3762736200,-38.5886378218,-3738.00,Maine ADCIRC model
-70.4155804900,43.3762728500,-38.5718447781,-3737.00,Maine ADCIRC model
-70.4155841000,43.3762720900,-38.5550805067,-3736.00,Maine ADCIRC model
-70.4155877100,43.3762713300,-38.5383162353,-3735.00,Maine ADCIRC model
-70.4155913200,43.3762705600,-38.5215743409,-3734.00,Maine ADCIRC model
-70.4155949400,43.3762698000,-38.5047589201,-3733.00,Maine ADCIRC model
-70.4155985500,43.3762690300,-38.4880170258,-3732.00,Maine ADCIRC model
-70.4156021600,43.3762682700,-38.4712527544,-3731.00,Maine ADCIRC model
-70.4156057700,43.3762675000,-38.4545108600,-3730.00,Maine ADCIRC model
-70.4156093800,43.3762667400,-38.4377465886,-3729.00,Maine ADCIRC model
-70.4156130000,43.3762659800,-38.4209311679,-3728.00,Maine ADCIRC model
-70.4156166100,43.3762652100,-38.4041892735,-3727.00,Maine ADCIRC model
-70.4156202200,43.3762644500,-38.3874250022,-3726.00,Maine ADCIRC model
-70.4156238300,43.3762636800,-38.3706831077,-3725.00,Maine ADCIRC model
-70.4156274500,43.3762629200,-38.3538676870,-3724.00,Maine ADCIRC model
-70.4156310600,43.3762621600,-38.3371034156,-3723.00,Maine ADCIRC model
-70.4156346700,43.3762613900,-38.3203615212,-3722.00,Maine ADCIRC model
-70.4156382800,43.3762606300,-38.3035972499,-3721.00,Maine ADCIRC model
-70.4156419000,43.3762598600,-38.2868042061,-3720.00,Maine ADCIRC model
-70.4156455100,43.3762591000,-38.2700399347,-3719.00,Maine ADCIRC model
-70.4156491200,43.3762583400,-38.2532756634,-3718.00,Maine ADCIRC model
-70.4156527300,43.3762575700,-38.2365337689,-3717.00,Maine ADCIRC model
-70.4156563400,43.3762568100,-38.2197694976,-3716.00,Maine ADCIRC model
-70.4156599600,43.3762560400,-38.2029764538,-3715.00,Maine ADCIRC model
-70.4156635700,43.3762552800,-38.1862121824,-3714.00,Maine ADCIRC model
-70.4156671800,43.3762545100,-38.1694702880,-3713.00,Maine ADCIRC model
-70.4156707900,43.3762537500,-38.1527060167,-3712.00,Maine ADCIRC model
-70.4156744100,43.3762529900,-38.1358905960,-3711.00,Maine ADCIRC model
-70.4156780200,43.3762522200,-38.1191487015,-3710.00,Maine ADCIRC model
-70.4156816300,43.3762514600,-38.1023844302,-3709.00,Maine ADCIRC model
-70.4156852400,43.3762506900,-38.0856425358,-3708.00,Maine ADCIRC model
-70.4156888600,43.3762499300,-38.0688271150,-3707.00,Maine ADCIRC model
-70.4156924700,43.3762491700,-38.0520628437,-3706.00,Maine ADCIRC model
-70.4156960800,43.3762484000,-38.0353209492,-3705.00,Maine ADCIRC model
-70.4156996900,43.3762476400,-38.0185566779,-3704.00,Maine ADCIRC model
-70.4157033000,43.3762468700,-38.0018147835,-3703.00,Maine ADCIRC model
-70.4157069200,43.3762461100,-37.9849993627,-3702.00,Maine ADCIRC model
-70.4157105300,43.3762453500,-37.9682350914,-3701.00,Maine ADCIRC model
-70.4157141400,43.3762445800,-37.9514931970,-3700.00,Maine ADCIRC model
-70.4157177500,43.3762438200,-37.9347289256,-3699.00,Maine ADCIRC model
-70.4157213700,43.3762430500,-37.9179358819,-3698.00,Maine ADCIRC model
-70.4157249800,43.3762422900,-37.9011716105,-3697.00,Maine ADCIRC model
-70.4157285900,43.3762415200,-37.8844297161,-3696.00,Maine ADCIRC model
-70.4157322000,43.3762407600,-37.8676654447,-3695.00,Maine ADCIRC model
-70.4157358200,43.3762400000,-37.8508500240,-3694.00,Maine ADCIRC model
-70.4157394300,43.3762392300,-37.8341081296,-3693.00,Maine ADCIRC model
-70.4157430400,43.3762384700,-37.8173438582,-3692.00,Maine ADCIRC model
-70.4157466500,43.3762377000,-37.8006019638,-3691.00,Maine ADCIRC model
-70.4157502600,43.3762369400,-37.7838376925,-3690.00,Maine ADCIRC model
-70.4157538800,43.3762361800,-37.7670222717,-3689.00,Maine ADCIRC model
-70.4157574900,43.3762354100,-37.7502803773,-3688.00,Maine ADCIRC model
-70.4157611000,43.3762346500,-37.7335161059,-3687.00,Maine ADCIRC model
-70.4157647100,43.3762338800,-37.7167742115,-3686.00,Maine ADCIRC model
-70.4157683300,43.3762331200,-37.6999587908,-3685.00,Maine ADCIRC model
-70.4157719400,43.3762323500,-37.6832168964,-3684.00,Maine ADCIRC model
-70.4157755500,43.3762315900,-37.6664526250,-3683.00,Maine ADCIRC model
-70.4157791600,43.3762308300,-37.6496883537,-3682.00,Maine ADCIRC model
-70.4157827800,43.3762300600,-37.6328953099,-3681.00,Maine ADCIRC model
-70.4157863900,43.3762293000,-37.6161310386,-3680.00,Maine ADCIRC model
-70.4157900000,43.3762285300,-37.5993891441,-3679.00,Maine ADCIRC model
-70.4157936100,43.3762277700,-37.5826248728,-3678.00,Maine ADCIRC model
-70.4157972200,43.3762270100,-37.5658606014,-3677.00,Maine ADCIRC model
-70.4158008400,43.3762262400,-37.5490675576,-3676.00,Maine ADCIRC model
-70.4158044500,43.3762254800,-37.5323032863,-3675.00,Maine ADCIRC model
-70.4158080600,43.3762247100,-37.5155613918,-3674.00,Maine ADCIRC model
-70.4158116700,43.3762239500,-37.4987971205,-3673.00,Maine ADCIRC model
-70.4158152900,43.3762231900,-37.4819816998,-3672.00,Maine ADCIRC model
-70.4158189000,43.3762224200,-37.4652398053,-3671.00,Maine ADCIRC model
-70.4158225100,43.3762216600,-37.4484755340,-3670.00,Maine ADCIRC model
-70.4158261200,43.3762208900,-37.4317336396,-3669.00,Maine ADCIRC model
-70.4158297400,43.3762201300,-37.4149182188,-3668.00,Maine ADCIRC model
-70.4158333500,43.3762193600,-37.3981763244,-3667.00,Maine ADCIRC model
-70.4158369600,43.3762186000,-37.3814120531,-3666.00,Maine ADCIRC model
-70.4158405700,43.3762178400,-37.3646477817,-3665.00,Maine ADCIRC model
-70.4158441800,43.3762170700,-37.3479058873,-3664.00,Maine ADCIRC model
-70.4158478000,43.3762163100,-37.3310904666,-3663.00,Maine ADCIRC model
-70.4158514100,43.3762155400,-37.3143485722,-3662.00,Maine ADCIRC model
-70.4158550200,43.3762147800,-37.2975843008,-3661.00,Maine ADCIRC model
-70.4158586300,43.3762140200,-37.2808200294,-3660.00,Maine ADCIRC model
-70.4158622500,43.3762132500,-37.2640269857,-3659.00,Maine ADCIRC model
-70.4158658600,43.3762124900,-37.2472627143,-3658.00,Maine ADCIRC model
-70.4158694700,43.3762117200,-37.2305208199,-3657.00,Maine ADCIRC model
-70.4158730800,43.3762109600,-37.2137565485,-3656.00,Maine ADCIRC model
-70.4158767000,43.3762102000,-37.1969411278,-3655.00,Maine ADCIRC model
-70.4158803100,43.3762094300,-37.1801992334,-3654.00,Maine ADCIRC model
-70.4158839200,43.3762086700,-37.1653757434,-3653.00,Maine ADCIRC model
-70.4158875300,43.3762079000,-37.1565948640,-3652.00,Maine ADCIRC model
-70.4158911400,43.3762071400,-37.1477969563,-3651.00,Maine ADCIRC model
-70.4158947600,43.3762063700,-37.1389881211,-3650.00,Maine ADCIRC model
-70.4158983700,43.3762056100,-37.1301902134,-3649.00,Maine ADCIRC model
-70.4159019800,43.3762048500,-37.1213923057,-3648.00,Maine ADCIRC model
-70.4159055900,43.3762040800,-37.1126114263,-3647.00,Maine ADCIRC model
-70.4159092100,43.3762033200,-37.1037855628,-3646.00,Maine ADCIRC model
-70.4159128200,43.3762025500,-37.0950046834,-3645.00,Maine ADCIRC model
-70.4159164300,43.3762017900,-37.0862067757,-3644.00,Maine ADCIRC model
-70.4159200400,43.3762010300,-37.0774088680,-3643.00,Maine ADCIRC model
-70.4159236600,43.3762002600,-37.0686000328,-3642.00,Maine ADCIRC model
-70.4159272700,43.3761995000,-37.0598021251,-3641.00,Maine ADCIRC model
-70.4159308800,43.3761987300,-37.0510212457,-3640.00,Maine ADCIRC model
-70.4159344900,43.3761979700,-37.0422233380,-3639.00,Maine ADCIRC model
-70.4159381000,43.3761972000,-37.0334424587,-3638.00,Maine ADCIRC model
-70.4159417200,43.3761964400,-37.0246165951,-3637.00,Maine ADCIRC model
-70.4159453300,43.3761956800,-37.0158186874,-3636.00,Maine ADCIRC model
-70.4159489400,43.3761949100,-37.0070378080,-3635.00,Maine ADCIRC model
-70.4159525500,43.3761941500,-36.9982399004,-3634.00,Maine ADCIRC model
-70.4159561700,43.3761933800,-36.9894310652,-3633.00,Maine ADCIRC model
-70.4159597800,43.3761926200,-36.9806331575,-3632.00,Maine ADCIRC model
-70.4159633900,43.3761918600,-36.9718352498,-3631.00,Maine ADCIRC model
-70.4159670000,43.3761910900,-36.9630543704,-3630.00,Maine ADCIRC model
-70.4159706200,43.3761903300,-36.9542285069,-3629.00,Maine ADCIRC model
-70.4159742300,43.3761895600,-36.9454476275,-3628.00,Maine ADCIRC model
-70.4159778400,43.3761888000,-36.9366497198,-3627.00,Maine ADCIRC model
-70.4159814500,43.3761880400,-36.9278518121,-3626.00,Maine ADCIRC model
-70.4159850600,43.3761872700,-36.9190709327,-3625.00,Maine ADCIRC model
-70.4159886800,43.3761865100,-36.9102450692,-3624.00,Maine ADCIRC model
-70.4159922900,43.3761857400,-36.9014641898,-3623.00,Maine ADCIRC model
-70.4159959000,43.3761849800,-36.8926662821,-3622.00,Maine ADCIRC model
-70.4159995100,43.3761842100,-36.8838854027,-3621.00,Maine ADCIRC model
-70.4160031300,43.3761834500,-36.8750595392,-3620.00,Maine ADCIRC model
-70.4160067400,43.3761826900,-36.8662616315,-3619.00,Maine ADCIRC model
-70.4160103500,43.3761819200,-36.8574807522,-3618.00,Maine ADCIRC model
-70.4160139600,43.3761811600,-36.8486828444,-3617.00,Maine ADCIRC model
-70.4160175800,43.3761803900,-36.8398740092,-3616.00,Maine ADCIRC model
-70.4160211900,43.3761796300,-36.8310761015,-3615.00,Maine ADCIRC model
-70.4160248000,43.3761788700,-36.8222781938,-3614.00,Maine ADCIRC model
-70.4160284100,43.3761781000,-36.8134973145,-3613.00,Maine ADCIRC model
-70.4160320200,43.3761773400,-36.8046994068,-3612.00,Maine ADCIRC model
-70.4160356400,43.3761765700,-36.7958905716,-3611.00,Maine ADCIRC model
-70.4160392500,43.3761758100,-36.7870926639,-3610.00,Maine ADCIRC model
-70.4160428600,43.3761750500,-36.7782947562,-3609.00,Maine ADCIRC model
-70.4160464700,43.3761742800,-36.7695138768,-3608.00,Maine ADCIRC model
-70.4160500900,43.3761735200,-36.7606880133,-3607.00,Maine ADCIRC model
-70.4160537000,43.3761727500,-36.7519071339,-3606.00,Maine ADCIRC model
-70.4160573100,43.3761719900,-36.7431092262,-3605.00,Maine ADCIRC model
-70.4160609200,43.3761712200,-36.7343283468,-3604.00,Maine ADCIRC model
-70.4160645400,43.3761704600,-36.7255024833,-3603.00,Maine ADCIRC model
-70.4160681500,43.3761697000,-36.7167045756,-3602.00,Maine ADCIRC model
-70.4160717600,43.3761689300,-36.7079236962,-3601.00,Maine ADCIRC model
-70.4160753700,43.3761681700,-36.6991257885,-3600.00,Maine ADCIRC model
-70.4160789800,43.3761674000,-36.6903449092,-3599.00,Maine ADCIRC model
-70.4160826000,43.3761666400,-36.6815190456,-3598.00,Maine ADCIRC model
-70.4160862100,43.3761658800,-36.6727211379,-3597.00,Maine ADCIRC model
-70.4160898200,43.3761651100,-36.6639402586,-3596.00,Maine ADCIRC model
-70.4160934300,43.3761643500,-36.6551423508,-3595.00,Maine ADCIRC model
-70.4160970500,43.3761635800,-36.6463335156,-3594.00,Maine ADCIRC model
-70.4161006600,43.3761628200,-36.6375356080,-3593.00,Maine ADCIRC model
-70.4161042700,43.3761620500,-36.6287547286,-3592.00,Maine ADCIRC model
-70.4161078800,43.3761612900,-36.6199568209,-3591.00,Maine ADCIRC model
-70.4161115000,43.3761605300,-36.6111309573,-3590.00,Maine ADCIRC model
-70.4161151100,43.3761597600,-36.6023500780,-3589.00,Maine ADCIRC model
-70.4161187200,43.3761590000,-36.5935521703,-3588.00,Maine ADCIRC model
-70.4161223300,43.3761582300,-36.5847712909,-3587.00,Maine ADCIRC model
-70.4161259400,43.3761574700,-36.5759733832,-3586.00,Maine ADCIRC model
-70.4161295600,43.3761567100,-36.5671475197,-3585.00,Maine ADCIRC model
-70.4161331700,43.3761559400,-36.5583666403,-3584.00,Maine ADCIRC model
-70.4161367800,43.3761551800,-36.5495687326,-3583.00,Maine ADCIRC model
-70.4161403900,43.3761544100,-36.5407878533,-3582.00,Maine ADCIRC model
-70.4161440100,43.3761536500,-36.5319619897,-3581.00,Maine ADCIRC model
-70.4161476200,43.3761528900,-36.5231640820,-3580.00,Maine ADCIRC model
-70.4161512300,43.3761521200,-36.5143832026,-3579.00,Maine ADCIRC model
-70.4161548400,43.3761513600,-36.5055852949,-3578.00,Maine ADCIRC model
-70.4161584600,43.3761505900,-36.4967764597,-3577.00,Maine ADCIRC model
-70.4161620700,43.3761498300,-36.4879785520,-3576.00,Maine ADCIRC model
-70.4161656800,43.3761490600,-36.4791976726,-3575.00,Maine ADCIRC model
-70.4161692900,43.3761483000,-36.4703997650,-3574.00,Maine ADCIRC model
-70.4161729000,43.3761475400,-36.4616018573,-3573.00,Maine ADCIRC model
-70.4161765200,43.3761467700,-36.4527930221,-3572.00,Maine ADCIRC model
-70.4161801300,43.3761460100,-36.4439951144,-3571.00,Maine ADCIRC model
-70.4161837400,43.3761452400,-36.4352142350,-3570.00,Maine ADCIRC model
-70.4161873500,43.3761444800,-36.4264163273,-3569.00,Maine ADCIRC model
-70.4161909700,43.3761437200,-36.4175904637,-3568.00,Maine ADCIRC model
-70.4161945800,43.3761429500,-36.4088095844,-3567.00,Maine ADCIRC model
-70.4161981900,43.3761421900,-36.4000116767,-3566.00,Maine ADCIRC model
-70.4162018000,43.3761414200,-36.3912307973,-3565.00,Maine ADCIRC model
-70.4162054200,43.3761406600,-36.3824049338,-3564.00,Maine ADCIRC model
-70.4162090300,43.3761399000,-36.3736070261,-3563.00,Maine ADCIRC model
-70.4162126400,43.3761391300,-36.3648261467,-3562.00,Maine ADCIRC model
-70.4162162500,43.3761383700,-36.3560282390,-3561.00,Maine ADCIRC model
-70.4162198600,43.3761376000,-36.3472473597,-3560.00,Maine ADCIRC model
-70.4162234800,43.3761368400,-36.3384214961,-3559.00,Maine ADCIRC model
-70.4162270900,43.3761360700,-36.3296406167,-3558.00,Maine ADCIRC model
-70.4162307000,43.3761353100,-36.3208427090,-3557.00,Maine ADCIRC model
-70.4162343100,43.3761345500,-36.3120448014,-3556.00,Maine ADCIRC model
-70.4162379300,43.3761337800,-36.3032359661,-3555.00,Maine ADCIRC model
-70.4162415400,43.3761330200,-36.2944380584,-3554.00,Maine ADCIRC model
-70.4162451500,43.3761322500,-36.2856571791,-3553.00,Maine ADCIRC model
-70.4162487600,43.3761314900,-36.2768592714,-3552.00,Maine ADCIRC model
-70.4162523800,43.3761307300,-36.2680334078,-3551.00,Maine ADCIRC model
-70.4162559900,43.3761299600,-36.2592525285,-3550.00,Maine ADCIRC model
-70.4162596000,43.3761292000,-36.2504546208,-3549.00,Maine ADCIRC model
-70.4162632100,43.3761284300,-36.2416737414,-3548.00,Maine ADCIRC model
-70.4162668200,43.3761276700,-36.2328758337,-3547.00,Maine ADCIRC model
-70.4162704400,43.3761269100,-36.2240499702,-3546.00,Maine ADCIRC model
-70.4162740500,43.3761261400,-36.2152690908,-3545.00,Maine ADCIRC model
-70.4162776600,43.3761253800,-36.2064711831,-3544.00,Maine ADCIRC model
-70.4162812700,43.3761246100,-36.1976903037,-3543.00,Maine ADCIRC model
-70.4162848900,43.3761238500,-36.1888644402,-3542.00,Maine ADCIRC model
-70.4162885000,43.3761230800,-36.1800835608,-3541.00,Maine ADCIRC model
-70.4162921100,43.3761223200,-36.1712856531,-3540.00,Maine ADCIRC model
-70.4162957200,43.3761215600,-36.1624877454,-3539.00,Maine ADCIRC model
-70.4162993400,43.3761207900,-36.1536789102,-3538.00,Maine ADCIRC model
-70.4163029500,43.3761200300,-36.1448810025,-3537.00,Maine ADCIRC model
-70.4163065600,43.3761192600,-36.1361001232,-3536.00,Maine ADCIRC model
-70.4163101700,43.3761185000,-36.1273022155,-3535.00,Maine ADCIRC model
-70.4163137800,43.3761177400,-36.1185043078,-3534.00,Maine ADCIRC model
-70.4163174000,43.3761169700,-36.1096954726,-3533.00,Maine ADCIRC model
-70.4163210100,43.3761162100,-36.1008975648,-3532.00,Maine ADCIRC model
-70.4163246200,43.3761154400,-36.0921166855,-3531.00,Maine ADCIRC model
-70.4163282300,43.3761146800,-36.0833187778,-3530.00,Maine ADCIRC model
-70.4163318500,43.3761139100,-36.0745099426,-3529.00,Maine ADCIRC model
-70.4163354600,43.3761131500,-36.0657120349,-3528.00,Maine ADCIRC model
-70.4163390700,43.3761123900,-36.0569141272,-3527.00,Maine ADCIRC model
-70.4163426800,43.3761116200,-36.0481332478,-3526.00,Maine ADCIRC model
-70.4163462900,43.3761108600,-36.0393353401,-3525.00,Maine ADCIRC model
-70.4163499100,43.3761100900,-36.0305265049,-3524.00,Maine ADCIRC model
-70.4163535200,43.3761093300,-36.0217285972,-3523.00,Maine ADCIRC model
-70.4163571300,43.3761085700,-36.0129306895,-3522.00,Maine ADCIRC model
-70.4163607400,43.3761078000,-36.0041498101,-3521.00,Maine ADCIRC model
-70.4163643600,43.3761070400,-35.9953239466,-3520.00,Maine ADCIRC model
-70.4163679700,43.3761062700,-35.9865430672,-3519.00,Maine ADCIRC model
-70.4163715800,43.3761055100,-35.9777451595,-3518.00,Maine ADCIRC model
-70.4163751900,43.3761047500,-35.9689472518,-3517.00,Maine ADCIRC model
-70.4163788100,43.3761039800,-35.9601384166,-3516.00,Maine ADCIRC model
-70.4163824200,43.3761032200,-35.9513405089,-3515.00,Maine ADCIRC model
-70.4163860300,43.3761024500,-35.9425596296,-3514.00,Maine ADCIRC model
-70.4163896400,43.3761016900,-35.9337617219,-3513.00,Maine ADCIRC model
-70.4163932500,43.3761009200,-35.9249808425,-3512.00,Maine ADCIRC model
-70.4163968700,43.3761001600,-35.9161549790,-3511.00,Maine ADCIRC model
-70.4164004800,43.3760994000,-35.9073570713,-3510.00,Maine ADCIRC model
-70.4164040900,43.3760986300,-35.8985761919,-3509.00,Maine ADCIRC model
-70.4164077000,43.3760978700,-35.8904797748,-3508.00,Maine ADCIRC model
-70.4164113200,43.3760971000,-35.8829934367,-3507.00,Maine ADCIRC model
-70.4164149300,43.3760963400,-35.8755114008,-3506.00,Maine ADCIRC model
-70.4164185400,43.3760955800,-35.8680293650,-3505.00,Maine ADCIRC model
-70.4164221500,43.3760948100,-35.8605681324,-3504.00,Maine ADCIRC model
-70.4164257700,43.3760940500,-35.8530609910,-3503.00,Maine ADCIRC model
-70.4164293800,43.3760932800,-35.8455997585,-3502.00,Maine ADCIRC model
-70.4164329900,43.3760925200,-35.8381177226,-3501.00,Maine ADCIRC model
