X,Y,Z,STA,source
-70.40381352,43.39622828,-17.45656291,-1700,Maine ADCIRC model
-70.40381476,43.39623087,-17.46136892,-1699,Maine ADCIRC model
-70.40381599,43.39623346,-17.46616092,-1698,Maine ADCIRC model
-70.40381723,43.39623605,-17.47096693,-1697,Maine ADCIRC model
-70.40381846,43.39623864,-17.47575892,-1696,Maine ADCIRC model
-70.4038197,43.39624124,-17.48057678,-1695,Maine ADCIRC model
-70.40382093,43.39624383,-17.48536877,-1694,Maine ADCIRC model
-70.40382217,43.39624642,-17.49017478,-1693,Maine ADCIRC model
-70.4038234,43.39624901,-17.49496677,-1692,Maine ADCIRC model
-70.40382464,43.3962516,-17.49977279,-1691,Maine ADCIRC model
-70.40382587,43.39625419,-17.51049902,-1690,Maine ADCIRC model
-70.40382711,43.39625678,-17.52934399,-1689,Maine ADCIRC model
-70.40382834,43.39625937,-17.54818026,-1688,Maine ADCIRC model
-70.40382958,43.39626197,-17.56709382,-1687,Maine ADCIRC model
-70.40383081,43.39626456,-17.5859301,-1686,Maine ADCIRC model
-70.40383205,43.39626715,-17.60477506,-1685,Maine ADCIRC model
-70.40383328,43.39626974,-17.62361133,-1684,Maine ADCIRC model
-70.40383452,43.39627233,-17.6424563,-1683,Maine ADCIRC model
-70.40383575,43.39627492,-17.66129257,-1682,Maine ADCIRC model
-70.40383699,43.39627751,-17.68013753,-1681,Maine ADCIRC model
-70.40383822,43.39628011,-17.69904241,-1680,Maine ADCIRC model
-70.40383946,43.3962827,-17.71788737,-1679,Maine ADCIRC model
-70.40384069,43.39628529,-17.73672364,-1678,Maine ADCIRC model
-70.40384193,43.39628788,-17.75556861,-1677,Maine ADCIRC model
-70.40384316,43.39629047,-17.77440488,-1676,Maine ADCIRC model
-70.4038444,43.39629306,-17.79324984,-1675,Maine ADCIRC model
-70.40384563,43.39629565,-17.81208612,-1674,Maine ADCIRC model
-70.40384687,43.39629825,-17.83099968,-1673,Maine ADCIRC model
-70.4038481,43.39630084,-17.84983596,-1672,Maine ADCIRC model
-70.40384934,43.39630343,-17.86868092,-1671,Maine ADCIRC model
-70.40385057,43.39630602,-17.88751719,-1670,Maine ADCIRC model
-70.40385181,43.39630861,-17.90636215,-1669,Maine ADCIRC model
-70.40385304,43.3963112,-17.92519843,-1668,Maine ADCIRC model
-70.40385428,43.39631379,-17.94404339,-1667,Maine ADCIRC model
-70.40385551,43.39631638,-17.97047392,-1666,Maine ADCIRC model
-70.40385675,43.39631898,-18.0119708,-1665,Maine ADCIRC model
-70.40385798,43.39632157,-18.05327287,-1664,Maine ADCIRC model
-70.40385922,43.39632416,-18.09464224,-1663,Maine ADCIRC model
-70.40386045,43.39632675,-18.13594431,-1662,Maine ADCIRC model
-70.40386169,43.39632934,-18.17731368,-1661,Maine ADCIRC model
-70.40386292,43.39633193,-18.21861575,-1660,Maine ADCIRC model
-70.40386416,43.39633452,-18.25998512,-1659,Maine ADCIRC model
-70.40386539,43.39633712,-18.3014147,-1658,Maine ADCIRC model
-70.40386663,43.39633971,-18.34278407,-1657,Maine ADCIRC model
-70.40386786,43.3963423,-18.38408614,-1656,Maine ADCIRC model
-70.4038691,43.39634489,-18.42545551,-1655,Maine ADCIRC model
-70.40387033,43.39634748,-18.46675758,-1654,Maine ADCIRC model
-70.40387157,43.39635007,-18.50812695,-1653,Maine ADCIRC model
-70.4038728,43.39635266,-18.54942902,-1652,Maine ADCIRC model
-70.40387404,43.39635526,-18.5909259,-1651,Maine ADCIRC model
-70.40387527,43.39635785,-18.63222797,-1650,Maine ADCIRC model
-70.40387651,43.39636044,-18.67359734,-1649,Maine ADCIRC model
-70.40387774,43.39636303,-18.71489941,-1648,Maine ADCIRC model
-70.40387898,43.39636562,-18.75626878,-1647,Maine ADCIRC model
-70.40388021,43.39636821,-18.79757085,-1646,Maine ADCIRC model
-70.40388145,43.3963708,-18.83894022,-1645,Maine ADCIRC model
-70.40388268,43.39637339,-18.88024229,-1644,Maine ADCIRC model
-70.40388392,43.39637599,-18.92173917,-1643,Maine ADCIRC model
-70.40388515,43.39637858,-18.96304124,-1642,Maine ADCIRC model
-70.40388639,43.39638117,-19.00441061,-1641,Maine ADCIRC model
-70.40388762,43.39638376,-19.04571268,-1640,Maine ADCIRC model
-70.40388886,43.39638635,-19.08708205,-1639,Maine ADCIRC model
-70.40389009,43.39638894,-19.12838412,-1638,Maine ADCIRC model
-70.40389133,43.39639153,-19.16975349,-1637,Maine ADCIRC model
-70.40389256,43.39639413,-19.21118306,-1636,Maine ADCIRC model
-70.4038938,43.39639672,-19.25255244,-1635,Maine ADCIRC model
-70.40389503,43.39639931,-19.29385451,-1634,Maine ADCIRC model
-70.40389627,43.3964019,-19.33522388,-1633,Maine ADCIRC model
-70.4038975,43.39640449,-19.37652595,-1632,Maine ADCIRC model
-70.40389874,43.39640708,-19.41789532,-1631,Maine ADCIRC model
-70.40389997,43.39640967,-19.45919739,-1630,Maine ADCIRC model
-70.40390121,43.39641227,-19.50069426,-1629,Maine ADCIRC model
-70.40390244,43.39641486,-19.54199633,-1628,Maine ADCIRC model
-70.40390368,43.39641745,-19.58336571,-1627,Maine ADCIRC model
-70.40390491,43.39642004,-19.62466778,-1626,Maine ADCIRC model
-70.40390615,43.39642263,-19.66603715,-1625,Maine ADCIRC model
-70.40390738,43.39642522,-19.70733922,-1624,Maine ADCIRC model
-70.40390862,43.39642781,-19.74870859,-1623,Maine ADCIRC model
-70.40390985,43.39643041,-19.79013816,-1622,Maine ADCIRC model
-70.40391109,43.396433,-19.83150753,-1621,Maine ADCIRC model
-70.40391232,43.39643559,-19.8728096,-1620,Maine ADCIRC model
-70.40391356,43.39643818,-19.91417898,-1619,Maine ADCIRC model
-70.40391479,43.39644077,-19.95548105,-1618,Maine ADCIRC model
-70.40391603,43.39644336,-19.99685042,-1617,Maine ADCIRC model
-70.40391726,43.39644595,-20.03815249,-1616,Maine ADCIRC model
-70.4039185,43.39644854,-20.07952186,-1615,Maine ADCIRC model
-70.40391973,43.39645114,-20.12095143,-1614,Maine ADCIRC model
-70.40392097,43.39645373,-20.1623208,-1613,Maine ADCIRC model
-70.4039222,43.39645632,-20.20362287,-1612,Maine ADCIRC model
-70.40392344,43.39645891,-20.24499225,-1611,Maine ADCIRC model
-70.40392467,43.3964615,-20.28629432,-1610,Maine ADCIRC model
-70.40392591,43.39646409,-20.32766369,-1609,Maine ADCIRC model
-70.40392714,43.39646668,-20.36896576,-1608,Maine ADCIRC model
-70.40392838,43.39646928,-20.41046263,-1607,Maine ADCIRC model
-70.40392961,43.39647187,-20.4517647,-1606,Maine ADCIRC model
-70.40393085,43.39647446,-20.49313407,-1605,Maine ADCIRC model
-70.40393208,43.39647705,-20.53443614,-1604,Maine ADCIRC model
-70.40393332,43.39647964,-20.57580552,-1603,Maine ADCIRC model
-70.40393455,43.39648223,-20.61710759,-1602,Maine ADCIRC model
-70.40393579,43.39648482,-20.65847696,-1601,Maine ADCIRC model
-70.40393702,43.39648742,-20.69990653,-1600,Maine ADCIRC model
-70.40393826,43.39649001,-20.7412759,-1599,Maine ADCIRC model
-70.40393949,43.3964926,-20.78257797,-1598,Maine ADCIRC model
-70.40394073,43.39649519,-20.82394734,-1597,Maine ADCIRC model
-70.40394196,43.39649778,-20.86524941,-1596,Maine ADCIRC model
-70.4039432,43.39650037,-20.90661879,-1595,Maine ADCIRC model
-70.40394443,43.39650296,-20.94792085,-1594,Maine ADCIRC model
-70.40394567,43.39650555,-20.98929023,-1593,Maine ADCIRC model
-70.4039469,43.39650815,-21.0307198,-1592,Maine ADCIRC model
-70.40394814,43.39651074,-21.07208917,-1591,Maine ADCIRC model
-70.40394937,43.39651333,-21.11339124,-1590,Maine ADCIRC model
-70.40395061,43.39651592,-21.15476061,-1589,Maine ADCIRC model
-70.40395184,43.39651851,-21.19606268,-1588,Maine ADCIRC model
-70.40395308,43.3965211,-21.23743205,-1587,Maine ADCIRC model
-70.40395431,43.39652369,-21.27873412,-1586,Maine ADCIRC model
-70.40395555,43.39652629,-21.320231,-1585,Maine ADCIRC model
-70.40395678,43.39652888,-21.36153307,-1584,Maine ADCIRC model
-70.40395802,43.39653147,-21.40290244,-1583,Maine ADCIRC model
-70.40395925,43.39653406,-21.44420451,-1582,Maine ADCIRC model
-70.40396049,43.39653665,-21.48557388,-1581,Maine ADCIRC model
-70.40396172,43.39653924,-21.52687595,-1580,Maine ADCIRC model
-70.40396296,43.39654183,-21.56824532,-1579,Maine ADCIRC model
-70.40396419,43.39654443,-21.6096749,-1578,Maine ADCIRC model
-70.40396543,43.39654702,-21.65104427,-1577,Maine ADCIRC model
-70.40396666,43.39654961,-21.69234634,-1576,Maine ADCIRC model
-70.4039679,43.3965522,-21.73371571,-1575,Maine ADCIRC model
-70.40396913,43.39655479,-21.77501778,-1574,Maine ADCIRC model
-70.40397037,43.39655738,-21.81638715,-1573,Maine ADCIRC model
-70.4039716,43.39655997,-21.85768922,-1572,Maine ADCIRC model
-70.40397284,43.39656256,-21.89905859,-1571,Maine ADCIRC model
-70.40397407,43.39656516,-21.94048817,-1570,Maine ADCIRC model
-70.40397531,43.39656775,-21.98185754,-1569,Maine ADCIRC model
-70.40397654,43.39657034,-22.02315961,-1568,Maine ADCIRC model
-70.40397778,43.39657293,-22.06452898,-1567,Maine ADCIRC model
-70.40397901,43.39657552,-22.10583105,-1566,Maine ADCIRC model
-70.40398025,43.39657811,-22.14720042,-1565,Maine ADCIRC model
-70.40398148,43.3965807,-22.18850249,-1564,Maine ADCIRC model
-70.40398272,43.3965833,-22.22999937,-1563,Maine ADCIRC model
-70.40398395,43.39658589,-22.27130144,-1562,Maine ADCIRC model
-70.40398519,43.39658848,-22.31267081,-1561,Maine ADCIRC model
-70.40398642,43.39659107,-22.35397288,-1560,Maine ADCIRC model
-70.40398766,43.39659366,-22.39534225,-1559,Maine ADCIRC model
-70.40398889,43.39659625,-22.43664432,-1558,Maine ADCIRC model
-70.40399013,43.39659884,-22.47801369,-1557,Maine ADCIRC model
-70.40399136,43.39660144,-22.51944327,-1556,Maine ADCIRC model
-70.4039926,43.39660403,-22.56081264,-1555,Maine ADCIRC model
-70.40399383,43.39660662,-22.60211471,-1554,Maine ADCIRC model
-70.40399507,43.39660921,-22.64348408,-1553,Maine ADCIRC model
-70.4039963,43.3966118,-22.68478615,-1552,Maine ADCIRC model
-70.40399754,43.39661439,-22.72615552,-1551,Maine ADCIRC model
-70.40399877,43.39661698,-22.76745759,-1550,Maine ADCIRC model
-70.40400001,43.39661957,-22.80882696,-1549,Maine ADCIRC model
-70.40400124,43.39662217,-22.85025654,-1548,Maine ADCIRC model
-70.40400248,43.39662476,-22.89162591,-1547,Maine ADCIRC model
-70.40400371,43.39662735,-22.93292798,-1546,Maine ADCIRC model
-70.40400495,43.39662994,-22.96403788,-1545,Maine ADCIRC model
-70.40400618,43.39663253,-22.97210507,-1544,Maine ADCIRC model
-70.40400742,43.39663512,-22.98024005,-1543,Maine ADCIRC model
-70.40400865,43.39663771,-22.98830725,-1542,Maine ADCIRC model
-70.40400989,43.39664031,-22.99644118,-1541,Maine ADCIRC model
-70.40401112,43.3966429,-23.00450838,-1540,Maine ADCIRC model
-70.40401236,43.39664549,-23.01264336,-1539,Maine ADCIRC model
-70.40401359,43.39664808,-23.02071056,-1538,Maine ADCIRC model
-70.40401483,43.39665067,-23.02884553,-1537,Maine ADCIRC model
-70.40401606,43.39665326,-23.03691273,-1536,Maine ADCIRC model
-70.4040173,43.39665585,-23.04504771,-1535,Maine ADCIRC model
-70.40401853,43.39665845,-23.05311386,-1534,Maine ADCIRC model
-70.40401977,43.39666104,-23.06124884,-1533,Maine ADCIRC model
-70.404021,43.39666363,-23.06931604,-1532,Maine ADCIRC model
-70.40402224,43.39666622,-23.07745102,-1531,Maine ADCIRC model
-70.40402347,43.39666881,-23.08551821,-1530,Maine ADCIRC model
-70.40402471,43.3966714,-23.09365319,-1529,Maine ADCIRC model
-70.40402594,43.39667399,-23.10172039,-1528,Maine ADCIRC model
-70.40402718,43.39667658,-23.10985537,-1527,Maine ADCIRC model
-70.40402841,43.39667918,-23.11792152,-1526,Maine ADCIRC model
-70.40402965,43.39668177,-23.1260565,-1525,Maine ADCIRC model
-70.40403088,43.39668436,-23.13412369,-1524,Maine ADCIRC model
-70.40403212,43.39668695,-23.14225867,-1523,Maine ADCIRC model
-70.40403335,43.39668954,-23.15032587,-1522,Maine ADCIRC model
-70.40403459,43.39669213,-23.15846085,-1521,Maine ADCIRC model
-70.40403582,43.39669472,-23.16652804,-1520,Maine ADCIRC model
-70.40403706,43.39669732,-23.17466198,-1519,Maine ADCIRC model
-70.40403829,43.39669991,-23.18272918,-1518,Maine ADCIRC model
-70.40403953,43.3967025,-23.19086416,-1517,Maine ADCIRC model
-70.40404076,43.39670509,-23.19893135,-1516,Maine ADCIRC model
-70.404042,43.39670768,-23.20706633,-1515,Maine ADCIRC model
-70.40404323,43.39671027,-23.21513353,-1514,Maine ADCIRC model
-70.40404447,43.39671286,-23.2232685,-1513,Maine ADCIRC model
-70.4040457,43.39671546,-23.22921232,-1512,Maine ADCIRC model
-70.40404694,43.39671805,-23.23262279,-1511,Maine ADCIRC model
-70.40404817,43.39672064,-23.23598346,-1510,Maine ADCIRC model
-70.40404941,43.39672323,-23.23939394,-1509,Maine ADCIRC model
-70.40405064,43.39672582,-23.2427546,-1508,Maine ADCIRC model
-70.40405188,43.39672841,-23.24616508,-1507,Maine ADCIRC model
-70.40405311,43.396731,-23.24952574,-1506,Maine ADCIRC model
-70.40405435,43.39673359,-23.25293622,-1505,Maine ADCIRC model
-70.40405558,43.39673619,-23.25628621,-1504,Maine ADCIRC model
-70.40405682,43.39673878,-23.25969668,-1503,Maine ADCIRC model
-70.40405805,43.39674137,-23.26305735,-1502,Maine ADCIRC model
-70.40405929,43.39674396,-23.26646782,-1501,Maine ADCIRC model
-70.40406052,43.39674655,-23.26982849,-1500,Maine ADCIRC model
-70.40406176,43.39674914,-23.27323896,-1499,Maine ADCIRC model
-70.40406299,43.39675173,-23.27659963,-1498,Maine ADCIRC model
-70.40406423,43.39675433,-23.27999943,-1497,Maine ADCIRC model
-70.40406546,43.39675692,-23.28336009,-1496,Maine ADCIRC model
-70.4040667,43.39675951,-23.28677057,-1495,Maine ADCIRC model
-70.40406793,43.3967621,-23.29013124,-1494,Maine ADCIRC model
-70.40406917,43.39676469,-23.29354171,-1493,Maine ADCIRC model
-70.4040704,43.39676728,-23.29690238,-1492,Maine ADCIRC model
-70.40407164,43.39676987,-23.30031285,-1491,Maine ADCIRC model
-70.40407287,43.39677247,-23.30366284,-1490,Maine ADCIRC model
-70.40407411,43.39677506,-23.30707331,-1489,Maine ADCIRC model
-70.40407534,43.39677765,-23.31043398,-1488,Maine ADCIRC model
-70.40407658,43.39678024,-23.31384445,-1487,Maine ADCIRC model
-70.40407781,43.39678283,-23.31720512,-1486,Maine ADCIRC model
-70.40407905,43.39678542,-23.3206156,-1485,Maine ADCIRC model
-70.40408028,43.39678801,-23.32397626,-1484,Maine ADCIRC model
-70.40408152,43.39679061,-23.32737606,-1483,Maine ADCIRC model
-70.40408275,43.3967932,-23.33073673,-1482,Maine ADCIRC model
-70.40408399,43.39679579,-23.3341472,-1481,Maine ADCIRC model
-70.40408522,43.39679838,-23.33750787,-1480,Maine ADCIRC model
-70.40408646,43.39680097,-23.34091834,-1479,Maine ADCIRC model
-70.40408769,43.39680356,-23.34427901,-1478,Maine ADCIRC model
-70.40408893,43.39680615,-23.34768948,-1477,Maine ADCIRC model
-70.40409016,43.39680874,-23.35105015,-1476,Maine ADCIRC model
-70.4040914,43.39681134,-23.35444995,-1475,Maine ADCIRC model
-70.40409263,43.39681393,-23.35781061,-1474,Maine ADCIRC model
-70.40409387,43.39681652,-23.36122109,-1473,Maine ADCIRC model
-70.4040951,43.39681911,-23.36458175,-1472,Maine ADCIRC model
-70.40409634,43.3968217,-23.36799223,-1471,Maine ADCIRC model
-70.40409757,43.39682429,-23.3713529,-1470,Maine ADCIRC model
-70.40409881,43.39682688,-23.37476337,-1469,Maine ADCIRC model
-70.40410004,43.39682948,-23.37811336,-1468,Maine ADCIRC model
-70.40410128,43.39683207,-23.38152383,-1467,Maine ADCIRC model
-70.40410251,43.39683466,-23.3848845,-1466,Maine ADCIRC model
-70.40410375,43.39683725,-23.38829497,-1465,Maine ADCIRC model
-70.40410498,43.39683984,-23.39165564,-1464,Maine ADCIRC model
-70.40410622,43.39684243,-23.39506611,-1463,Maine ADCIRC model
-70.40410745,43.39684502,-23.39842678,-1462,Maine ADCIRC model
-70.40410869,43.39684762,-23.40182658,-1461,Maine ADCIRC model
-70.40410992,43.39685021,-23.40518725,-1460,Maine ADCIRC model
-70.40411116,43.3968528,-23.40859772,-1459,Maine ADCIRC model
-70.40411239,43.39685539,-23.41195839,-1458,Maine ADCIRC model
-70.40411363,43.39685798,-23.41536886,-1457,Maine ADCIRC model
-70.40411486,43.39686057,-23.41872953,-1456,Maine ADCIRC model
-70.4041161,43.39686316,-23.42214,-1455,Maine ADCIRC model
-70.40411733,43.39686575,-23.42550067,-1454,Maine ADCIRC model
-70.40411857,43.39686835,-23.42890047,-1453,Maine ADCIRC model
-70.4041198,43.39687094,-23.43226113,-1452,Maine ADCIRC model
-70.40412104,43.39687353,-23.43567161,-1451,Maine ADCIRC model
-70.40412227,43.39687612,-23.43903227,-1450,Maine ADCIRC model
-70.40412351,43.39687871,-23.44244275,-1449,Maine ADCIRC model
-70.40412474,43.3968813,-23.44580342,-1448,Maine ADCIRC model
-70.40412598,43.39688389,-23.44921389,-1447,Maine ADCIRC model
-70.40412721,43.39688649,-23.45256388,-1446,Maine ADCIRC model
-70.40412845,43.39688908,-23.45597435,-1445,Maine ADCIRC model
-70.40412968,43.39689167,-23.45933502,-1444,Maine ADCIRC model
-70.40413092,43.39689426,-23.46274549,-1443,Maine ADCIRC model
-70.40413215,43.39689685,-23.46610616,-1442,Maine ADCIRC model
-70.40413339,43.39689944,-23.46951663,-1441,Maine ADCIRC model
-70.40413462,43.39690203,-23.4728773,-1440,Maine ADCIRC model
-70.40413586,43.39690463,-23.4762771,-1439,Maine ADCIRC model
-70.40413709,43.39690722,-23.47963777,-1438,Maine ADCIRC model
-70.40413833,43.39690981,-23.48304824,-1437,Maine ADCIRC model
-70.40413956,43.3969124,-23.48640891,-1436,Maine ADCIRC model
-70.4041408,43.39691499,-23.48981938,-1435,Maine ADCIRC model
-70.40414203,43.39691758,-23.49318005,-1434,Maine ADCIRC model
-70.40414327,43.39692017,-23.49659052,-1433,Maine ADCIRC model
-70.4041445,43.39692276,-23.49995119,-1432,Maine ADCIRC model
-70.40414574,43.39692536,-23.50335098,-1431,Maine ADCIRC model
-70.40414697,43.39692795,-23.50671165,-1430,Maine ADCIRC model
-70.40414821,43.39693054,-23.51012213,-1429,Maine ADCIRC model
-70.40414944,43.39693313,-23.51348279,-1428,Maine ADCIRC model
-70.40415068,43.39693572,-23.51689327,-1427,Maine ADCIRC model
-70.40415191,43.39693831,-23.52025393,-1426,Maine ADCIRC model
-70.40415315,43.3969409,-23.52366441,-1425,Maine ADCIRC model
-70.40415438,43.3969435,-23.5270144,-1424,Maine ADCIRC model
-70.40415562,43.39694609,-23.53042487,-1423,Maine ADCIRC model
-70.40415685,43.39694868,-23.53378554,-1422,Maine ADCIRC model
-70.40415809,43.39695127,-23.53719601,-1421,Maine ADCIRC model
-70.40415932,43.39695386,-23.54055668,-1420,Maine ADCIRC model
-70.40416056,43.39695645,-23.54396715,-1419,Maine ADCIRC model
-70.40416179,43.39695904,-23.54732782,-1418,Maine ADCIRC model
-70.40416303,43.39696164,-23.55072762,-1417,Maine ADCIRC model
-70.40416426,43.39696423,-23.55408829,-1416,Maine ADCIRC model
-70.4041655,43.39696682,-23.55749876,-1415,Maine ADCIRC model
-70.40416673,43.39696941,-23.56085943,-1414,Maine ADCIRC model
-70.40416797,43.396972,-23.5642699,-1413,Maine ADCIRC model
-70.4041692,43.39697459,-23.56763057,-1412,Maine ADCIRC model
-70.40417044,43.39697718,-23.57104104,-1411,Maine ADCIRC model
-70.40417167,43.39697977,-23.57440171,-1410,Maine ADCIRC model
-70.40417291,43.39698237,-23.5778015,-1409,Maine ADCIRC model
-70.40417414,43.39698496,-23.58116217,-1408,Maine ADCIRC model
-70.40417538,43.39698755,-23.58457265,-1407,Maine ADCIRC model
-70.40417661,43.39699014,-23.58793331,-1406,Maine ADCIRC model
-70.40417785,43.39699273,-23.59011212,-1405,Maine ADCIRC model
-70.40417908,43.39699532,-23.58261712,-1404,Maine ADCIRC model
-70.40418032,43.39699791,-23.5751665,-1403,Maine ADCIRC model
-70.40418155,43.39700051,-23.56762147,-1402,Maine ADCIRC model
-70.40418279,43.3970031,-23.56017086,-1401,Maine ADCIRC model
-70.40418402,43.39700569,-23.55267585,-1400,Maine ADCIRC model
-70.40418526,43.39700828,-23.54522524,-1399,Maine ADCIRC model
-70.40418649,43.39701087,-23.53773023,-1398,Maine ADCIRC model
-70.40418773,43.39701346,-23.53027962,-1397,Maine ADCIRC model
-70.40418896,43.39701605,-23.52278461,-1396,Maine ADCIRC model
-70.4041902,43.39701865,-23.51528398,-1395,Maine ADCIRC model
-70.40419143,43.39702124,-23.50778897,-1394,Maine ADCIRC model
-70.40419267,43.39702383,-23.50033835,-1393,Maine ADCIRC model
-70.4041939,43.39702642,-23.49284335,-1392,Maine ADCIRC model
-70.40419514,43.39702901,-23.48539273,-1391,Maine ADCIRC model
-70.40419637,43.3970316,-23.47789773,-1390,Maine ADCIRC model
-70.40419761,43.39703419,-23.47044711,-1389,Maine ADCIRC model
-70.40419884,43.39703678,-23.4629521,-1388,Maine ADCIRC model
-70.40420008,43.39703938,-23.45545147,-1387,Maine ADCIRC model
-70.40420131,43.39704197,-23.44795646,-1386,Maine ADCIRC model
-70.40420255,43.39704456,-23.44050585,-1385,Maine ADCIRC model
-70.40420378,43.39704715,-23.43301084,-1384,Maine ADCIRC model
-70.40420502,43.39704974,-23.42556023,-1383,Maine ADCIRC model
