X,Y,Z,STA,source
-70.4025919600,43.4000400900,-4.8104064434,-276.00,Maine ADCIRC model
-70.4025912500,43.4000427800,-4.7939875325,-275.00,Maine ADCIRC model
-70.4025905400,43.4000454800,-4.7775154508,-274.00,Maine ADCIRC model
-70.4025898300,43.4000481700,-4.7610965399,-273.00,Maine ADCIRC model
-70.4025891300,43.4000508700,-4.7446542598,-272.00,Maine ADCIRC model
-70.4025884200,43.4000535600,-4.7282353490,-271.00,Maine ADCIRC model
-70.4025877100,43.4000562600,-4.7117632673,-270.00,Maine ADCIRC model
-70.4025870000,43.4000589500,-4.6953443564,-269.00,Maine ADCIRC model
-70.4025863000,43.4000616500,-4.6789020763,-268.00,Maine ADCIRC model
-70.4025855900,43.4000643400,-4.6624831655,-267.00,Maine ADCIRC model
-70.4025848800,43.4000670400,-4.6460110837,-266.00,Maine ADCIRC model
-70.4025841700,43.4000697300,-4.6295921729,-265.00,Maine ADCIRC model
-70.4025834700,43.4000724300,-4.6131498928,-264.00,Maine ADCIRC model
-70.4025827600,43.4000751200,-4.5967309820,-263.00,Maine ADCIRC model
-70.4025820500,43.4000778200,-4.5802589002,-262.00,Maine ADCIRC model
-70.4025813400,43.4000805100,-4.5638399894,-261.00,Maine ADCIRC model
-70.4025806400,43.4000832000,-4.5474508803,-260.00,Maine ADCIRC model
-70.4025799300,43.4000859000,-4.5309787985,-259.00,Maine ADCIRC model
-70.4025792200,43.4000885900,-4.5145598877,-258.00,Maine ADCIRC model
-70.4025785100,43.4000912900,-4.4980878059,-257.00,Maine ADCIRC model
-70.4025778100,43.4000939800,-4.4816986967,-256.00,Maine ADCIRC model
-70.4025771000,43.4000966800,-4.4652266150,-255.00,Maine ADCIRC model
-70.4025763900,43.4000993700,-4.4488077041,-254.00,Maine ADCIRC model
-70.4025756800,43.4001020700,-4.4323356223,-253.00,Maine ADCIRC model
-70.4025749800,43.4001047600,-4.4159465132,-252.00,Maine ADCIRC model
-70.4025742700,43.4001074600,-4.3994744315,-251.00,Maine ADCIRC model
-70.4025735600,43.4001101500,-4.3830555206,-250.00,Maine ADCIRC model
-70.4025728500,43.4001128500,-4.3665834388,-249.00,Maine ADCIRC model
-70.4025721500,43.4001155400,-4.3501943297,-248.00,Maine ADCIRC model
-70.4025714400,43.4001182300,-4.3337754189,-247.00,Maine ADCIRC model
-70.4025707300,43.4001209300,-4.3173033371,-246.00,Maine ADCIRC model
-70.4025700200,43.4001236200,-4.3008844263,-245.00,Maine ADCIRC model
-70.4025693200,43.4001263200,-4.2844421462,-244.00,Maine ADCIRC model
-70.4025686100,43.4001290100,-4.2680232354,-243.00,Maine ADCIRC model
-70.4025679000,43.4001317100,-4.2515511536,-242.00,Maine ADCIRC model
-70.4025671900,43.4001344000,-4.2351322428,-241.00,Maine ADCIRC model
-70.4025664900,43.4001371000,-4.2186899627,-240.00,Maine ADCIRC model
-70.4025657800,43.4001397900,-4.2022710519,-239.00,Maine ADCIRC model
-70.4025650700,43.4001424900,-4.1857989701,-238.00,Maine ADCIRC model
-70.4025643600,43.4001451800,-4.1693800593,-237.00,Maine ADCIRC model
-70.4025636600,43.4001478800,-4.1529377792,-236.00,Maine ADCIRC model
-70.4025629500,43.4001505700,-4.1365188684,-235.00,Maine ADCIRC model
-70.4025622400,43.4001532600,-4.1200999575,-234.00,Maine ADCIRC model
-70.4025615300,43.4001559600,-4.1036278758,-233.00,Maine ADCIRC model
-70.4025608300,43.4001586500,-4.0872387666,-232.00,Maine ADCIRC model
-70.4025601200,43.4001613500,-4.0707666849,-231.00,Maine ADCIRC model
-70.4025594100,43.4001640400,-4.0543477740,-230.00,Maine ADCIRC model
-70.4025587000,43.4001667400,-4.0378756922,-229.00,Maine ADCIRC model
-70.4025580000,43.4001694300,-4.0214865831,-228.00,Maine ADCIRC model
-70.4025572900,43.4001721300,-4.0050145013,-227.00,Maine ADCIRC model
-70.4025565800,43.4001748200,-3.9885955905,-226.00,Maine ADCIRC model
-70.4025558700,43.4001775200,-3.9757196561,-225.00,Maine ADCIRC model
-70.4025551700,43.4001802100,-3.9634716213,-224.00,Maine ADCIRC model
-70.4025544600,43.4001829100,-3.9511596336,-223.00,Maine ADCIRC model
-70.4025537500,43.4001856000,-3.9388866978,-222.00,Maine ADCIRC model
-70.4025530400,43.4001882900,-3.9266137620,-221.00,Maine ADCIRC model
-70.4025523400,43.4001909900,-3.9143266753,-220.00,Maine ADCIRC model
-70.4025516300,43.4001936800,-3.9020537395,-219.00,Maine ADCIRC model
-70.4025509200,43.4001963800,-3.8897417517,-218.00,Maine ADCIRC model
-70.4025502100,43.4001990700,-3.8774688159,-217.00,Maine ADCIRC model
-70.4025495100,43.4002017700,-3.8651817292,-216.00,Maine ADCIRC model
-70.4025488000,43.4002044600,-3.8529087934,-215.00,Maine ADCIRC model
-70.4025480900,43.4002071600,-3.8405968056,-214.00,Maine ADCIRC model
-70.4025473800,43.4002098500,-3.8283238698,-213.00,Maine ADCIRC model
-70.4025466800,43.4002125500,-3.8160367831,-212.00,Maine ADCIRC model
-70.4025459700,43.4002152400,-3.8037638473,-211.00,Maine ADCIRC model
-70.4025452600,43.4002179400,-3.7914518596,-210.00,Maine ADCIRC model
-70.4025445500,43.4002206300,-3.7791789238,-209.00,Maine ADCIRC model
-70.4025438500,43.4002233200,-3.7669308890,-208.00,Maine ADCIRC model
-70.4025431400,43.4002260200,-3.7546189013,-207.00,Maine ADCIRC model
-70.4025424300,43.4002287100,-3.7423459654,-206.00,Maine ADCIRC model
-70.4025417200,43.4002314100,-3.7300339777,-205.00,Maine ADCIRC model
-70.4025410200,43.4002341000,-3.7177859429,-204.00,Maine ADCIRC model
-70.4025403100,43.4002368000,-3.7054739552,-203.00,Maine ADCIRC model
-70.4025396000,43.4002394900,-3.6932010194,-202.00,Maine ADCIRC model
-70.4025388900,43.4002421900,-3.6808890316,-201.00,Maine ADCIRC model
-70.4025381900,43.4002448800,-3.6686409968,-200.00,Maine ADCIRC model
-70.4025374800,43.4002475800,-3.6563290091,-199.00,Maine ADCIRC model
-70.4025367700,43.4002502700,-3.6440560733,-198.00,Maine ADCIRC model
-70.4025360600,43.4002529700,-3.6317440856,-197.00,Maine ADCIRC model
-70.4025353600,43.4002556600,-3.6194960508,-196.00,Maine ADCIRC model
-70.4025346500,43.4002583500,-3.6072231150,-195.00,Maine ADCIRC model
-70.4025339400,43.4002610500,-3.5949111272,-194.00,Maine ADCIRC model
-70.4025332300,43.4002637400,-3.5826381914,-193.00,Maine ADCIRC model
-70.4025325300,43.4002664400,-3.5703511047,-192.00,Maine ADCIRC model
-70.4025318200,43.4002691300,-3.5580781689,-191.00,Maine ADCIRC model
-70.4025311100,43.4002718300,-3.5457661811,-190.00,Maine ADCIRC model
-70.4025304000,43.4002745200,-3.5334932453,-189.00,Maine ADCIRC model
-70.4025297000,43.4002772200,-3.5212061586,-188.00,Maine ADCIRC model
-70.4025289900,43.4002799100,-3.5089332228,-187.00,Maine ADCIRC model
-70.4025282800,43.4002826100,-3.4966212351,-186.00,Maine ADCIRC model
-70.4025275700,43.4002853000,-3.4843482993,-185.00,Maine ADCIRC model
-70.4025268700,43.4002880000,-3.4720612126,-184.00,Maine ADCIRC model
-70.4025261600,43.4002906900,-3.4597882767,-183.00,Maine ADCIRC model
-70.4025254500,43.4002933800,-3.4475153409,-182.00,Maine ADCIRC model
-70.4025247400,43.4002960800,-3.4352033532,-181.00,Maine ADCIRC model
-70.4025240400,43.4002987700,-3.4229553184,-180.00,Maine ADCIRC model
-70.4025233300,43.4003014700,-3.4106433307,-179.00,Maine ADCIRC model
-70.4025226200,43.4003041600,-3.3983703949,-178.00,Maine ADCIRC model
-70.4025219100,43.4003068600,-3.3860584071,-177.00,Maine ADCIRC model
-70.4025212100,43.4003095500,-3.3738103723,-176.00,Maine ADCIRC model
-70.4025205000,43.4003122500,-3.3614983846,-175.00,Maine ADCIRC model
-70.4025197900,43.4003149400,-3.3492254488,-174.00,Maine ADCIRC model
-70.4025190800,43.4003176400,-3.3369134611,-173.00,Maine ADCIRC model
-70.4025183800,43.4003203300,-3.3246654263,-172.00,Maine ADCIRC model
-70.4025176700,43.4003230300,-3.3092107819,-171.00,Maine ADCIRC model
-70.4025169600,43.4003257200,-3.2883082236,-170.00,Maine ADCIRC model
-70.4025162500,43.4003284100,-3.2674056654,-169.00,Maine ADCIRC model
-70.4025155500,43.4003311100,-3.2464360260,-168.00,Maine ADCIRC model
-70.4025148400,43.4003338000,-3.2255334678,-167.00,Maine ADCIRC model
-70.4025141300,43.4003365000,-3.2045554233,-166.00,Maine ADCIRC model
-70.4025134200,43.4003391900,-3.1836528651,-165.00,Maine ADCIRC model
-70.4025127200,43.4003418900,-3.1626832258,-164.00,Maine ADCIRC model
-70.4025120100,43.4003445800,-3.1417806675,-163.00,Maine ADCIRC model
-70.4025113000,43.4003472800,-3.1208026230,-162.00,Maine ADCIRC model
-70.4025105900,43.4003499700,-3.0999000647,-161.00,Maine ADCIRC model
-70.4025098900,43.4003526700,-3.0789304255,-160.00,Maine ADCIRC model
-70.4025091800,43.4003553600,-3.0580278672,-159.00,Maine ADCIRC model
-70.4025084700,43.4003580600,-3.0370498227,-158.00,Maine ADCIRC model
-70.4025077600,43.4003607500,-3.0161472644,-157.00,Maine ADCIRC model
-70.4025070600,43.4003634400,-2.9952531113,-156.00,Maine ADCIRC model
-70.4025063500,43.4003661400,-2.9742750668,-155.00,Maine ADCIRC model
-70.4025056400,43.4003688300,-2.9533725086,-154.00,Maine ADCIRC model
-70.4025049300,43.4003715300,-2.9323944641,-153.00,Maine ADCIRC model
-70.4025042300,43.4003742200,-2.9115003110,-152.00,Maine ADCIRC model
-70.4025035200,43.4003769200,-2.8905222665,-151.00,Maine ADCIRC model
-70.4025028100,43.4003796100,-2.8696197082,-150.00,Maine ADCIRC model
-70.4025021000,43.4003823100,-2.8486416638,-149.00,Maine ADCIRC model
-70.4025014000,43.4003850000,-2.8277475107,-148.00,Maine ADCIRC model
-70.4025006900,43.4003877000,-2.8067694662,-147.00,Maine ADCIRC model
-70.4024999800,43.4003903900,-2.7851761539,-146.00,Maine ADCIRC model
-70.4024992700,43.4003930900,-2.7623262815,-145.00,Maine ADCIRC model
-70.4024985700,43.4003957800,-2.7395692589,-144.00,Maine ADCIRC model
-70.4024978600,43.4003984700,-2.7168010828,-143.00,Maine ADCIRC model
-70.4024971500,43.4004011700,-2.6939512104,-142.00,Maine ADCIRC model
-70.4024964400,43.4004038600,-2.6711830343,-141.00,Maine ADCIRC model
-70.4024957400,43.4004065600,-2.6483443155,-140.00,Maine ADCIRC model
-70.4024950300,43.4004092500,-2.6255761393,-139.00,Maine ADCIRC model
-70.4024943200,43.4004119500,-2.6027262670,-138.00,Maine ADCIRC model
-70.4024936100,43.4004146400,-2.5799580908,-137.00,Maine ADCIRC model
-70.4024929100,43.4004173400,-2.5571193720,-136.00,Maine ADCIRC model
-70.4024922000,43.4004200300,-2.5343511958,-135.00,Maine ADCIRC model
-70.4024914900,43.4004227300,-2.5115013235,-134.00,Maine ADCIRC model
-70.4024907800,43.4004254200,-2.4887331474,-133.00,Maine ADCIRC model
-70.4024900800,43.4004281200,-2.4658944286,-132.00,Maine ADCIRC model
-70.4024893700,43.4004308100,-2.4431262524,-131.00,Maine ADCIRC model
-70.4024886600,43.4004335000,-2.4203580763,-130.00,Maine ADCIRC model
-70.4024879500,43.4004362000,-2.3975082039,-129.00,Maine ADCIRC model
-70.4024872500,43.4004388900,-2.3747511813,-128.00,Maine ADCIRC model
-70.4024865400,43.4004415900,-2.3519013089,-127.00,Maine ADCIRC model
-70.4024858300,43.4004442800,-2.3291331328,-126.00,Maine ADCIRC model
-70.4024851200,43.4004469800,-2.3062832605,-125.00,Maine ADCIRC model
-70.4024844200,43.4004496700,-2.2835262378,-124.00,Maine ADCIRC model
-70.4024837100,43.4004523700,-2.2606763655,-123.00,Maine ADCIRC model
-70.4024830000,43.4004550600,-2.2379081893,-122.00,Maine ADCIRC model
-70.4024822900,43.4004577600,-2.2150583170,-121.00,Maine ADCIRC model
-70.4024815900,43.4004604500,-2.1923012944,-120.00,Maine ADCIRC model
-70.4024808800,43.4004631500,-2.1694514220,-119.00,Maine ADCIRC model
-70.4024801700,43.4004658400,-2.1466832459,-118.00,Maine ADCIRC model
-70.4024794600,43.4004685300,-2.1239150697,-117.00,Maine ADCIRC model
-70.4024787600,43.4004712300,-2.1010763509,-116.00,Maine ADCIRC model
-70.4024780500,43.4004739200,-2.0783081748,-115.00,Maine ADCIRC model
-70.4024773400,43.4004766200,-2.0554583024,-114.00,Maine ADCIRC model
-70.4024766300,43.4004793100,-2.0326901263,-113.00,Maine ADCIRC model
-70.4024759300,43.4004820100,-2.0098514075,-112.00,Maine ADCIRC model
-70.4024752200,43.4004847000,-1.9870832313,-111.00,Maine ADCIRC model
-70.4024745100,43.4004874000,-1.9642333590,-110.00,Maine ADCIRC model
-70.4024738000,43.4004900900,-1.9414651828,-109.00,Maine ADCIRC model
-70.4024731000,43.4004927900,-1.9186264640,-108.00,Maine ADCIRC model
-70.4024723900,43.4004954800,-1.8958582878,-107.00,Maine ADCIRC model
-70.4024716800,43.4004981800,-1.8730084155,-106.00,Maine ADCIRC model
-70.4024709700,43.4005008700,-1.8502402394,-105.00,Maine ADCIRC model
-70.4024702700,43.4005035600,-1.8274832168,-104.00,Maine ADCIRC model
-70.4024695600,43.4005062600,-1.8046333444,-103.00,Maine ADCIRC model
-70.4024688500,43.4005089500,-1.7818651683,-102.00,Maine ADCIRC model
-70.4024681400,43.4005116500,-1.7590152959,-101.00,Maine ADCIRC model
-70.4024674400,43.4005143400,-1.7362582733,-100.00,Maine ADCIRC model
-70.4024667300,43.4005170400,-1.7134084010,-99.00,Maine ADCIRC model
-70.4024660200,43.4005197300,-1.6906402248,-98.00,Maine ADCIRC model
-70.4024653100,43.4005224300,-1.6677903525,-97.00,Maine ADCIRC model
-70.4024646100,43.4005251200,-1.6450333299,-96.00,Maine ADCIRC model
-70.4024639000,43.4005278200,-1.6221834575,-95.00,Maine ADCIRC model
-70.4024631900,43.4005305100,-1.5994152813,-94.00,Maine ADCIRC model
-70.4024624800,43.4005332100,-1.5765654090,-93.00,Maine ADCIRC model
-70.4024617800,43.4005359000,-1.5538083864,-92.00,Maine ADCIRC model
-70.4024610700,43.4005385900,-1.5310402103,-91.00,Maine ADCIRC model
-70.4024603600,43.4005412900,-1.5081903379,-90.00,Maine ADCIRC model
-70.4024596500,43.4005439800,-1.4854221617,-89.00,Maine ADCIRC model
-70.4024589500,43.4005466800,-1.4625834430,-88.00,Maine ADCIRC model
-70.4024582400,43.4005493700,-1.4398152668,-87.00,Maine ADCIRC model
-70.4024575300,43.4005520700,-1.4169653944,-86.00,Maine ADCIRC model
-70.4024568200,43.4005547600,-1.3941972183,-85.00,Maine ADCIRC model
-70.4024561200,43.4005574600,-1.3752915922,-84.00,Maine ADCIRC model
-70.4024554100,43.4005601500,-1.3586022978,-83.00,Maine ADCIRC model
-70.4024547000,43.4005628500,-1.3418560722,-82.00,Maine ADCIRC model
-70.4024539900,43.4005655400,-1.3251667777,-81.00,Maine ADCIRC model
-70.4024532900,43.4005682400,-1.3084399162,-80.00,Maine ADCIRC model
-70.4024525800,43.4005709300,-1.2917506217,-79.00,Maine ADCIRC model
-70.4024518700,43.4005736200,-1.2750613272,-78.00,Maine ADCIRC model
-70.4024511600,43.4005763200,-1.2583151017,-77.00,Maine ADCIRC model
-70.4024504600,43.4005790100,-1.2416451712,-76.00,Maine ADCIRC model
-70.4024497500,43.4005817100,-1.2248989457,-75.00,Maine ADCIRC model
-70.4024490400,43.4005844000,-1.2082096512,-74.00,Maine ADCIRC model
-70.4024483300,43.4005871000,-1.1914634256,-73.00,Maine ADCIRC model
-70.4024476300,43.4005897900,-1.1747934951,-72.00,Maine ADCIRC model
-70.4024469200,43.4005924900,-1.1580472696,-71.00,Maine ADCIRC model
-70.4024462100,43.4005951800,-1.1413579751,-70.00,Maine ADCIRC model
-70.4024455000,43.4005978800,-1.1246117496,-69.00,Maine ADCIRC model
-70.4024448000,43.4006005700,-1.1078695477,-68.00,Maine ADCIRC model
-70.4024440900,43.4006032700,-1.0898867331,-67.00,Maine ADCIRC model
-70.4024433800,43.4006059600,-1.0719650535,-66.00,Maine ADCIRC model
-70.4024426700,43.4006086500,-1.0540433739,-65.00,Maine ADCIRC model
-70.4024419700,43.4006113500,-1.0360813531,-64.00,Maine ADCIRC model
-70.4024412600,43.4006140400,-1.0181596736,-63.00,Maine ADCIRC model
-70.4024405500,43.4006167400,-1.0001768590,-62.00,Maine ADCIRC model
-70.4024398400,43.4006194300,-0.9822551794,-61.00,Maine ADCIRC model
-70.4024391400,43.4006221300,-0.9642931586,-60.00,Maine ADCIRC model
-70.4024384300,43.4006248200,-0.9463714790,-59.00,Maine ADCIRC model
-70.4024377200,43.4006275200,-0.9283886644,-58.00,Maine ADCIRC model
-70.4024370100,43.4006302100,-0.9104669848,-57.00,Maine ADCIRC model
-70.4024363100,43.4006329100,-0.8925049641,-56.00,Maine ADCIRC model
-70.4024356000,43.4006356000,-0.8745832845,-55.00,Maine ADCIRC model
-70.4024348900,43.4006383000,-0.8566004699,-54.00,Maine ADCIRC model
-70.4024341800,43.4006409900,-0.8386787903,-53.00,Maine ADCIRC model
-70.4024334800,43.4006436800,-0.8207779045,-52.00,Maine ADCIRC model
-70.4024327700,43.4006463800,-0.8027950900,-51.00,Maine ADCIRC model
-70.4024320600,43.4006490700,-0.7848734103,-50.00,Maine ADCIRC model
-70.4024313500,43.4006517700,-0.7668905957,-49.00,Maine ADCIRC model
-70.4024306500,43.4006544600,-0.7489897100,-48.00,Maine ADCIRC model
-70.4024299400,43.4006571600,-0.7310068954,-47.00,Maine ADCIRC model
-70.4024292300,43.4006598500,-0.7130852158,-46.00,Maine ADCIRC model
-70.4024285200,43.4006625500,-0.6951024012,-45.00,Maine ADCIRC model
-70.4024278200,43.4006652400,-0.6772015154,-44.00,Maine ADCIRC model
-70.4024271100,43.4006679400,-0.6592187009,-43.00,Maine ADCIRC model
-70.4024264000,43.4006706300,-0.6412970213,-42.00,Maine ADCIRC model
-70.4024256900,43.4006733300,-0.6233142067,-41.00,Maine ADCIRC model
-70.4024249900,43.4006760200,-0.6054133209,-40.00,Maine ADCIRC model
-70.4024242800,43.4006787100,-0.5874916413,-39.00,Maine ADCIRC model
-70.4024235700,43.4006814100,-0.5695088268,-38.00,Maine ADCIRC model
-70.4024228600,43.4006841000,-0.5515871472,-37.00,Maine ADCIRC model
-70.4024221600,43.4006868000,-0.5336251264,-36.00,Maine ADCIRC model
-70.4024214500,43.4006894900,-0.5157034468,-35.00,Maine ADCIRC model
-70.4024207400,43.4006921900,-0.4977206322,-34.00,Maine ADCIRC model
-70.4024200300,43.4006948800,-0.4797989526,-33.00,Maine ADCIRC model
-70.4024193300,43.4006975800,-0.4618369318,-32.00,Maine ADCIRC model
-70.4024186200,43.4007002700,-0.4439152523,-31.00,Maine ADCIRC model
-70.4024179100,43.4007029700,-0.4259324377,-30.00,Maine ADCIRC model
-70.4024172000,43.4007056600,-0.4080107581,-29.00,Maine ADCIRC model
-70.4024165000,43.4007083600,-0.3900487373,-28.00,Maine ADCIRC model
-70.4024157900,43.4007110500,-0.3721270577,-27.00,Maine ADCIRC model
-70.4024150800,43.4007137400,-0.3542053781,-26.00,Maine ADCIRC model
-70.4024143700,43.4007164400,-0.3362225636,-25.00,Maine ADCIRC model
-70.4024136700,43.4007191300,-0.3183216778,-24.00,Maine ADCIRC model
-70.4024129600,43.4007218300,-0.3003388632,-23.00,Maine ADCIRC model
-70.4024122500,43.4007245200,-0.2824171836,-22.00,Maine ADCIRC model
-70.4024115400,43.4007272200,-0.2644343690,-21.00,Maine ADCIRC model
-70.4024108400,43.4007299100,-0.2465334832,-20.00,Maine ADCIRC model
-70.4024101300,43.4007326100,-0.2285506687,-19.00,Maine ADCIRC model
-70.4024094200,43.4007353000,-0.2106289891,-18.00,Maine ADCIRC model
-70.4024087100,43.4007380000,-0.1926461745,-17.00,Maine ADCIRC model
-70.4024080100,43.4007406900,-0.1747452887,-16.00,Maine ADCIRC model
-70.4024073000,43.4007433900,-0.1567624741,-15.00,Maine ADCIRC model
-70.4024065900,43.4007460800,-0.1388407945,-14.00,Maine ADCIRC model
-70.4024058800,43.4007487700,-0.1209191150,-13.00,Maine ADCIRC model
-70.4024051800,43.4007514700,-0.1029570942,-12.00,Maine ADCIRC model
-70.4024044700,43.4007541600,-0.0850354146,-11.00,Maine ADCIRC model
-70.4024037600,43.4007568600,-0.0670526000,-10.00,Maine ADCIRC model
-70.4024030500,43.4007595500,-0.0491309204, -9.00,Maine ADCIRC model
-70.4024023500,43.4007622500,-0.0311688996, -8.00,Maine ADCIRC model
-70.4024016400,43.4007649400,-0.0132472200, -7.00,Maine ADCIRC model
-70.4024005750,43.4007689850,-0.1574803200, -5.50,2010USACE-NorthEast
-70.4023966857,43.4007838043,0.1377952800,  0.00,2010USACE-NorthEast
-70.4023931500,43.4007972800,0.1706036800,  5.00,2010USACE-NorthEast
-70.4023910260,43.4008053620,0.1377952800,  8.00,2010USACE-NorthEast
-70.4023878450,43.4008174850,0.4002624800, 12.50,2010USACE-NorthEast
-70.4023846580,43.4008296120,-0.0262467200, 17.00,2010USACE-NorthEast
-70.4023789989,43.4008511700,0.4330708800, 25.00,2010USACE-NorthEast
-70.4023747500,43.4008673400,0.4658792800, 31.00,2010USACE-NorthEast
-70.4023715700,43.4008794650,0.4986876800, 35.50,2010USACE-NorthEast
-70.4023666150,43.4008983250,0.6299212800, 42.50,2010USACE-NorthEast
-70.4023613086,43.4009185371,0.7611548800, 50.00,2010USACE-NorthEast
-70.4023549411,43.4009427889,0.7644357200, 59.00,2010USACE-NorthEast
-70.4023492820,43.4009643480,0.6003937200, 67.00,2010USACE-NorthEast
-70.4023446817,43.4009818650,0.8956693200, 73.50,2010USACE-NorthEast
-70.4023411450,43.4009953350,1.1581365200, 78.50,2010USACE-NorthEast
-70.4023386700,43.4010047667,1.2565617200, 82.00,2010USACE-NorthEast
-70.4023344243,43.4010209371,1.2237533200, 88.00,2010USACE-NorthEast
-70.4023305350,43.4010357600,1.0925197200, 93.50,2010USACE-NorthEast
-70.4023284100,43.4010438400,1.2565617200, 96.50,2010USACE-NorthEast
-70.4023248717,43.4010573150,1.1909449200,101.50,2010USACE-NorthEast
-70.4023199200,43.4010761800,1.2893701200,108.50,2010USACE-NorthEast
-70.4023160300,43.4010910000,1.1909449200,114.00,2010USACE-NorthEast
-70.4023100150,43.4011139050,1.0597113200,122.50,2010USACE-NorthEast
-70.4023011709,43.4011475891,1.3877953200,135.00,2010USACE-NorthEast
-70.4022912660,43.4011853160,1.6174541200,149.00,2010USACE-NorthEast
-70.4022799460,43.4012284320,1.3877953200,165.00,2010USACE-NorthEast
-70.4022728700,43.4012553767,1.8471129200,175.00,2010USACE-NorthEast
-70.4022707500,43.4012634600,1.7125984800,178.00,2010USACE-NorthEast
-70.4022657938,43.4012823269,2.0406824800,185.00,2010USACE-NorthEast
-70.4022573033,43.4013146622,1.9750656800,197.00,2010USACE-NorthEast
-70.4022516440,43.4013362220,1.9094488800,205.00,2010USACE-NorthEast
-70.4022466914,43.4013550829,2.1391076800,212.00,2010USACE-NorthEast
-70.4022428000,43.4013699050,2.2047244800,217.50,2010USACE-NorthEast
-70.4022360787,43.4013955053,2.2703412800,227.00,2010USACE-NorthEast
-70.4022268811,43.4014305378,2.2047244800,240.00,2010USACE-NorthEast
-70.4022222850,43.4014480550,2.4015748800,246.50,2010USACE-NorthEast
-70.4022205100,43.4014547900,2.2703412800,249.00,2010USACE-NorthEast
-70.4022145000,43.4014776950,2.2375328800,257.50,2010USACE-NorthEast
-70.4022074250,43.4015046400,3.1561680800,267.50,2010USACE-NorthEast
-70.4022028257,43.4015221571,4.1732284800,274.00,2010USACE-NorthEast
-70.4021992900,43.4015356300,4.2388452800,279.00,2010USACE-NorthEast
-70.4021939825,43.4015558417,5.4527560800,286.50,2010USACE-NorthEast
-70.4021872620,43.4015814420,9.0944884800,296.00,2010USACE-NorthEast
-70.4021830160,43.4015976120,9.5209976800,302.00,2010USACE-NorthEast
-70.4021791125,43.4016124125,13.6220476800,307.50,2010USACE-NorthEast
-70.4021727308,43.4016366383,12.3097116800,316.50,2010USACE-NorthEast
-70.4021667200,43.4016595467,11.5223100800,325.00,2010USACE-NorthEast
-70.4021614130,43.4016797580,11.4895016800,332.50,2010USACE-NorthEast
-70.4021543375,43.4017067087,11.2270344800,342.50,2010USACE-NorthEast
-70.4021479700,43.4017309625,10.4396328800,351.50,2010USACE-NorthEast
-70.4021387694,43.4017660094,16.0826776800,364.50,2010USACE-NorthEast
-70.4021285091,43.4018051018,13.1955384800,379.00,2010USACE-NorthEast
-70.4021200264,43.4018374418,11.2598428800,391.00,2010USACE-NorthEast
-70.4021147250,43.4018576500,10.8333336800,398.50,2010USACE-NorthEast
-70.4021111933,43.4018711250,10.6036748800,403.50,2010USACE-NorthEast
-70.4021020067,43.4019061556,10.5708664800,416.50,2010USACE-NorthEast
-70.4020945900,43.4019344500,10.0459320800,427.00,2010USACE-NorthEast
-70.4020889333,43.4019560067,9.0616800800,435.00,2010USACE-NorthEast
-70.4020808067,43.4019869950,8.7664044800,446.50,2010USACE-NorthEast
-70.4020751525,43.4020085525,9.0944884800,454.50,2010USACE-NorthEast
-70.4020687850,43.4020328013,8.8320212800,463.50,2010USACE-NorthEast
-70.4020610025,43.4020624400,8.7992128800,474.50,2010USACE-NorthEast
-70.4020514515,43.4020988131,9.3569556800,488.00,2010USACE-NorthEast
-70.4020411921,43.4021378814,9.3241472800,502.50,2010USACE-NorthEast
-70.4020323500,43.4021715500,9.8261158000,515.00,2010USACE-NorthEast
-70.4020029437,43.4022833962,10.1902890400,556.50,-9.990000e+02
-70.4019940860,43.4023170860,10.1443572800,569.00,2006femaCumbYork
-70.4019834692,43.4023574977,10.0459320800,584.00,2010USACE-NorthEast
-70.4019739150,43.4023938667,10.4199478400,597.50,2010USACE-NorthEast
-70.4019615305,43.4024410119,10.1443572800,615.00,2006femaCumbYork
-70.4019495000,43.4024868118,9.6555121200,632.00,2010USACE-NorthEast
-70.4019395927,43.4025245280,9.5242785200,646.00,2010USACE-NorthEast
-70.4019325167,43.4025514667,9.1305777200,656.00,2010USACE-NorthEast
-70.4019272070,43.4025716730,9.2290029200,663.50,2010USACE-NorthEast
-70.4019222550,43.4025905300,8.6384517200,670.50,2010USACE-NorthEast
-70.4019187150,43.4026040017,8.1430448800,675.50,2010USACE-NorthEast
-70.4019102231,43.4026363337,8.3103677200,687.50,2010USACE-NorthEast
-70.4018989021,43.4026794550,10.2755908800,703.50,2010USACE-NorthEast
-70.4018911200,43.4027090983,9.9146984800,714.50,2010USACE-NorthEast
-70.4018858157,43.4027293100,10.9645672800,722.00,2010USACE-NorthEast
-70.4018794500,43.4027535622,9.2913388800,731.00,2010USACE-NorthEast
-70.4018730857,43.4027778143,8.9632548800,740.00,2010USACE-NorthEast
-70.4018670750,43.4028007200,8.5367456800,748.50,2010USACE-NorthEast
-70.4018631900,43.4028155400,8.0446196800,754.00,2010USACE-NorthEast
-70.4018592963,43.4028303600,7.8805776800,759.50,2010USACE-NorthEast
-70.4018529325,43.4028546100,7.9133860800,768.50,2010USACE-NorthEast
-70.4018462144,43.4028802111,6.8963256800,778.00,2010USACE-NorthEast
-70.4018391411,43.4029071611,5.5511812800,788.00,2010USACE-NorthEast
-70.4018320667,43.4029341078,6.5354332800,798.00,2010USACE-NorthEast
-70.4018271100,43.4029529767,6.9291340800,805.00,2010USACE-NorthEast
