X,Y,Z,STA,source
-70.4237415200,43.3898168200,-0.5140412335,-332.00,Maine ADCIRC model
-70.4237441400,43.3898187900,-0.5109680514,-331.00,Maine ADCIRC model
-70.4237467600,43.3898207600,-0.5078948694,-330.00,Maine ADCIRC model
-70.4237493800,43.3898227200,-0.5048292432,-329.00,Maine ADCIRC model
-70.4237520100,43.3898246900,-0.5017500127,-328.00,Maine ADCIRC model
-70.4237546300,43.3898266600,-0.4986768307,-327.00,Maine ADCIRC model
-70.4237572500,43.3898286300,-0.4956036487,-326.00,Maine ADCIRC model
-70.4237598700,43.3898305900,-0.4925380225,-325.00,Maine ADCIRC model
-70.4237624900,43.3898325600,-0.4894648404,-324.00,Maine ADCIRC model
-70.4237651100,43.3898345300,-0.4863916584,-323.00,Maine ADCIRC model
-70.4237677400,43.3898365000,-0.4833124279,-322.00,Maine ADCIRC model
-70.4237703600,43.3898384600,-0.4802468017,-321.00,Maine ADCIRC model
-70.4237729800,43.3898404300,-0.4771736197,-320.00,Maine ADCIRC model
-70.4237756000,43.3898424000,-0.4741004377,-319.00,Maine ADCIRC model
-70.4237782200,43.3898443700,-0.4710272556,-318.00,Maine ADCIRC model
-70.4237808400,43.3898463400,-0.4679540735,-317.00,Maine ADCIRC model
-70.4237834600,43.3898483000,-0.4648884474,-316.00,Maine ADCIRC model
-70.4237860900,43.3898502700,-0.4618092169,-315.00,Maine ADCIRC model
-70.4237887100,43.3898522400,-0.4587360349,-314.00,Maine ADCIRC model
-70.4237913300,43.3898542100,-0.4556628528,-313.00,Maine ADCIRC model
-70.4237939500,43.3898561700,-0.4526139658,-312.00,Maine ADCIRC model
-70.4237965700,43.3898581400,-0.4497096762,-311.00,Maine ADCIRC model
-70.4237991900,43.3898601100,-0.4468053867,-310.00,Maine ADCIRC model
-70.4238018200,43.3898620800,-0.4438955152,-309.00,Maine ADCIRC model
-70.4238044400,43.3898640400,-0.4409985445,-308.00,Maine ADCIRC model
-70.4238070600,43.3898660100,-0.4380942550,-307.00,Maine ADCIRC model
-70.4238096800,43.3898679800,-0.4351899654,-306.00,Maine ADCIRC model
-70.4238123000,43.3898699500,-0.4322856759,-305.00,Maine ADCIRC model
-70.4238149200,43.3898719100,-0.4293887053,-304.00,Maine ADCIRC model
-70.4238175500,43.3898738800,-0.4264788338,-303.00,Maine ADCIRC model
-70.4238201700,43.3898758500,-0.4235745442,-302.00,Maine ADCIRC model
-70.4238227900,43.3898778200,-0.4206702547,-301.00,Maine ADCIRC model
-70.4238254100,43.3898797800,-0.4177732840,-300.00,Maine ADCIRC model
-70.4238280300,43.3898817500,-0.4148689945,-299.00,Maine ADCIRC model
-70.4238306500,43.3898837200,-0.4119647049,-298.00,Maine ADCIRC model
-70.4238332800,43.3898856900,-0.4090548335,-297.00,Maine ADCIRC model
-70.4238359000,43.3898876500,-0.4061578628,-296.00,Maine ADCIRC model
-70.4238385200,43.3898896200,-0.4032535733,-295.00,Maine ADCIRC model
-70.4238411400,43.3898915900,-0.4003492837,-294.00,Maine ADCIRC model
-70.4238437600,43.3898935600,-0.3974449942,-293.00,Maine ADCIRC model
-70.4238463800,43.3898955200,-0.3945480235,-292.00,Maine ADCIRC model
-70.4238490100,43.3898974900,-0.3916381520,-291.00,Maine ADCIRC model
-70.4238516300,43.3898994600,-0.3887338625,-290.00,Maine ADCIRC model
-70.4238542500,43.3899014300,-0.3858295729,-289.00,Maine ADCIRC model
-70.4238568700,43.3899033900,-0.3829326023,-288.00,Maine ADCIRC model
-70.4238594900,43.3899053600,-0.3800283128,-287.00,Maine ADCIRC model
-70.4238621100,43.3899073300,-0.3784141416,-286.00,Maine ADCIRC model
-70.4238647400,43.3899093000,-0.3776163824,-285.00,Maine ADCIRC model
-70.4238673600,43.3899112600,-0.3768214225,-284.00,Maine ADCIRC model
-70.4238699800,43.3899132300,-0.3760273948,-283.00,Maine ADCIRC model
-70.4238726000,43.3899152000,-0.3752333670,-282.00,Maine ADCIRC model
-70.4238752200,43.3899171700,-0.3744393393,-281.00,Maine ADCIRC model
-70.4238778400,43.3899191400,-0.3736453116,-280.00,Maine ADCIRC model
-70.4238804600,43.3899211000,-0.3728503517,-279.00,Maine ADCIRC model
-70.4238830900,43.3899230700,-0.3720525925,-278.00,Maine ADCIRC model
-70.4238857100,43.3899250400,-0.3712585647,-277.00,Maine ADCIRC model
-70.4238883300,43.3899270100,-0.3704645370,-276.00,Maine ADCIRC model
-70.4238909500,43.3899289700,-0.3696695771,-275.00,Maine ADCIRC model
-70.4238935700,43.3899309400,-0.3688755494,-274.00,Maine ADCIRC model
-70.4238961900,43.3899329100,-0.3680815217,-273.00,Maine ADCIRC model
-70.4238988200,43.3899348800,-0.3672837624,-272.00,Maine ADCIRC model
-70.4239014400,43.3899368400,-0.3664888026,-271.00,Maine ADCIRC model
-70.4239040600,43.3899388100,-0.3656947748,-270.00,Maine ADCIRC model
-70.4239066800,43.3899407800,-0.3649007471,-269.00,Maine ADCIRC model
-70.4239093000,43.3899427500,-0.3641067193,-268.00,Maine ADCIRC model
-70.4239119200,43.3899447100,-0.3633117595,-267.00,Maine ADCIRC model
-70.4239145500,43.3899466800,-0.3625140002,-266.00,Maine ADCIRC model
-70.4239171700,43.3899486500,-0.3617199725,-265.00,Maine ADCIRC model
-70.4239197900,43.3899506200,-0.3609259448,-264.00,Maine ADCIRC model
-70.4239224100,43.3899525800,-0.3601309849,-263.00,Maine ADCIRC model
-70.4239250300,43.3899545500,-0.3593369572,-262.00,Maine ADCIRC model
-70.4239276500,43.3899565200,-0.3585429294,-261.00,Maine ADCIRC model
-70.4239302800,43.3899584900,-0.3577451702,-260.00,Maine ADCIRC model
-70.4239329000,43.3899604500,-0.3569502103,-259.00,Maine ADCIRC model
-70.4239355200,43.3899624200,-0.3561561826,-258.00,Maine ADCIRC model
-70.4239381400,43.3899643900,-0.3553621549,-257.00,Maine ADCIRC model
-70.4239407600,43.3899663600,-0.3545681271,-256.00,Maine ADCIRC model
-70.4239433800,43.3899683200,-0.3537731673,-255.00,Maine ADCIRC model
-70.4239460100,43.3899702900,-0.3529754080,-254.00,Maine ADCIRC model
-70.4239486300,43.3899722600,-0.3521813803,-253.00,Maine ADCIRC model
-70.4239512500,43.3899742300,-0.3513873525,-252.00,Maine ADCIRC model
-70.4239538700,43.3899761900,-0.3505923927,-251.00,Maine ADCIRC model
-70.4239564900,43.3899781600,-0.3497983650,-250.00,Maine ADCIRC model
-70.4239591100,43.3899801300,-0.3490043372,-249.00,Maine ADCIRC model
-70.4239617400,43.3899821000,-0.3482065780,-248.00,Maine ADCIRC model
-70.4239643600,43.3899840600,-0.3474116181,-247.00,Maine ADCIRC model
-70.4239669800,43.3899860300,-0.3466175904,-246.00,Maine ADCIRC model
-70.4239696000,43.3899880000,-0.3458235626,-245.00,Maine ADCIRC model
-70.4239722200,43.3899899700,-0.3450295349,-244.00,Maine ADCIRC model
-70.4239748400,43.3899919400,-0.3442355072,-243.00,Maine ADCIRC model
-70.4239774600,43.3899939000,-0.3434405473,-242.00,Maine ADCIRC model
-70.4239800900,43.3899958700,-0.3426427881,-241.00,Maine ADCIRC model
-70.4239827100,43.3899978400,-0.3418487603,-240.00,Maine ADCIRC model
-70.4239853300,43.3899998100,-0.3410547326,-239.00,Maine ADCIRC model
-70.4239879500,43.3900017700,-0.3402597727,-238.00,Maine ADCIRC model
-70.4239905700,43.3900037400,-0.3394657450,-237.00,Maine ADCIRC model
-70.4239931900,43.3900057100,-0.3386717172,-236.00,Maine ADCIRC model
-70.4239958200,43.3900076800,-0.3378739580,-235.00,Maine ADCIRC model
-70.4239984400,43.3900096400,-0.3370789981,-234.00,Maine ADCIRC model
-70.4240010600,43.3900116100,-0.3362849704,-233.00,Maine ADCIRC model
-70.4240036800,43.3900135800,-0.3354909427,-232.00,Maine ADCIRC model
-70.4240063000,43.3900155500,-0.3346969149,-231.00,Maine ADCIRC model
-70.4240089200,43.3900175100,-0.3339019551,-230.00,Maine ADCIRC model
-70.4240115500,43.3900194800,-0.3331041958,-229.00,Maine ADCIRC model
-70.4240141700,43.3900214500,-0.3323101681,-228.00,Maine ADCIRC model
-70.4240167900,43.3900234200,-0.3315161404,-227.00,Maine ADCIRC model
-70.4240194100,43.3900253800,-0.3307211805,-226.00,Maine ADCIRC model
-70.4240220300,43.3900273500,-0.3299271528,-225.00,Maine ADCIRC model
-70.4240246500,43.3900293200,-0.3291331250,-224.00,Maine ADCIRC model
-70.4240272800,43.3900312900,-0.3283353658,-223.00,Maine ADCIRC model
-70.4240299000,43.3900332500,-0.3275404059,-222.00,Maine ADCIRC model
-70.4240325200,43.3900352200,-0.3267463782,-221.00,Maine ADCIRC model
-70.4240351400,43.3900371900,-0.3259523505,-220.00,Maine ADCIRC model
-70.4240377600,43.3900391600,-0.3251583227,-219.00,Maine ADCIRC model
-70.4240403800,43.3900411200,-0.3243633629,-218.00,Maine ADCIRC model
-70.4240430100,43.3900430900,-0.3235656036,-217.00,Maine ADCIRC model
-70.4240456300,43.3900450600,-0.3227715759,-216.00,Maine ADCIRC model
-70.4240482500,43.3900470300,-0.3219775481,-215.00,Maine ADCIRC model
-70.4240508700,43.3900489900,-0.3211825883,-214.00,Maine ADCIRC model
-70.4240534900,43.3900509600,-0.3203885605,-213.00,Maine ADCIRC model
-70.4240561100,43.3900529300,-0.3195945328,-212.00,Maine ADCIRC model
-70.4240587400,43.3900549000,-0.3187967736,-211.00,Maine ADCIRC model
-70.4240613600,43.3900568600,-0.3180018137,-210.00,Maine ADCIRC model
-70.4240639800,43.3900588300,-0.3172077860,-209.00,Maine ADCIRC model
-70.4240666000,43.3900608000,-0.3164137582,-208.00,Maine ADCIRC model
-70.4240692200,43.3900627700,-0.3156197305,-207.00,Maine ADCIRC model
-70.4240718400,43.3900647400,-0.3148257028,-206.00,Maine ADCIRC model
-70.4240744600,43.3900667000,-0.3140307429,-205.00,Maine ADCIRC model
-70.4240770900,43.3900686700,-0.3132329837,-204.00,Maine ADCIRC model
-70.4240797100,43.3900706400,-0.3124389559,-203.00,Maine ADCIRC model
-70.4240823300,43.3900726100,-0.3116449282,-202.00,Maine ADCIRC model
-70.4240849500,43.3900745700,-0.3108499683,-201.00,Maine ADCIRC model
-70.4240875700,43.3900765400,-0.3100559406,-200.00,Maine ADCIRC model
-70.4240901900,43.3900785100,-0.3092619128,-199.00,Maine ADCIRC model
-70.4240928200,43.3900804800,-0.3084641536,-198.00,Maine ADCIRC model
-70.4240954400,43.3900824400,-0.3076691937,-197.00,Maine ADCIRC model
-70.4240980600,43.3900844100,-0.3068751660,-196.00,Maine ADCIRC model
-70.4241006800,43.3900863800,-0.3066469746,-195.00,Maine ADCIRC model
-70.4241033000,43.3900883500,-0.3071837904,-194.00,Maine ADCIRC model
-70.4241059200,43.3900903100,-0.3077176150,-193.00,Maine ADCIRC model
-70.4241085500,43.3900922800,-0.3082542306,-192.00,Maine ADCIRC model
-70.4241111700,43.3900942500,-0.3087910464,-191.00,Maine ADCIRC model
-70.4241137900,43.3900962200,-0.3093278622,-190.00,Maine ADCIRC model
-70.4241164100,43.3900981800,-0.3098616868,-189.00,Maine ADCIRC model
-70.4241190300,43.3901001500,-0.3103985026,-188.00,Maine ADCIRC model
-70.4241216500,43.3901021200,-0.3109353185,-187.00,Maine ADCIRC model
-70.4241242800,43.3901040900,-0.3114719341,-186.00,Maine ADCIRC model
-70.4241269000,43.3901060500,-0.3120057586,-185.00,Maine ADCIRC model
-70.4241295200,43.3901080200,-0.3125425745,-184.00,Maine ADCIRC model
-70.4241321400,43.3901099900,-0.3130793903,-183.00,Maine ADCIRC model
-70.4241347600,43.3901119600,-0.3136162061,-182.00,Maine ADCIRC model
-70.4241373800,43.3901139200,-0.3141500307,-181.00,Maine ADCIRC model
-70.4241400100,43.3901158900,-0.3146866463,-180.00,Maine ADCIRC model
-70.4241426300,43.3901178600,-0.3152234621,-179.00,Maine ADCIRC model
-70.4241452500,43.3901198300,-0.3157602779,-178.00,Maine ADCIRC model
-70.4241478700,43.3901217900,-0.3162941025,-177.00,Maine ADCIRC model
-70.4241504900,43.3901237600,-0.3168309183,-176.00,Maine ADCIRC model
-70.4241531100,43.3901257300,-0.3173677341,-175.00,Maine ADCIRC model
-70.4241557400,43.3901277000,-0.3179043497,-174.00,Maine ADCIRC model
-70.4241583600,43.3901296600,-0.3184381743,-173.00,Maine ADCIRC model
-70.4241609800,43.3901316300,-0.3189749901,-172.00,Maine ADCIRC model
-70.4241636000,43.3901336000,-0.3195118060,-171.00,Maine ADCIRC model
-70.4241662200,43.3901355700,-0.3200486218,-170.00,Maine ADCIRC model
-70.4241688400,43.3901375400,-0.3200701224,-169.00,Maine ADCIRC model
-70.4241714600,43.3901395000,-0.3182246160,-168.00,Maine ADCIRC model
-70.4241740900,43.3901414700,-0.3163700344,-167.00,Maine ADCIRC model
-70.4241767100,43.3901434400,-0.3145164646,-166.00,Maine ADCIRC model
-70.4241793300,43.3901454100,-0.3126628947,-165.00,Maine ADCIRC model
-70.4241819500,43.3901473700,-0.3108173883,-164.00,Maine ADCIRC model
-70.4241845700,43.3901493400,-0.3089638185,-163.00,Maine ADCIRC model
-70.4241871900,43.3901513100,-0.3071102487,-162.00,Maine ADCIRC model
-70.4241898200,43.3901532800,-0.3052556671,-161.00,Maine ADCIRC model
-70.4241924400,43.3901552400,-0.3034101607,-160.00,Maine ADCIRC model
-70.4241950600,43.3901572100,-0.3015565908,-159.00,Maine ADCIRC model
-70.4241976800,43.3901591800,-0.2997030210,-158.00,Maine ADCIRC model
-70.4242003000,43.3901611500,-0.2978494512,-157.00,Maine ADCIRC model
-70.4242029200,43.3901631100,-0.2960039448,-156.00,Maine ADCIRC model
-70.4242055500,43.3901650800,-0.2941493632,-155.00,Maine ADCIRC model
-70.4242081700,43.3901670500,-0.2922957934,-154.00,Maine ADCIRC model
-70.4242107900,43.3901690200,-0.2904422235,-153.00,Maine ADCIRC model
-70.4242134100,43.3901709800,-0.2885967171,-152.00,Maine ADCIRC model
-70.4242160300,43.3901729500,-0.2867431473,-151.00,Maine ADCIRC model
-70.4242186500,43.3901749200,-0.2848895774,-150.00,Maine ADCIRC model
-70.4242212800,43.3901768900,-0.2830349959,-149.00,Maine ADCIRC model
-70.4242239000,43.3901788500,-0.2811894895,-148.00,Maine ADCIRC model
-70.4242265200,43.3901808200,-0.2793359196,-147.00,Maine ADCIRC model
-70.4242291400,43.3901827900,-0.2774823498,-146.00,Maine ADCIRC model
-70.4242317600,43.3901847600,-0.2756287800,-145.00,Maine ADCIRC model
-70.4242343800,43.3901867200,-0.2737832736,-144.00,Maine ADCIRC model
-70.4242370100,43.3901886900,-0.2719286920,-143.00,Maine ADCIRC model
-70.4242396300,43.3901906600,-0.2700751222,-142.00,Maine ADCIRC model
-70.4242422500,43.3901926300,-0.2682215523,-141.00,Maine ADCIRC model
-70.4242448700,43.3901945900,-0.2663760459,-140.00,Maine ADCIRC model
-70.4242474900,43.3901965600,-0.2645224761,-139.00,Maine ADCIRC model
-70.4242501100,43.3901985300,-0.2626689062,-138.00,Maine ADCIRC model
-70.4242527400,43.3902005000,-0.2608143247,-137.00,Maine ADCIRC model
-70.4242553600,43.3902024600,-0.2589688183,-136.00,Maine ADCIRC model
-70.4242579800,43.3902044300,-0.2571152484,-135.00,Maine ADCIRC model
-70.4242606000,43.3902064000,-0.2552616786,-134.00,Maine ADCIRC model
-70.4242632200,43.3902083700,-0.2534081088,-133.00,Maine ADCIRC model
-70.4242658400,43.3902103400,-0.2515545389,-132.00,Maine ADCIRC model
-70.4242684600,43.3902123000,-0.2497090325,-131.00,Maine ADCIRC model
-70.4242710900,43.3902142700,-0.2478544509,-130.00,Maine ADCIRC model
-70.4242737100,43.3902162400,-0.2460008811,-129.00,Maine ADCIRC model
-70.4242763300,43.3902182100,-0.2441473113,-128.00,Maine ADCIRC model
-70.4242789500,43.3902201700,-0.2423018049,-127.00,Maine ADCIRC model
-70.4242815700,43.3902221400,-0.2404482350,-126.00,Maine ADCIRC model
-70.4242841900,43.3902241100,-0.2385946652,-125.00,Maine ADCIRC model
-70.4242868200,43.3902260800,-0.2367400836,-124.00,Maine ADCIRC model
-70.4242894400,43.3902280400,-0.2348945772,-123.00,Maine ADCIRC model
-70.4242920600,43.3902300100,-0.2330410074,-122.00,Maine ADCIRC model
-70.4242946800,43.3902319800,-0.2311874375,-121.00,Maine ADCIRC model
-70.4242973000,43.3902339500,-0.2293338677,-120.00,Maine ADCIRC model
-70.4242999200,43.3902359100,-0.2274883613,-119.00,Maine ADCIRC model
-70.4243025500,43.3902378800,-0.2256337797,-118.00,Maine ADCIRC model
-70.4243051700,43.3902398500,-0.2237802099,-117.00,Maine ADCIRC model
-70.4243077900,43.3902418200,-0.2219266401,-116.00,Maine ADCIRC model
-70.4243104100,43.3902437800,-0.2200811337,-115.00,Maine ADCIRC model
-70.4243130300,43.3902457500,-0.2182275638,-114.00,Maine ADCIRC model
-70.4243156500,43.3902477200,-0.2163739940,-113.00,Maine ADCIRC model
-70.4243182800,43.3902496900,-0.2145194124,-112.00,Maine ADCIRC model
-70.4243209000,43.3902516500,-0.2126739060,-111.00,Maine ADCIRC model
-70.4243235200,43.3902536200,-0.2108203362,-110.00,Maine ADCIRC model
-70.4243261400,43.3902555900,-0.2089667663,-109.00,Maine ADCIRC model
-70.4243287600,43.3902575600,-0.2071131965,-108.00,Maine ADCIRC model
-70.4243313800,43.3902595200,-0.2052676901,-107.00,Maine ADCIRC model
-70.4243340100,43.3902614900,-0.2034131085,-106.00,Maine ADCIRC model
-70.4243366300,43.3902634600,-0.2015595387,-105.00,Maine ADCIRC model
-70.4243392500,43.3902654300,-0.1997059689,-104.00,Maine ADCIRC model
-70.4243418700,43.3902673900,-0.1978604625,-103.00,Maine ADCIRC model
-70.4243444900,43.3902693600,-0.1960068926,-102.00,Maine ADCIRC model
-70.4243471100,43.3902713300,-0.1941533228,-101.00,Maine ADCIRC model
-70.4243497400,43.3902733000,-0.1922987412,-100.00,Maine ADCIRC model
-70.4243523600,43.3902752600,-0.1904532348,-99.00,Maine ADCIRC model
-70.4243549800,43.3902772300,-0.1885996650,-98.00,Maine ADCIRC model
-70.4243576000,43.3902792000,-0.1867460951,-97.00,Maine ADCIRC model
-70.4243602200,43.3902811700,-0.1848925253,-96.00,Maine ADCIRC model
-70.4243628400,43.3902831400,-0.1830389555,-95.00,Maine ADCIRC model
-70.4243654600,43.3902851000,-0.1811934491,-94.00,Maine ADCIRC model
-70.4243680900,43.3902870700,-0.1793388675,-93.00,Maine ADCIRC model
-70.4243707100,43.3902890400,-0.1774852976,-92.00,Maine ADCIRC model
-70.4243733300,43.3902910100,-0.1756317278,-91.00,Maine ADCIRC model
-70.4243759500,43.3902929700,-0.1737862214,-90.00,Maine ADCIRC model
-70.4243785700,43.3902949400,-0.1719326516,-89.00,Maine ADCIRC model
-70.4243811900,43.3902969100,-0.1700790817,-88.00,Maine ADCIRC model
-70.4243838200,43.3902988800,-0.1682245002,-87.00,Maine ADCIRC model
-70.4243864400,43.3903008400,-0.1663789938,-86.00,Maine ADCIRC model
-70.4243890600,43.3903028100,-0.1645254239,-85.00,Maine ADCIRC model
-70.4243916800,43.3903047800,-0.1626718541,-84.00,Maine ADCIRC model
-70.4243943000,43.3903067500,-0.1608182842,-83.00,Maine ADCIRC model
-70.4243969200,43.3903087100,-0.1589727778,-82.00,Maine ADCIRC model
-70.4243995500,43.3903106800,-0.1571181963,-81.00,Maine ADCIRC model
-70.4244021700,43.3903126500,-0.1552646264,-80.00,Maine ADCIRC model
-70.4244047900,43.3903146200,-0.1534110566,-79.00,Maine ADCIRC model
-70.4244074100,43.3903165800,-0.1515655502,-78.00,Maine ADCIRC model
-70.4244100300,43.3903185500,-0.1497119804,-77.00,Maine ADCIRC model
-70.4244126500,43.3903205200,-0.1478584105,-76.00,Maine ADCIRC model
-70.4244152800,43.3903224900,-0.1460038290,-75.00,Maine ADCIRC model
-70.4244179000,43.3903244500,-0.1441583226,-74.00,Maine ADCIRC model
-70.4244205200,43.3903264200,-0.1423047527,-73.00,Maine ADCIRC model
-70.4244231400,43.3903283900,-0.1404511829,-72.00,Maine ADCIRC model
-70.4244257600,43.3903303600,-0.1385976130,-71.00,Maine ADCIRC model
-70.4244283800,43.3903323200,-0.1367521066,-70.00,Maine ADCIRC model
-70.4244310100,43.3903342900,-0.1348975251,-69.00,Maine ADCIRC model
-70.4244336300,43.3903362600,-0.1330439552,-68.00,Maine ADCIRC model
-70.4244362500,43.3903382300,-0.1311903854,-67.00,Maine ADCIRC model
-70.4244388700,43.3903401900,-0.1291526416,-66.00,Maine ADCIRC model
-70.4244414900,43.3903421600,-0.1226261274,-65.00,Maine ADCIRC model
-70.4244441100,43.3903441300,-0.1160996132,-64.00,Maine ADCIRC model
-70.4244467400,43.3903461000,-0.1095584876,-63.00,Maine ADCIRC model
-70.4244493600,43.3903480600,-0.1030456705,-62.00,Maine ADCIRC model
-70.4244519800,43.3903500300,-0.0965191562,-61.00,Maine ADCIRC model
-70.4244546000,43.3903520000,-0.0899926420,-60.00,Maine ADCIRC model
-70.4244572200,43.3903539700,-0.0834661278,-59.00,Maine ADCIRC model
-70.4244598400,43.3903559400,-0.0769396135,-58.00,Maine ADCIRC model
-70.4244624600,43.3903579000,-0.0704267964,-57.00,Maine ADCIRC model
-70.4244650900,43.3903598700,-0.0638856708,-56.00,Maine ADCIRC model
-70.4244677100,43.3903618400,-0.0573591566,-55.00,Maine ADCIRC model
-70.4244703300,43.3903638100,-0.0508326423,-54.00,Maine ADCIRC model
-70.4244729500,43.3903657700,-0.0443198252,-53.00,Maine ADCIRC model
-70.4244755700,43.3903677400,-0.0377933110,-52.00,Maine ADCIRC model
-70.4244781900,43.3903697100,-0.0312667968,-51.00,Maine ADCIRC model
-70.4244808200,43.3903716800,-0.0247256712,-50.00,Maine ADCIRC model
-70.4244834400,43.3903736400,-0.0182128541,-49.00,Maine ADCIRC model
-70.4244860600,43.3903756100,-0.0116863398,-48.00,Maine ADCIRC model
-70.4244886800,43.3903775800,-0.0051598256,-47.00,Maine ADCIRC model
