X,Y,Z,STA,source
-70.3958850000,43.3919443300,-31.4916946465,-4352.00,Maine ADCIRC model
-70.3958880900,43.3919459000,-31.4264183569,-4351.00,Maine ADCIRC model
-70.3958911800,43.3919474600,-31.3613331700,-4350.00,Maine ADCIRC model
-70.3958942700,43.3919490300,-31.2960568805,-4349.00,Maine ADCIRC model
-70.3958973500,43.3919506000,-31.2308947435,-4348.00,Maine ADCIRC model
-70.3959004400,43.3919521700,-31.1656184538,-4347.00,Maine ADCIRC model
-70.3959035300,43.3919537300,-31.1005332671,-4346.00,Maine ADCIRC model
-70.3959066200,43.3919553000,-31.0352569773,-4345.00,Maine ADCIRC model
-70.3959097100,43.3919568700,-30.9699806878,-4344.00,Maine ADCIRC model
-70.3959127900,43.3919584400,-30.9048185508,-4343.00,Maine ADCIRC model
-70.3959158800,43.3919600000,-30.8397333639,-4342.00,Maine ADCIRC model
-70.3959189700,43.3919615700,-30.7744570744,-4341.00,Maine ADCIRC model
-70.3959220600,43.3919631400,-30.7091807847,-4340.00,Maine ADCIRC model
-70.3959251400,43.3919647100,-30.6440186477,-4339.00,Maine ADCIRC model
-70.3959282300,43.3919662700,-30.5789334610,-4338.00,Maine ADCIRC model
-70.3959313200,43.3919678400,-30.5136571712,-4337.00,Maine ADCIRC model
-70.3959344100,43.3919694100,-30.4483808817,-4336.00,Maine ADCIRC model
-70.3959375000,43.3919709800,-30.3831045920,-4335.00,Maine ADCIRC model
-70.3959405800,43.3919725400,-30.3181335578,-4334.00,Maine ADCIRC model
-70.3959436700,43.3919741100,-30.2528572683,-4333.00,Maine ADCIRC model
-70.3959467600,43.3919756800,-30.1875809786,-4332.00,Maine ADCIRC model
-70.3959498500,43.3919772500,-30.1223046891,-4331.00,Maine ADCIRC model
-70.3959529300,43.3919788100,-30.0573336549,-4330.00,Maine ADCIRC model
-70.3959560200,43.3919803800,-29.9920573651,-4329.00,Maine ADCIRC model
-70.3959591100,43.3919819500,-29.9267810754,-4328.00,Maine ADCIRC model
-70.3959622000,43.3919835200,-29.8615047860,-4327.00,Maine ADCIRC model
-70.3959652800,43.3919850800,-29.7965337517,-4326.00,Maine ADCIRC model
-70.3959683700,43.3919866500,-29.7312574620,-4325.00,Maine ADCIRC model
-70.3959714600,43.3919882200,-29.6659811725,-4324.00,Maine ADCIRC model
-70.3959745500,43.3919897900,-29.6007048829,-4323.00,Maine ADCIRC model
-70.3959776400,43.3919913500,-29.5356196960,-4322.00,Maine ADCIRC model
-70.3959807200,43.3919929200,-29.4704575590,-4321.00,Maine ADCIRC model
-70.3959838100,43.3919944900,-29.4051812693,-4320.00,Maine ADCIRC model
-70.3959869000,43.3919960600,-29.3399049799,-4319.00,Maine ADCIRC model
-70.3959899900,43.3919976200,-29.2748197929,-4318.00,Maine ADCIRC model
-70.3959930700,43.3919991900,-29.2096576559,-4317.00,Maine ADCIRC model
-70.3959961600,43.3920007600,-29.1443813664,-4316.00,Maine ADCIRC model
-70.3959992500,43.3920023300,-29.0791050768,-4315.00,Maine ADCIRC model
-70.3960023400,43.3920038900,-29.0140198899,-4314.00,Maine ADCIRC model
-70.3960054300,43.3920054600,-28.9487436002,-4313.00,Maine ADCIRC model
-70.3960085100,43.3920070300,-28.8835814632,-4312.00,Maine ADCIRC model
-70.3960116000,43.3920086000,-28.8183051738,-4311.00,Maine ADCIRC model
-70.3960146900,43.3920101600,-28.7532199868,-4310.00,Maine ADCIRC model
-70.3960177800,43.3920117300,-28.6879436972,-4309.00,Maine ADCIRC model
-70.3960208600,43.3920133000,-28.6227815603,-4308.00,Maine ADCIRC model
-70.3960239500,43.3920148700,-28.5575052707,-4307.00,Maine ADCIRC model
-70.3960270400,43.3920164300,-28.4924200837,-4306.00,Maine ADCIRC model
-70.3960301300,43.3920180000,-28.4271437941,-4305.00,Maine ADCIRC model
-70.3960332100,43.3920195700,-28.3619816571,-4304.00,Maine ADCIRC model
-70.3960363000,43.3920211400,-28.2967053675,-4303.00,Maine ADCIRC model
-70.3960393900,43.3920227000,-28.2316201807,-4302.00,Maine ADCIRC model
-70.3960424800,43.3920242700,-28.1663438910,-4301.00,Maine ADCIRC model
-70.3960455700,43.3920258400,-28.1010676014,-4300.00,Maine ADCIRC model
-70.3960486500,43.3920274100,-28.0359054646,-4299.00,Maine ADCIRC model
-70.3960517400,43.3920289700,-27.9708202776,-4298.00,Maine ADCIRC model
-70.3960548300,43.3920305400,-27.9055439880,-4297.00,Maine ADCIRC model
-70.3960579200,43.3920321100,-27.8402676983,-4296.00,Maine ADCIRC model
-70.3960610000,43.3920336800,-27.7751055614,-4295.00,Maine ADCIRC model
-70.3960640900,43.3920352400,-27.7100203746,-4294.00,Maine ADCIRC model
-70.3960671800,43.3920368100,-27.6447440849,-4293.00,Maine ADCIRC model
-70.3960702700,43.3920383800,-27.5794677953,-4292.00,Maine ADCIRC model
-70.3960733600,43.3920399500,-27.5141915057,-4291.00,Maine ADCIRC model
-70.3960764400,43.3920415100,-27.4492204715,-4290.00,Maine ADCIRC model
-70.3960795300,43.3920430800,-27.3839441819,-4289.00,Maine ADCIRC model
-70.3960826200,43.3920446500,-27.3186678922,-4288.00,Maine ADCIRC model
-70.3960857100,43.3920462200,-27.2533916028,-4287.00,Maine ADCIRC model
-70.3960887900,43.3920477800,-27.1884205685,-4286.00,Maine ADCIRC model
-70.3960918800,43.3920493500,-27.1231442788,-4285.00,Maine ADCIRC model
-70.3960949700,43.3920509200,-27.0578679892,-4284.00,Maine ADCIRC model
-70.3960980600,43.3920524900,-26.9925916996,-4283.00,Maine ADCIRC model
-70.3961011400,43.3920540500,-26.9276206654,-4282.00,Maine ADCIRC model
-70.3961042300,43.3920556200,-26.8623443757,-4281.00,Maine ADCIRC model
-70.3961073200,43.3920571900,-26.7970680861,-4280.00,Maine ADCIRC model
-70.3961104100,43.3920587600,-26.7317917965,-4279.00,Maine ADCIRC model
-70.3961135000,43.3920603200,-26.6667066097,-4278.00,Maine ADCIRC model
-70.3961165800,43.3920618900,-26.6015444727,-4277.00,Maine ADCIRC model
-70.3961196700,43.3920634600,-26.5362681830,-4276.00,Maine ADCIRC model
-70.3961227600,43.3920650300,-26.4709918936,-4275.00,Maine ADCIRC model
-70.3961258500,43.3920665900,-26.4059067065,-4274.00,Maine ADCIRC model
-70.3961289300,43.3920681600,-26.3407445696,-4273.00,Maine ADCIRC model
-70.3961320200,43.3920697300,-26.2754682800,-4272.00,Maine ADCIRC model
-70.3961351100,43.3920713000,-26.2101919904,-4271.00,Maine ADCIRC model
-70.3961382000,43.3920728600,-26.1451068036,-4270.00,Maine ADCIRC model
-70.3961412900,43.3920744300,-26.0798305139,-4269.00,Maine ADCIRC model
-70.3961443700,43.3920760000,-26.0146683769,-4268.00,Maine ADCIRC model
-70.3961474600,43.3920775700,-25.9493920875,-4267.00,Maine ADCIRC model
-70.3961505500,43.3920791300,-25.8843069004,-4266.00,Maine ADCIRC model
-70.3961536400,43.3920807000,-25.8190306109,-4265.00,Maine ADCIRC model
-70.3961567200,43.3920822700,-25.7538684739,-4264.00,Maine ADCIRC model
-70.3961598100,43.3920838400,-25.6885921843,-4263.00,Maine ADCIRC model
-70.3961629000,43.3920854000,-25.6235069975,-4262.00,Maine ADCIRC model
-70.3961659900,43.3920869700,-25.5669904753,-4261.00,Maine ADCIRC model
-70.3961690700,43.3920885400,-25.5107104981,-4260.00,Maine ADCIRC model
-70.3961721600,43.3920901100,-25.4543267587,-4259.00,Maine ADCIRC model
-70.3961752500,43.3920916700,-25.3980979316,-4258.00,Maine ADCIRC model
-70.3961783400,43.3920932400,-25.3417141921,-4257.00,Maine ADCIRC model
-70.3961814300,43.3920948100,-25.2853304527,-4256.00,Maine ADCIRC model
-70.3961845100,43.3920963800,-25.2290504756,-4255.00,Maine ADCIRC model
-70.3961876000,43.3920979400,-25.1728216483,-4254.00,Maine ADCIRC model
-70.3961906900,43.3920995100,-25.1164379089,-4253.00,Maine ADCIRC model
-70.3961937800,43.3921010800,-25.0600541694,-4252.00,Maine ADCIRC model
-70.3961968600,43.3921026500,-25.0037741923,-4251.00,Maine ADCIRC model
-70.3961999500,43.3921042100,-24.9475453651,-4250.00,Maine ADCIRC model
-70.3962030400,43.3921057800,-24.8911616256,-4249.00,Maine ADCIRC model
-70.3962061300,43.3921073500,-24.8347778863,-4248.00,Maine ADCIRC model
-70.3962092200,43.3921089200,-24.7783941469,-4247.00,Maine ADCIRC model
-70.3962123000,43.3921104800,-24.7222690819,-4246.00,Maine ADCIRC model
-70.3962153900,43.3921120500,-24.6658853425,-4245.00,Maine ADCIRC model
-70.3962184800,43.3921136200,-24.6095016030,-4244.00,Maine ADCIRC model
-70.3962215700,43.3921151900,-24.5531178637,-4243.00,Maine ADCIRC model
-70.3962246500,43.3921167500,-24.4969927987,-4242.00,Maine ADCIRC model
-70.3962277400,43.3921183200,-24.4406090592,-4241.00,Maine ADCIRC model
-70.3962308300,43.3921198900,-24.3842253198,-4240.00,Maine ADCIRC model
-70.3962339200,43.3921214600,-24.3278415804,-4239.00,Maine ADCIRC model
-70.3962370000,43.3921230200,-24.2717165154,-4238.00,Maine ADCIRC model
-70.3962400900,43.3921245900,-24.2153327759,-4237.00,Maine ADCIRC model
-70.3962431800,43.3921261600,-24.1589490367,-4236.00,Maine ADCIRC model
-70.3962462700,43.3921277300,-24.1025652972,-4235.00,Maine ADCIRC model
-70.3962493600,43.3921292900,-24.0463364700,-4234.00,Maine ADCIRC model
-70.3962524400,43.3921308600,-23.9900564928,-4233.00,Maine ADCIRC model
-70.3962555300,43.3921324300,-23.9336727534,-4232.00,Maine ADCIRC model
-70.3962586200,43.3921340000,-23.8772890140,-4231.00,Maine ADCIRC model
-70.3962617100,43.3921355600,-23.8210601867,-4230.00,Maine ADCIRC model
-70.3962647900,43.3921371300,-23.7647802095,-4229.00,Maine ADCIRC model
-70.3962678800,43.3921387000,-23.7083964702,-4228.00,Maine ADCIRC model
-70.3962709700,43.3921402700,-23.6520127307,-4227.00,Maine ADCIRC model
-70.3962740600,43.3921418300,-23.5957839036,-4226.00,Maine ADCIRC model
-70.3962771500,43.3921434000,-23.5394001641,-4225.00,Maine ADCIRC model
-70.3962802300,43.3921449700,-23.4831201870,-4224.00,Maine ADCIRC model
-70.3962833200,43.3921465400,-23.4267364476,-4223.00,Maine ADCIRC model
-70.3962864100,43.3921481000,-23.3705076203,-4222.00,Maine ADCIRC model
-70.3962895000,43.3921496700,-23.3141238809,-4221.00,Maine ADCIRC model
-70.3962925800,43.3921512400,-23.2578439038,-4220.00,Maine ADCIRC model
-70.3962956700,43.3921528100,-23.2014601643,-4219.00,Maine ADCIRC model
-70.3962987600,43.3921543700,-23.1452313372,-4218.00,Maine ADCIRC model
-70.3963018500,43.3921559400,-23.0888475976,-4217.00,Maine ADCIRC model
-70.3963049300,43.3921575100,-23.0325676205,-4216.00,Maine ADCIRC model
-70.3963080200,43.3921590800,-22.9761838810,-4215.00,Maine ADCIRC model
-70.3963111100,43.3921606400,-22.9199550539,-4214.00,Maine ADCIRC model
-70.3963142000,43.3921622100,-22.8635713144,-4213.00,Maine ADCIRC model
-70.3963172900,43.3921637800,-22.8071875751,-4212.00,Maine ADCIRC model
-70.3963203700,43.3921653500,-22.7509075979,-4211.00,Maine ADCIRC model
-70.3963234600,43.3921669100,-22.6946787706,-4210.00,Maine ADCIRC model
-70.3963265500,43.3921684800,-22.6382950312,-4209.00,Maine ADCIRC model
-70.3963296400,43.3921700500,-22.5819112918,-4208.00,Maine ADCIRC model
-70.3963327200,43.3921716200,-22.5256313146,-4207.00,Maine ADCIRC model
-70.3963358100,43.3921731800,-22.4694024874,-4206.00,Maine ADCIRC model
-70.3963389000,43.3921747500,-22.4130187479,-4205.00,Maine ADCIRC model
-70.3963419900,43.3921763200,-22.3566350087,-4204.00,Maine ADCIRC model
-70.3963450800,43.3921778900,-22.3002512692,-4203.00,Maine ADCIRC model
-70.3963481600,43.3921794500,-22.2441262042,-4202.00,Maine ADCIRC model
-70.3963512500,43.3921810200,-22.1877424648,-4201.00,Maine ADCIRC model
-70.3963543400,43.3921825900,-22.1313587254,-4200.00,Maine ADCIRC model
-70.3963574300,43.3921841600,-22.0749749860,-4199.00,Maine ADCIRC model
-70.3963605100,43.3921857200,-22.0188499210,-4198.00,Maine ADCIRC model
-70.3963636000,43.3921872900,-21.9624661815,-4197.00,Maine ADCIRC model
-70.3963666900,43.3921888600,-21.9060824422,-4196.00,Maine ADCIRC model
-70.3963697800,43.3921904300,-21.8668219544,-4195.00,Maine ADCIRC model
-70.3963728600,43.3921919900,-21.8487105395,-4194.00,Maine ADCIRC model
-70.3963759500,43.3921935600,-21.8304735915,-4193.00,Maine ADCIRC model
-70.3963790400,43.3921951300,-21.8122366435,-4192.00,Maine ADCIRC model
-70.3963821300,43.3921967000,-21.7939996954,-4191.00,Maine ADCIRC model
-70.3963852200,43.3921982600,-21.7758979633,-4190.00,Maine ADCIRC model
-70.3963883000,43.3921998300,-21.7576513324,-4189.00,Maine ADCIRC model
-70.3963913900,43.3922014000,-21.7394143844,-4188.00,Maine ADCIRC model
-70.3963944800,43.3922029700,-21.7211774363,-4187.00,Maine ADCIRC model
-70.3963975700,43.3922045300,-21.7030757042,-4186.00,Maine ADCIRC model
-70.3964006500,43.3922061000,-21.6848290734,-4185.00,Maine ADCIRC model
-70.3964037400,43.3922076700,-21.6665921254,-4184.00,Maine ADCIRC model
-70.3964068300,43.3922092400,-21.6483551773,-4183.00,Maine ADCIRC model
-70.3964099200,43.3922108000,-21.6302534452,-4182.00,Maine ADCIRC model
-70.3964130100,43.3922123700,-21.6120164971,-4181.00,Maine ADCIRC model
-70.3964160900,43.3922139400,-21.5937698664,-4180.00,Maine ADCIRC model
-70.3964191800,43.3922155100,-21.5755329183,-4179.00,Maine ADCIRC model
-70.3964222700,43.3922170700,-21.5574311862,-4178.00,Maine ADCIRC model
-70.3964253600,43.3922186400,-21.5391942381,-4177.00,Maine ADCIRC model
-70.3964284400,43.3922202100,-21.5209476074,-4176.00,Maine ADCIRC model
-70.3964315300,43.3922217800,-21.5027106593,-4175.00,Maine ADCIRC model
-70.3964346200,43.3922233400,-21.4846089272,-4174.00,Maine ADCIRC model
-70.3964377100,43.3922249100,-21.4663719791,-4173.00,Maine ADCIRC model
-70.3964407900,43.3922264800,-21.4481253484,-4172.00,Maine ADCIRC model
-70.3964438800,43.3922280500,-21.4298884003,-4171.00,Maine ADCIRC model
-70.3964469700,43.3922296100,-21.4117866682,-4170.00,Maine ADCIRC model
-70.3964500600,43.3922311800,-21.3935497201,-4169.00,Maine ADCIRC model
-70.3964531500,43.3922327500,-21.3753127721,-4168.00,Maine ADCIRC model
-70.3964562300,43.3922343200,-21.3570661413,-4167.00,Maine ADCIRC model
-70.3964593200,43.3922358800,-21.3389644092,-4166.00,Maine ADCIRC model
-70.3964624100,43.3922374500,-21.3207274611,-4165.00,Maine ADCIRC model
-70.3964655000,43.3922390200,-21.3024905131,-4164.00,Maine ADCIRC model
-70.3964685800,43.3922405900,-21.2842438823,-4163.00,Maine ADCIRC model
-70.3964716700,43.3922421500,-21.2661421502,-4162.00,Maine ADCIRC model
-70.3964747600,43.3922437200,-21.2479052021,-4161.00,Maine ADCIRC model
-70.3964778500,43.3922452900,-21.2296682541,-4160.00,Maine ADCIRC model
-70.3964809400,43.3922468600,-21.2114313060,-4159.00,Maine ADCIRC model
-70.3964840200,43.3922484200,-21.1933198911,-4158.00,Maine ADCIRC model
-70.3964871100,43.3922499900,-21.1750829430,-4157.00,Maine ADCIRC model
-70.3964902000,43.3922515600,-21.1568459951,-4156.00,Maine ADCIRC model
-70.3964932900,43.3922531300,-21.1386090470,-4155.00,Maine ADCIRC model
-70.3964963700,43.3922546900,-21.1204976321,-4154.00,Maine ADCIRC model
-70.3964994600,43.3922562600,-21.1022606840,-4153.00,Maine ADCIRC model
-70.3965025500,43.3922578300,-21.0840237360,-4152.00,Maine ADCIRC model
-70.3965056400,43.3922594000,-21.0657867879,-4151.00,Maine ADCIRC model
-70.3965087200,43.3922609600,-21.0476753731,-4150.00,Maine ADCIRC model
-70.3965118100,43.3922625300,-21.0294384251,-4149.00,Maine ADCIRC model
-70.3965149000,43.3922641000,-21.0112014770,-4148.00,Maine ADCIRC model
-70.3965179900,43.3922656700,-20.9929645289,-4147.00,Maine ADCIRC model
-70.3965210700,43.3922672400,-20.9747178981,-4146.00,Maine ADCIRC model
-70.3965241600,43.3922688000,-20.9566161661,-4145.00,Maine ADCIRC model
-70.3965272500,43.3922703700,-20.9383792180,-4144.00,Maine ADCIRC model
-70.3965303400,43.3922719400,-20.9201422699,-4143.00,Maine ADCIRC model
-70.3965334200,43.3922735100,-20.9018956391,-4142.00,Maine ADCIRC model
-70.3965365100,43.3922750700,-20.8837939071,-4141.00,Maine ADCIRC model
-70.3965396000,43.3922766400,-20.8655569590,-4140.00,Maine ADCIRC model
-70.3965426800,43.3922782100,-20.8473103282,-4139.00,Maine ADCIRC model
-70.3965457700,43.3922797800,-20.8290733801,-4138.00,Maine ADCIRC model
-70.3965488600,43.3922813500,-20.8108364321,-4137.00,Maine ADCIRC model
-70.3965519500,43.3922829100,-20.7927347000,-4136.00,Maine ADCIRC model
-70.3965550300,43.3922844800,-20.7744880692,-4135.00,Maine ADCIRC model
-70.3965581200,43.3922860500,-20.7562511211,-4134.00,Maine ADCIRC model
-70.3965612100,43.3922876200,-20.7380141731,-4133.00,Maine ADCIRC model
-70.3965642900,43.3922891800,-20.7199027583,-4132.00,Maine ADCIRC model
-70.3965673800,43.3922907500,-20.7016658101,-4131.00,Maine ADCIRC model
-70.3965704700,43.3922923200,-20.6834288621,-4130.00,Maine ADCIRC model
-70.3965735500,43.3922938900,-20.6651822313,-4129.00,Maine ADCIRC model
-70.3965766400,43.3922954500,-20.6470804992,-4128.00,Maine ADCIRC model
-70.3965797300,43.3922970200,-20.6288435511,-4127.00,Maine ADCIRC model
-70.3965828200,43.3922985900,-20.6106066031,-4126.00,Maine ADCIRC model
-70.3965859000,43.3923001600,-20.5923599723,-4125.00,Maine ADCIRC model
-70.3965889900,43.3923017300,-20.5741230242,-4124.00,Maine ADCIRC model
-70.3965920800,43.3923032900,-20.5560212921,-4123.00,Maine ADCIRC model
-70.3965951600,43.3923048600,-20.5377746613,-4122.00,Maine ADCIRC model
-70.3965982500,43.3923064300,-20.5195377133,-4121.00,Maine ADCIRC model
-70.3966013400,43.3923080000,-20.5013007652,-4120.00,Maine ADCIRC model
-70.3966044300,43.3923095600,-20.4831990331,-4119.00,Maine ADCIRC model
-70.3966075100,43.3923111300,-20.4649524023,-4118.00,Maine ADCIRC model
-70.3966106000,43.3923127000,-20.4467154543,-4117.00,Maine ADCIRC model
-70.3966136900,43.3923142700,-20.4284785062,-4116.00,Maine ADCIRC model
-70.3966167700,43.3923158400,-20.4102318754,-4115.00,Maine ADCIRC model
-70.3966198600,43.3923174000,-20.3921301433,-4114.00,Maine ADCIRC model
-70.3966229500,43.3923189700,-20.3738931953,-4113.00,Maine ADCIRC model
-70.3966260400,43.3923205400,-20.3556562472,-4112.00,Maine ADCIRC model
-70.3966291200,43.3923221100,-20.3374096164,-4111.00,Maine ADCIRC model
-70.3966322100,43.3923236700,-20.3193078843,-4110.00,Maine ADCIRC model
-70.3966353000,43.3923252400,-20.3010709363,-4109.00,Maine ADCIRC model
-70.3966383800,43.3923268100,-20.2828243055,-4108.00,Maine ADCIRC model
-70.3966414700,43.3923283800,-20.2645873574,-4107.00,Maine ADCIRC model
-70.3966445600,43.3923299500,-20.2463504094,-4106.00,Maine ADCIRC model
-70.3966476500,43.3923315100,-20.2282486773,-4105.00,Maine ADCIRC model
-70.3966507300,43.3923330800,-20.2100020465,-4104.00,Maine ADCIRC model
-70.3966538200,43.3923346500,-20.1917650984,-4103.00,Maine ADCIRC model
-70.3966569100,43.3923362200,-20.1735281504,-4102.00,Maine ADCIRC model
-70.3966599900,43.3923377800,-20.1554167355,-4101.00,Maine ADCIRC model
-70.3966630800,43.3923393500,-20.1371797874,-4100.00,Maine ADCIRC model
-70.3966661700,43.3923409200,-20.1189428393,-4099.00,Maine ADCIRC model
-70.3966692500,43.3923424900,-20.1006962086,-4098.00,Maine ADCIRC model
-70.3966723400,43.3923440500,-20.0825944765,-4097.00,Maine ADCIRC model
-70.3966754300,43.3923456200,-20.0643575284,-4096.00,Maine ADCIRC model
-70.3966785200,43.3923471900,-20.0461205803,-4095.00,Maine ADCIRC model
-70.3966816000,43.3923487600,-20.0278739496,-4094.00,Maine ADCIRC model
-70.3966846900,43.3923503300,-20.0096370015,-4093.00,Maine ADCIRC model
-70.3966877800,43.3923518900,-19.9915352694,-4092.00,Maine ADCIRC model
-70.3966908600,43.3923534600,-19.9732886386,-4091.00,Maine ADCIRC model
-70.3966939500,43.3923550300,-19.9550516906,-4090.00,Maine ADCIRC model
-70.3966970400,43.3923566000,-19.9368147425,-4089.00,Maine ADCIRC model
-70.3967001300,43.3923581600,-19.9187130104,-4088.00,Maine ADCIRC model
-70.3967032100,43.3923597300,-19.9004663796,-4087.00,Maine ADCIRC model
-70.3967063000,43.3923613000,-19.8827008284,-4086.00,Maine ADCIRC model
-70.3967093900,43.3923628700,-19.9009884193,-4085.00,Maine ADCIRC model
-70.3967124700,43.3923644400,-19.9192327927,-4084.00,Maine ADCIRC model
-70.3967155600,43.3923660000,-19.9374889609,-4083.00,Maine ADCIRC model
-70.3967186500,43.3923675700,-19.9557765518,-4082.00,Maine ADCIRC model
-70.3967217400,43.3923691400,-19.9740641427,-4081.00,Maine ADCIRC model
-70.3967248200,43.3923707100,-19.9923085161,-4080.00,Maine ADCIRC model
-70.3967279100,43.3923722700,-20.0105646843,-4079.00,Maine ADCIRC model
-70.3967310000,43.3923738400,-20.0288522752,-4078.00,Maine ADCIRC model
-70.3967340800,43.3923754100,-20.0470966486,-4077.00,Maine ADCIRC model
