X,Y,Z,STA,Zadcirc,HSadcirc,TWLadcirc,PERadcirc,TransHeading,PerHeading
-70.4173348200,43.3850076800,-12.1222541826,-2776.00,-12.1222541825841,13.5803098461819,9.09093644112091,15.9709596103362,143.109493767182,135
-70.4173374400,43.3850096500,-12.0866728776,-2775.00,-12.0866728775896,13.5625930274994,9.09154352991913,15.9735344457386,143.109493767182,135
-70.4173400600,43.3850116100,-12.0509735301,-2774.00,-12.0509735301452,13.5448827275579,9.09215001000252,15.9761449732506,143.109493767182,135
-70.4173426800,43.3850135800,-12.0153922252,-2773.00,-12.0153922251507,13.5271659088755,9.09275709880074,15.978719808653,143.109493767182,135
-70.4173453000,43.3850155500,-11.9798109205,-2772.00,-11.9798109204752,13.5094490902822,9.09336418759632,15.9812946440033,143.109493767182,135
-70.4173479200,43.3850175200,-11.9442296155,-2771.00,-11.9442296154807,13.4917322715997,9.09397127639454,15.9838694794057,143.109493767182,135
-70.4173505500,43.3850194900,-11.9084237470,-2770.00,-11.908423747018,13.473952733007,9.09458022462665,15.9864809795958,143.109493767182,135
-70.4173531700,43.3850214500,-11.8727243996,-2769.00,-11.8727243996575,13.4562424330608,9.09518670471047,15.9890915070825,143.109493767182,135
-70.4173557900,43.3850234200,-11.8371430947,-2768.00,-11.8371430946629,13.4385256143784,9.09579379350869,15.9916663424849,143.109493767182,135
-70.4173584100,43.3850253900,-11.8015617897,-2767.00,-11.8015617896684,13.420808795696,9.09640088230691,15.9942411778873,143.109493767182,135
-70.4173610300,43.3850273600,-11.7659804850,-2766.00,-11.765980484993,13.4030919771026,9.09700797110249,15.9968160132376,143.109493767182,135
-70.4173636500,43.3850293200,-11.7302811375,-2765.00,-11.7302811375486,13.3853816771611,9.09761445118588,15.9994265407497,143.109493767182,135
-70.4173662700,43.3850312900,-11.6946998326,-2764.00,-11.694699832554,13.3676648584787,9.0982215399841,16.0020013761521,143.109493767182,135
-70.4173688900,43.3850332600,-11.6591185276,-2763.00,-11.6591185275595,13.3499480397962,9.09882862878232,16.0045762115545,143.109493767182,135
-70.4173715200,43.3850352300,-11.6233126591,-2762.00,-11.6233126590967,13.3321685012035,9.09943757701444,16.0071877117446,143.109493767182,135
-70.4173741400,43.3850372000,-11.5877313541,-2761.00,-11.5877313541022,13.3144516825211,9.10004466581266,16.009762547147,143.109493767182,135
-70.4173767600,43.3850391600,-11.5520320070,-2760.00,-11.5520320069769,13.2967413826687,9.1006511458934,16.0123730746069,143.109493767182,135
-70.4173793800,43.3850411300,-11.5164507020,-2759.00,-11.5164507019824,13.2790245639862,9.10125823469162,16.0149479100093,143.109493767182,135
-70.4173820000,43.3850431000,-11.4808693970,-2758.00,-11.4808693969879,13.2613077453038,9.10186532348984,16.0175227454117,143.109493767182,135
-70.4173846200,43.3850450700,-11.4452880920,-2757.00,-11.4452880919933,13.2435909266214,9.10247241228806,16.0200975808142,143.109493767182,135
-70.4173872400,43.3850470400,-11.4097067874,-2756.00,-11.4097067874018,13.2258741080234,9.10307950108407,16.0226724161391,143.109493767182,135
-70.4173898600,43.3850490000,-11.3740074400,-2755.00,-11.3740074399574,13.2081638080819,9.10368598116746,16.0252829436511,143.109493767182,135
-70.4173924800,43.3850509700,-11.3384261350,-2754.00,-11.3384261349629,13.1904469893994,9.10429306996568,16.0278577790536,143.109493767182,135
-70.4173951100,43.3850529400,-11.3026202665,-2753.00,-11.3026202665001,13.1726674508067,9.1049020181978,16.0304692792436,143.109493767182,135
-70.4173977300,43.3850549100,-11.2670389615,-2752.00,-11.2670389615056,13.1549506321243,9.10550910699602,16.033044114646,143.109493767182,135
-70.4174003500,43.3850568700,-11.2313396144,-2751.00,-11.2313396143803,13.1372403322719,9.10611558707676,16.035654642106,143.109493767182,135
-70.4174029700,43.3850588400,-11.1957583094,-2750.00,-11.1957583093858,13.1195235135894,9.10672267587499,16.0382294775084,143.109493767182,135
-70.4174055900,43.3850608100,-11.1601770044,-2749.00,-11.1601770043912,13.101806694907,9.1073297646732,16.0408043129108,143.109493767182,135
-70.4174082100,43.3850627800,-11.1245956994,-2748.00,-11.1245956993967,13.0840898762246,9.10793685347143,16.0433791483132,143.109493767182,135
-70.4174108300,43.3850647500,-11.0890143947,-2747.00,-11.0890143947213,13.0663730576313,9.108543942267,16.0459539836635,143.109493767182,135
-70.4174134500,43.3850667100,-11.0533150473,-2746.00,-11.0533150472769,13.0486627576897,9.10915042235039,16.0485645111756,143.109493767182,135
-70.4174160800,43.3850686800,-11.0175091789,-2745.00,-11.017509178898,13.0308832190924,9.10975937058294,16.0511760113403,143.109493767182,135
-70.4174187000,43.3850706500,-10.9819278739,-2744.00,-10.9819278739035,13.0131664004099,9.11036645938116,16.0537508467427,143.109493767182,135
-70.4174213200,43.3850726200,-10.9463465689,-2743.00,-10.9463465689089,12.9954495817275,9.11097354817938,16.0563256821451,143.109493767182,135
-70.4174239400,43.3850745800,-10.9106472215,-2742.00,-10.9106472214646,12.977739281786,9.11158002826277,16.0589362096571,143.109493767182,135
-70.4174265600,43.3850765500,-10.8750659168,-2741.00,-10.8750659167891,12.9600224631926,9.11218711705835,16.0615110450074,143.109493767182,135
-70.4174291800,43.3850785200,-10.8394846118,-2740.00,-10.8394846117946,12.9423056445102,9.11279420585657,16.0640858804099,143.109493767182,135
-70.4174318000,43.3850804900,-10.8039033068,-2739.00,-10.8039033068001,12.9245888258278,9.11340129465479,16.0666607158123,143.109493767182,135
-70.4174344200,43.3850824600,-10.7683220018,-2738.00,-10.7683220018055,12.9068720071453,9.11400838345301,16.0692355512147,143.109493767182,135
-70.4174370500,43.3850844200,-10.7323980909,-2737.00,-10.7323980908929,12.8890989872935,9.11461672297029,16.0718827435144,143.109493767182,135
-70.4174396700,43.3850863900,-10.6968167862,-2736.00,-10.6968167862175,12.8713821687002,9.11522381176587,16.0744575788647,143.109493767182,135
-70.4174422900,43.3850883600,-10.6612354812,-2735.00,-10.661235481223,12.8536653500178,9.11583090056409,16.0770324142671,143.109493767182,135
-70.4174449100,43.3850903300,-10.6256541762,-2734.00,-10.6256541762284,12.8359485313353,9.11643798936231,16.0796072496695,143.109493767182,135
-70.4174475300,43.3850922900,-10.5899548289,-2733.00,-10.5899548288679,12.8182382313892,9.11704446944613,16.0822177771562,143.109493767182,135
-70.4174501500,43.3850942600,-10.5543735242,-2732.00,-10.5543735241925,12.8005214127959,9.11765155824171,16.0847926125065,143.109493767182,135
-70.4174527700,43.3850962300,-10.5187922192,-2731.00,-10.518792219198,12.7828045941134,9.11825864703993,16.0873674479089,143.109493767182,135
-70.4174553900,43.3850982000,-10.4832109142,-2730.00,-10.4832109142034,12.765087775431,9.11886573583815,16.0899422833113,143.109493767182,135
-70.4174580200,43.3851001700,-10.4474050457,-2729.00,-10.4474050457407,12.7473082368383,9.11947468407026,16.0925537835014,143.109493767182,135
-70.4174606400,43.3851021300,-10.4117056983,-2728.00,-10.4117056982963,12.7295979368967,9.12008116415365,16.0951643110134,143.109493767182,135
-70.4174632600,43.3851041000,-10.3761243933,-2727.00,-10.3761243933018,12.7118811182143,9.12068825295187,16.0977391464159,143.109493767182,135
-70.4174658800,43.3851060700,-10.3405430886,-2726.00,-10.3405430886263,12.694164299621,9.12129534174745,16.1003139817662,143.109493767182,135
-70.4174685000,43.3851080400,-10.3049617836,-2725.00,-10.3049617836318,12.6764474809385,9.12190243054567,16.1028888171686,143.109493767182,135
-70.4174711200,43.3851100000,-10.2692624362,-2724.00,-10.2692624361874,12.658737180997,9.12250891062906,16.1054993446806,143.109493767182,135
-70.4174737400,43.3851119700,-10.2336811312,-2723.00,-10.2336811311929,12.6410203623146,9.12311599942728,16.108074180083,143.109493767182,135
-70.4174763600,43.3851139400,-10.1980998265,-2722.00,-10.1980998265175,12.6233035437213,9.12372308822286,16.1106490154333,143.109493767182,135
-70.4174789900,43.3851159100,-10.1622939578,-2721.00,-10.1622939578195,12.6055240050348,9.12433203645805,16.1132605156502,143.109493767182,135
-70.4174816100,43.3851178800,-10.1267126531,-2720.00,-10.1267126531441,12.5878071864415,9.12493912525363,16.1158353510005,143.109493767182,135
-70.4174842300,43.3851198400,-10.0910133057,-2719.00,-10.0910133056997,12.5700968864999,9.12554560533702,16.1184458785125,143.109493767182,135
-70.4174868500,43.3851218100,-10.0554320007,-2718.00,-10.0554320007051,12.5523800678175,9.12615269413524,16.1210207139149,143.109493767182,135
-70.4174894700,43.3851237800,-10.0198506957,-2717.00,-10.0198506957106,12.5346632491351,9.12675978293346,16.1235955493173,143.109493767182,135
-70.4174920900,43.3851257500,-9.9842693910,-2716.00,-9.98426939103517,12.5169464305417,9.12736687172903,16.1261703846676,143.109493767182,135
-70.4174947100,43.3851277100,-9.9485700436,-2715.00,-9.94857004359078,12.4992361306002,9.12797335181242,16.1287809121797,143.109493767182,135
-70.4174973300,43.3851296800,-9.9129887386,-2714.00,-9.91298873859624,12.4815193119178,9.12858044061064,16.1313557475821,143.109493767182,135
-70.4174999600,43.3851316500,-9.8771828701,-2713.00,-9.8771828701335,12.4637397733251,9.12918938884276,16.1339672477722,143.109493767182,135
-70.4175025800,43.3851336200,-9.8416015651,-2712.00,-9.84160156513896,12.4460229546426,9.12979647764098,16.1365420831746,143.109493767182,135
-70.4175052000,43.3851355900,-9.8060202605,-2711.00,-9.80602026046355,12.4283061360493,9.13040356643656,16.1391169185249,143.109493767182,135
-70.4175078200,43.3851375500,-9.7703209131,-2710.00,-9.77032091310303,12.4105958361031,9.13101004652038,16.1417274460116,143.109493767182,135
-70.4175104400,43.3851395200,-9.7347396081,-2709.00,-9.73473960810849,12.3928790174207,9.1316171353186,16.144302281414,143.109493767182,135
-70.4175130600,43.3851414900,-9.7052999926,-2708.00,-9.70529999260798,12.3797461831973,9.13219378706846,16.1479829825197,143.109493767182,135
-70.4175156800,43.3851434600,-9.6788386635,-2707.00,-9.6788386634826,12.3688362580863,9.13275567899483,16.1521999504111,143.109493767182,135
-70.4175183000,43.3851454200,-9.6522410480,-2706.00,-9.65224104803913,12.3579192351547,9.13331705262057,16.1564493255512,143.109493767182,135
-70.4175209300,43.3851473900,-9.6255762467,-2705.00,-9.62557624671107,12.3469623322105,9.13388069945758,16.1607067560094,143.109493767182,135
-70.4175235500,43.3851493600,-9.5991149173,-2704.00,-9.59911491729653,12.3360524070328,9.13444259138643,16.1649237239583,143.109493767182,135
-70.4175261700,43.3851513300,-9.5726535879,-2703.00,-9.572653587882,12.3251424818551,9.13500448331529,16.1691406919072,143.109493767182,135
-70.4175287900,43.3851533000,-9.5461922585,-2702.00,-9.54619225846747,12.3142325566774,9.13556637524415,16.1733576598561,143.109493767182,135
-70.4175314100,43.3851552600,-9.5195946433,-2701.00,-9.51959464331315,12.3033155338126,9.1361277488674,16.1776070349388,143.109493767182,135
-70.4175340300,43.3851572300,-9.4931333139,-2700.00,-9.49313331389862,12.2924056086349,9.13668964079625,16.1818240028877,143.109493767182,135
-70.4175366500,43.3851592000,-9.4666719845,-2699.00,-9.46667198448408,12.2814956834572,9.13725153272511,16.1860409708366,143.109493767182,135
-70.4175392700,43.3851611700,-9.4402106552,-2698.00,-9.44021065516639,12.2705857582845,9.13781342465433,16.1902579387625,143.109493767182,135
-70.4175419000,43.3851631300,-9.4134095678,-2697.00,-9.41340956780939,12.2596217575864,9.13837655318823,16.194547776412,143.109493767182,135
-70.4175445200,43.3851651000,-9.3869482384,-2696.00,-9.38694823839485,12.2487118324087,9.13893844511709,16.1987647443609,143.109493767182,135
-70.4175471400,43.3851670700,-9.3604869093,-2695.00,-9.36048690926947,12.2378019072978,9.13950033704345,16.2029817122523,143.109493767182,135
-70.4175497600,43.3851690400,-9.3340255799,-2694.00,-9.33402557985494,12.2268919821201,9.1400622289723,16.2071986802012,143.109493767182,135
-70.4175523800,43.3851710100,-9.3075642504,-2693.00,-9.3075642504404,12.2159820569424,9.14062412090116,16.2114156481501,143.109493767182,135
-70.4175550000,43.3851729700,-9.2809666353,-2692.00,-9.28096663528609,12.2050650340776,9.14118549452441,16.2156650232328,143.109493767182,135
-70.4175576200,43.3851749400,-9.2545053059,-2691.00,-9.25450530587155,12.1941551088999,9.14174738645327,16.2198819911817,143.109493767182,135
-70.4175602400,43.3851769100,-9.2280439765,-2690.00,-9.22804397645702,12.1832451837222,9.14230927838212,16.2240989591306,143.109493767182,135
-70.4175628700,43.3851788800,-9.2013791751,-2689.00,-9.20137917512895,12.1722882807779,9.14287292521913,16.2283563895888,143.109493767182,135
-70.4175654900,43.3851808400,-9.1747815597,-2688.00,-9.17478155968549,12.1613712578463,9.14343429884488,16.232605764729,143.109493767182,135
-70.4175681100,43.3851828100,-9.1483202304,-2687.00,-9.14832023036779,12.1504613326737,9.1439961907741,16.2368227326548,143.109493767182,135
-70.4175707300,43.3851847800,-9.1218589012,-2686.00,-9.12185890124241,12.1395514075628,9.14455808270046,16.2410397005462,143.109493767182,135
-70.4175733500,43.3851867500,-9.0953975718,-2685.00,-9.09539757182787,12.1286414823851,9.14511997462932,16.2452566684951,143.109493767182,135
-70.4175759700,43.3851887200,-9.0689362424,-2684.00,-9.06893624241334,12.1177315572074,9.14568186655818,16.249473636444,143.109493767182,135
-70.4175785900,43.3851906800,-9.0423386270,-2683.00,-9.04233862696987,12.1068145342758,9.14624324018392,16.2537230115842,143.109493767182,135
-70.4175812100,43.3851926500,-9.0158772978,-2682.00,-9.01587729784449,12.0959046091648,9.14680513211028,16.2579399794756,143.109493767182,135
-70.4175838400,43.3851946200,-8.9892124962,-2681.00,-8.98921249622727,12.0849477061539,9.14736877894978,16.2621974099913,143.109493767182,135
