X,Y,Z,STA,source
-70.70124645,43.07188368,-47.94183782,-3926,Maine ADCIRC model
-70.70124637,43.07188643,-47.89664573,-3925,Maine ADCIRC model
-70.70124629,43.07188917,-47.8516206,-3924,Maine ADCIRC model
-70.70124621,43.07189192,-47.80642851,-3923,Maine ADCIRC model
-70.70124614,43.07189466,-47.76131341,-3922,Maine ADCIRC model
-70.70124606,43.0718974,-47.71628828,-3921,Maine ADCIRC model
-70.70124598,43.07190015,-47.67109619,-3920,Maine ADCIRC model
-70.7012459,43.07190289,-47.62607106,-3919,Maine ADCIRC model
-70.70124582,43.07190563,-47.58104593,-3918,Maine ADCIRC model
-70.70124574,43.07190838,-47.53585384,-3917,Maine ADCIRC model
-70.70124566,43.07191112,-47.49082871,-3916,Maine ADCIRC model
-70.70124558,43.07191386,-47.44580357,-3915,Maine ADCIRC model
-70.7012455,43.07191661,-47.40061149,-3914,Maine ADCIRC model
-70.70124542,43.07191935,-47.35558636,-3913,Maine ADCIRC model
-70.70124534,43.07192209,-47.31056122,-3912,Maine ADCIRC model
-70.70124526,43.07192484,-47.26536914,-3911,Maine ADCIRC model
-70.70124518,43.07192758,-47.220344,-3910,Maine ADCIRC model
-70.70124511,43.07193032,-47.1752289,-3909,Maine ADCIRC model
-70.70124503,43.07193307,-47.13003682,-3908,Maine ADCIRC model
-70.70124495,43.07193581,-47.08501169,-3907,Maine ADCIRC model
-70.70124487,43.07193855,-47.03998655,-3906,Maine ADCIRC model
-70.70124479,43.0719413,-46.99479447,-3905,Maine ADCIRC model
-70.70124471,43.07194404,-46.94976933,-3904,Maine ADCIRC model
-70.70124463,43.07194678,-46.9047442,-3903,Maine ADCIRC model
-70.70124455,43.07194953,-46.85955212,-3902,Maine ADCIRC model
-70.70124447,43.07195227,-46.81452698,-3901,Maine ADCIRC model
-70.70124439,43.07195501,-46.76950185,-3900,Maine ADCIRC model
-70.70124431,43.07195776,-46.72430976,-3899,Maine ADCIRC model
-70.70124423,43.0719605,-46.67928463,-3898,Maine ADCIRC model
-70.70124415,43.07196325,-46.63409255,-3897,Maine ADCIRC model
-70.70124408,43.07196599,-46.58897744,-3896,Maine ADCIRC model
-70.701244,43.07196873,-46.54395231,-3895,Maine ADCIRC model
-70.70124392,43.07197148,-46.49876023,-3894,Maine ADCIRC model
-70.70124384,43.07197422,-46.45373509,-3893,Maine ADCIRC model
-70.70124376,43.07197696,-46.40870996,-3892,Maine ADCIRC model
-70.70124368,43.07197971,-46.36351787,-3891,Maine ADCIRC model
-70.7012436,43.07198245,-46.31849274,-3890,Maine ADCIRC model
-70.70124352,43.07198519,-46.27346761,-3889,Maine ADCIRC model
-70.70124344,43.07198794,-46.22827552,-3888,Maine ADCIRC model
-70.70124336,43.07199068,-46.18325039,-3887,Maine ADCIRC model
-70.70124328,43.07199342,-46.13822526,-3886,Maine ADCIRC model
-70.7012432,43.07199617,-46.09303317,-3885,Maine ADCIRC model
-70.70124312,43.07199891,-46.04800804,-3884,Maine ADCIRC model
-70.70124305,43.07200165,-46.00289294,-3883,Maine ADCIRC model
-70.70124297,43.0720044,-45.95770085,-3882,Maine ADCIRC model
-70.70124289,43.07200714,-45.91267572,-3881,Maine ADCIRC model
-70.70124281,43.07200988,-45.86765059,-3880,Maine ADCIRC model
-70.70124273,43.07201263,-45.8224585,-3879,Maine ADCIRC model
-70.70124265,43.07201537,-45.77743337,-3878,Maine ADCIRC model
-70.70124257,43.07201811,-45.73240823,-3877,Maine ADCIRC model
-70.70124249,43.07202086,-45.68721615,-3876,Maine ADCIRC model
-70.70124241,43.0720236,-45.64219102,-3875,Maine ADCIRC model
-70.70124233,43.07202634,-45.62249379,-3874,Maine ADCIRC model
-70.70124225,43.07202909,-45.60282479,-3873,Maine ADCIRC model
-70.70124217,43.07203183,-45.58323029,-3872,Maine ADCIRC model
-70.70124209,43.07203458,-45.56356129,-3871,Maine ADCIRC model
-70.70124202,43.07203732,-45.5438641,-3870,Maine ADCIRC model
-70.70124194,43.07204006,-45.52426961,-3869,Maine ADCIRC model
-70.70124186,43.07204281,-45.5046006,-3868,Maine ADCIRC model
-70.70124178,43.07204555,-45.48500611,-3867,Maine ADCIRC model
-70.7012417,43.07204829,-45.46541161,-3866,Maine ADCIRC model
-70.70124162,43.07205104,-45.4457426,-3865,Maine ADCIRC model
-70.70124154,43.07205378,-45.42614811,-3864,Maine ADCIRC model
-70.70124146,43.07205652,-45.40655362,-3863,Maine ADCIRC model
-70.70124138,43.07205927,-45.38688461,-3862,Maine ADCIRC model
-70.7012413,43.07206201,-45.36729012,-3861,Maine ADCIRC model
-70.70124122,43.07206475,-45.34769562,-3860,Maine ADCIRC model
-70.70124114,43.0720675,-45.32802662,-3859,Maine ADCIRC model
-70.70124106,43.07207024,-45.30843212,-3858,Maine ADCIRC model
-70.70124098,43.07207298,-45.28883763,-3857,Maine ADCIRC model
-70.70124091,43.07207573,-45.26906593,-3856,Maine ADCIRC model
-70.70124083,43.07207847,-45.24947143,-3855,Maine ADCIRC model
-70.70124075,43.07208121,-45.22987694,-3854,Maine ADCIRC model
-70.70124067,43.07208396,-45.21020793,-3853,Maine ADCIRC model
-70.70124059,43.0720867,-45.19061344,-3852,Maine ADCIRC model
-70.70124051,43.07208944,-45.17101895,-3851,Maine ADCIRC model
-70.70124043,43.07209219,-45.15134994,-3850,Maine ADCIRC model
-70.70124035,43.07209493,-45.13175544,-3849,Maine ADCIRC model
-70.70124027,43.07209767,-45.11216095,-3848,Maine ADCIRC model
-70.70124019,43.07210042,-45.09249194,-3847,Maine ADCIRC model
-70.70124011,43.07210316,-45.07289745,-3846,Maine ADCIRC model
-70.70124003,43.07210591,-45.05322844,-3845,Maine ADCIRC model
-70.70123995,43.07210865,-45.03363395,-3844,Maine ADCIRC model
-70.70123988,43.07211139,-45.01393676,-3843,Maine ADCIRC model
-70.7012398,43.07211414,-44.99426776,-3842,Maine ADCIRC model
-70.70123972,43.07211688,-44.97467326,-3841,Maine ADCIRC model
-70.70123964,43.07211962,-44.95507877,-3840,Maine ADCIRC model
-70.70123956,43.07212237,-44.93540976,-3839,Maine ADCIRC model
-70.70123948,43.07212511,-44.91581527,-3838,Maine ADCIRC model
-70.7012394,43.07212785,-44.89622077,-3837,Maine ADCIRC model
-70.70123932,43.0721306,-44.87655177,-3836,Maine ADCIRC model
-70.70123924,43.07213334,-44.85695727,-3835,Maine ADCIRC model
-70.70123916,43.07213608,-44.83736278,-3834,Maine ADCIRC model
-70.70123908,43.07213883,-44.81769377,-3833,Maine ADCIRC model
-70.701239,43.07214157,-44.79809928,-3832,Maine ADCIRC model
-70.70123892,43.07214431,-44.77850478,-3831,Maine ADCIRC model
-70.70123885,43.07214706,-44.75873309,-3830,Maine ADCIRC model
-70.70123877,43.0721498,-44.73913859,-3829,Maine ADCIRC model
-70.70123869,43.07215254,-44.7195441,-3828,Maine ADCIRC model
-70.70123861,43.07215529,-44.69987509,-3827,Maine ADCIRC model
-70.70123853,43.07215803,-44.6802806,-3826,Maine ADCIRC model
-70.70123845,43.07216077,-44.6606861,-3825,Maine ADCIRC model
-70.70123837,43.07216352,-44.6410171,-3824,Maine ADCIRC model
-70.70123829,43.07216626,-44.6214226,-3823,Maine ADCIRC model
-70.70123821,43.072169,-44.60182811,-3822,Maine ADCIRC model
-70.70123813,43.07217175,-44.5821591,-3821,Maine ADCIRC model
-70.70123805,43.07217449,-44.56256461,-3820,Maine ADCIRC model
-70.70123797,43.07217724,-44.5428956,-3819,Maine ADCIRC model
-70.70123789,43.07217998,-44.52330111,-3818,Maine ADCIRC model
-70.70123782,43.07218272,-44.50360392,-3817,Maine ADCIRC model
-70.70123774,43.07218547,-44.48393492,-3816,Maine ADCIRC model
-70.70123766,43.07218821,-44.46434042,-3815,Maine ADCIRC model
-70.70123758,43.07219095,-44.44474593,-3814,Maine ADCIRC model
-70.7012375,43.0721937,-44.42805977,-3813,Maine ADCIRC model
-70.70123742,43.07219644,-44.41511373,-3812,Maine ADCIRC model
-70.70123734,43.07219918,-44.4021677,-3811,Maine ADCIRC model
-70.70123726,43.07220193,-44.38917197,-3810,Maine ADCIRC model
-70.70123718,43.07220467,-44.37622593,-3809,Maine ADCIRC model
-70.7012371,43.07220741,-44.36327989,-3808,Maine ADCIRC model
-70.70123702,43.07221016,-44.35028417,-3807,Maine ADCIRC model
-70.70123694,43.0722129,-44.33733813,-3806,Maine ADCIRC model
-70.70123686,43.07221564,-44.32439209,-3805,Maine ADCIRC model
-70.70123679,43.07221839,-44.31131289,-3804,Maine ADCIRC model
-70.70123671,43.07222113,-44.29836685,-3803,Maine ADCIRC model
-70.70123663,43.07222387,-44.28542081,-3802,Maine ADCIRC model
-70.70123655,43.07222662,-44.27242509,-3801,Maine ADCIRC model
-70.70123647,43.07222936,-44.25947905,-3800,Maine ADCIRC model
-70.70123639,43.0722321,-44.24653301,-3799,Maine ADCIRC model
-70.70123631,43.07223485,-44.23353729,-3798,Maine ADCIRC model
-70.70123623,43.07223759,-44.22059125,-3797,Maine ADCIRC model
-70.70123615,43.07224033,-44.20764521,-3796,Maine ADCIRC model
-70.70123607,43.07224308,-44.19464948,-3795,Maine ADCIRC model
-70.70123599,43.07224582,-44.18170344,-3794,Maine ADCIRC model
-70.70123591,43.07224857,-44.16870772,-3793,Maine ADCIRC model
-70.70123583,43.07225131,-44.15576168,-3792,Maine ADCIRC model
-70.70123576,43.07225405,-44.14273217,-3791,Maine ADCIRC model
-70.70123568,43.0722568,-44.12973644,-3790,Maine ADCIRC model
-70.7012356,43.07225954,-44.1167904,-3789,Maine ADCIRC model
-70.70123552,43.07226228,-44.10384436,-3788,Maine ADCIRC model
-70.70123544,43.07226503,-44.09084864,-3787,Maine ADCIRC model
-70.70123536,43.07226777,-44.0779026,-3786,Maine ADCIRC model
-70.70123528,43.07227051,-44.06495656,-3785,Maine ADCIRC model
-70.7012352,43.07227326,-44.05196084,-3784,Maine ADCIRC model
-70.70123512,43.072276,-44.0390148,-3783,Maine ADCIRC model
-70.70123504,43.07227874,-44.02606876,-3782,Maine ADCIRC model
-70.70123496,43.07228149,-44.01307303,-3781,Maine ADCIRC model
-70.70123488,43.07228423,-44.000127,-3780,Maine ADCIRC model
-70.7012348,43.07228697,-43.98718096,-3779,Maine ADCIRC model
-70.70123473,43.07228972,-43.97410176,-3778,Maine ADCIRC model
-70.70123465,43.07229246,-43.96115572,-3777,Maine ADCIRC model
-70.70123457,43.0722952,-43.94820968,-3776,Maine ADCIRC model
-70.70123449,43.07229795,-43.93521395,-3775,Maine ADCIRC model
-70.70123441,43.07230069,-43.92226791,-3774,Maine ADCIRC model
-70.70123433,43.07230343,-43.90932188,-3773,Maine ADCIRC model
-70.70123425,43.07230618,-43.89632615,-3772,Maine ADCIRC model
-70.70123417,43.07230892,-43.88338011,-3771,Maine ADCIRC model
-70.70123409,43.07231166,-43.87043407,-3770,Maine ADCIRC model
-70.70123401,43.07231441,-43.85743835,-3769,Maine ADCIRC model
-70.70123393,43.07231715,-43.84449231,-3768,Maine ADCIRC model
-70.70123385,43.0723199,-43.83149659,-3767,Maine ADCIRC model
-70.70123377,43.07232264,-43.81855055,-3766,Maine ADCIRC model
-70.7012337,43.07232538,-43.80552103,-3765,Maine ADCIRC model
-70.70123362,43.07232813,-43.79252531,-3764,Maine ADCIRC model
-70.70123354,43.07233087,-43.77957927,-3763,Maine ADCIRC model
-70.70123346,43.07233361,-43.76663323,-3762,Maine ADCIRC model
-70.70123338,43.07233636,-43.7536375,-3761,Maine ADCIRC model
-70.7012333,43.0723391,-43.74069147,-3760,Maine ADCIRC model
-70.70123322,43.07234184,-43.72774543,-3759,Maine ADCIRC model
-70.70123314,43.07234459,-43.7147497,-3758,Maine ADCIRC model
-70.70123306,43.07234733,-43.70180366,-3757,Maine ADCIRC model
-70.70123298,43.07235007,-43.68885762,-3756,Maine ADCIRC model
-70.7012329,43.07235282,-43.6758619,-3755,Maine ADCIRC model
-70.70123282,43.07235556,-43.66291586,-3754,Maine ADCIRC model
-70.70123274,43.0723583,-43.64996982,-3753,Maine ADCIRC model
-70.70123267,43.07236105,-43.63689062,-3752,Maine ADCIRC model
-70.70123259,43.07236379,-43.62394458,-3751,Maine ADCIRC model
-70.70123251,43.07236653,-43.61099854,-3750,Maine ADCIRC model
-70.70123243,43.07236928,-43.59800282,-3749,Maine ADCIRC model
-70.70123235,43.07237202,-43.58505678,-3748,Maine ADCIRC model
-70.70123227,43.07237476,-43.57211074,-3747,Maine ADCIRC model
-70.70123219,43.07237751,-43.55911502,-3746,Maine ADCIRC model
-70.70123211,43.07238025,-43.54616898,-3745,Maine ADCIRC model
-70.70123203,43.07238299,-43.53322294,-3744,Maine ADCIRC model
-70.70123195,43.07238574,-43.52022721,-3743,Maine ADCIRC model
-70.70123187,43.07238848,-43.50728118,-3742,Maine ADCIRC model
-70.70123179,43.07239123,-43.49428545,-3741,Maine ADCIRC model
-70.70123171,43.07239397,-43.48133941,-3740,Maine ADCIRC model
-70.70123163,43.07239671,-43.46839337,-3739,Maine ADCIRC model
-70.70123156,43.07239946,-43.45531417,-3738,Maine ADCIRC model
-70.70123148,43.0724022,-43.44236813,-3737,Maine ADCIRC model
-70.7012314,43.07240494,-43.42942209,-3736,Maine ADCIRC model
-70.70123132,43.07240769,-43.41642637,-3735,Maine ADCIRC model
-70.70123124,43.07241043,-43.40348033,-3734,Maine ADCIRC model
-70.70123116,43.07241317,-43.39053429,-3733,Maine ADCIRC model
-70.70123108,43.07241592,-43.37753857,-3732,Maine ADCIRC model
-70.701231,43.07241866,-43.36459253,-3731,Maine ADCIRC model
-70.70123092,43.0724214,-43.35164649,-3730,Maine ADCIRC model
-70.70123084,43.07242415,-43.33865077,-3729,Maine ADCIRC model
-70.70123076,43.07242689,-43.32570473,-3728,Maine ADCIRC model
-70.70123068,43.07242963,-43.31275869,-3727,Maine ADCIRC model
-70.7012306,43.07243238,-43.29976296,-3726,Maine ADCIRC model
-70.70123053,43.07243512,-43.28673345,-3725,Maine ADCIRC model
-70.70123045,43.07243786,-43.27378741,-3724,Maine ADCIRC model
-70.70123037,43.07244061,-43.26079168,-3723,Maine ADCIRC model
-70.70123029,43.07244335,-43.24784565,-3722,Maine ADCIRC model
-70.70123021,43.07244609,-43.23489961,-3721,Maine ADCIRC model
-70.70123013,43.07244884,-43.22190388,-3720,Maine ADCIRC model
-70.70123005,43.07245158,-43.20895784,-3719,Maine ADCIRC model
-70.70122997,43.07245432,-43.1960118,-3718,Maine ADCIRC model
-70.70122989,43.07245707,-43.18301608,-3717,Maine ADCIRC model
-70.70122981,43.07245981,-43.17007004,-3716,Maine ADCIRC model
-70.70122973,43.07246256,-43.15707432,-3715,Maine ADCIRC model
-70.70122965,43.0724653,-43.1447968,-3714,Maine ADCIRC model
-70.70122957,43.07246804,-43.14528638,-3713,Maine ADCIRC model
-70.7012295,43.07247079,-43.14568484,-3712,Maine ADCIRC model
-70.70122942,43.07247353,-43.14617442,-3711,Maine ADCIRC model
-70.70122934,43.07247627,-43.14666401,-3710,Maine ADCIRC model
-70.70122926,43.07247902,-43.14715274,-3709,Maine ADCIRC model
-70.70122918,43.07248176,-43.14764233,-3708,Maine ADCIRC model
-70.7012291,43.0724845,-43.14813191,-3707,Maine ADCIRC model
-70.70122902,43.07248725,-43.14862065,-3706,Maine ADCIRC model
-70.70122894,43.07248999,-43.14911023,-3705,Maine ADCIRC model
-70.70122886,43.07249273,-43.14959982,-3704,Maine ADCIRC model
-70.70122878,43.07249548,-43.15008855,-3703,Maine ADCIRC model
-70.7012287,43.07249822,-43.15057814,-3702,Maine ADCIRC model
-70.70122862,43.07250096,-43.15106772,-3701,Maine ADCIRC model
-70.70122854,43.07250371,-43.15155646,-3700,Maine ADCIRC model
-70.70122847,43.07250645,-43.15195576,-3699,Maine ADCIRC model
-70.70122839,43.07250919,-43.15244535,-3698,Maine ADCIRC model
-70.70122831,43.07251194,-43.15293408,-3697,Maine ADCIRC model
-70.70122823,43.07251468,-43.15342367,-3696,Maine ADCIRC model
-70.70122815,43.07251742,-43.15391325,-3695,Maine ADCIRC model
-70.70122807,43.07252017,-43.15440199,-3694,Maine ADCIRC model
-70.70122799,43.07252291,-43.15489157,-3693,Maine ADCIRC model
-70.70122791,43.07252565,-43.15538116,-3692,Maine ADCIRC model
-70.70122783,43.0725284,-43.15586989,-3691,Maine ADCIRC model
-70.70122775,43.07253114,-43.15635948,-3690,Maine ADCIRC model
-70.70122767,43.07253389,-43.15684822,-3689,Maine ADCIRC model
-70.70122759,43.07253663,-43.1573378,-3688,Maine ADCIRC model
-70.70122751,43.07253937,-43.15782739,-3687,Maine ADCIRC model
-70.70122744,43.07254212,-43.15822584,-3686,Maine ADCIRC model
-70.70122736,43.07254486,-43.15871542,-3685,Maine ADCIRC model
-70.70122728,43.0725476,-43.15920501,-3684,Maine ADCIRC model
-70.7012272,43.07255035,-43.15969374,-3683,Maine ADCIRC model
-70.70122712,43.07255309,-43.16018333,-3682,Maine ADCIRC model
-70.70122704,43.07255583,-43.16067291,-3681,Maine ADCIRC model
-70.70122696,43.07255858,-43.16116165,-3680,Maine ADCIRC model
-70.70122688,43.07256132,-43.16165123,-3679,Maine ADCIRC model
-70.7012268,43.07256406,-43.16214082,-3678,Maine ADCIRC model
-70.70122672,43.07256681,-43.16262956,-3677,Maine ADCIRC model
-70.70122664,43.07256955,-43.16311914,-3676,Maine ADCIRC model
-70.70122656,43.07257229,-43.16360873,-3675,Maine ADCIRC model
-70.70122648,43.07257504,-43.16409746,-3674,Maine ADCIRC model
-70.70122641,43.07257778,-43.16449676,-3673,Maine ADCIRC model
-70.70122633,43.07258052,-43.16498635,-3672,Maine ADCIRC model
-70.70122625,43.07258327,-43.16547508,-3671,Maine ADCIRC model
-70.70122617,43.07258601,-43.16596467,-3670,Maine ADCIRC model
-70.70122609,43.07258875,-43.16645425,-3669,Maine ADCIRC model
-70.70122601,43.0725915,-43.16694299,-3668,Maine ADCIRC model
-70.70122593,43.07259424,-43.16743257,-3667,Maine ADCIRC model
-70.70122585,43.07259698,-43.16792216,-3666,Maine ADCIRC model
-70.70122577,43.07259973,-43.1684109,-3665,Maine ADCIRC model
-70.70122569,43.07260247,-43.16890048,-3664,Maine ADCIRC model
-70.70122561,43.07260522,-43.16938922,-3663,Maine ADCIRC model
-70.70122553,43.07260796,-43.1698788,-3662,Maine ADCIRC model
-70.70122545,43.0726107,-43.17036839,-3661,Maine ADCIRC model
-70.70122538,43.07261345,-43.17076684,-3660,Maine ADCIRC model
-70.7012253,43.07261619,-43.17125642,-3659,Maine ADCIRC model
-70.70122522,43.07261893,-43.17174601,-3658,Maine ADCIRC model
-70.70122514,43.07262168,-43.17223474,-3657,Maine ADCIRC model
-70.70122506,43.07262442,-43.17272433,-3656,Maine ADCIRC model
-70.70122498,43.07262716,-43.17321391,-3655,Maine ADCIRC model
-70.7012249,43.07262991,-43.17370265,-3654,Maine ADCIRC model
-70.70122482,43.07263265,-43.17419224,-3653,Maine ADCIRC model
-70.70122474,43.07263539,-43.17468182,-3652,Maine ADCIRC model
-70.70122466,43.07263814,-43.17517056,-3651,Maine ADCIRC model
-70.70122458,43.07264088,-43.17566014,-3650,Maine ADCIRC model
-70.7012245,43.07264362,-43.17614973,-3649,Maine ADCIRC model
-70.70122442,43.07264637,-43.17663846,-3648,Maine ADCIRC model
-70.70122435,43.07264911,-43.17703776,-3647,Maine ADCIRC model
-70.70122427,43.07265185,-43.17752735,-3646,Maine ADCIRC model
-70.70122419,43.0726546,-43.17801609,-3645,Maine ADCIRC model
-70.70122411,43.07265734,-43.17850567,-3644,Maine ADCIRC model
-70.70122403,43.07266008,-43.17899526,-3643,Maine ADCIRC model
-70.70122395,43.07266283,-43.17948399,-3642,Maine ADCIRC model
-70.70122387,43.07266557,-43.17997358,-3641,Maine ADCIRC model
-70.70122379,43.07266831,-43.18046316,-3640,Maine ADCIRC model
-70.70122371,43.07267106,-43.1809519,-3639,Maine ADCIRC model
-70.70122363,43.0726738,-43.18144148,-3638,Maine ADCIRC model
-70.70122355,43.07267655,-43.18193022,-3637,Maine ADCIRC model
-70.70122347,43.07267929,-43.1824198,-3636,Maine ADCIRC model
-70.70122339,43.07268203,-43.18290939,-3635,Maine ADCIRC model
-70.70122331,43.07268478,-43.18339812,-3634,Maine ADCIRC model
-70.70122324,43.07268752,-43.18379743,-3633,Maine ADCIRC model
-70.70122316,43.07269026,-43.18428701,-3632,Maine ADCIRC model
-70.70122308,43.07269301,-43.18477575,-3631,Maine ADCIRC model
-70.701223,43.07269575,-43.22812241,-3630,Maine ADCIRC model
-70.70122292,43.07269849,-43.29252523,-3629,Maine ADCIRC model
-70.70122284,43.07270124,-43.35716577,-3628,Maine ADCIRC model
-70.70122276,43.07270398,-43.42156859,-3627,Maine ADCIRC model
-70.70122268,43.07270672,-43.48597141,-3626,Maine ADCIRC model
-70.7012226,43.07270947,-43.55061195,-3625,Maine ADCIRC model
-70.70122252,43.07271221,-43.61501477,-3624,Maine ADCIRC model
-70.70122244,43.07271495,-43.6794176,-3623,Maine ADCIRC model
-70.70122236,43.0727177,-43.74405813,-3622,Maine ADCIRC model
-70.70122228,43.07272044,-43.80846096,-3621,Maine ADCIRC model
-70.70122221,43.07272318,-43.87295517,-3620,Maine ADCIRC model
-70.70122213,43.07272593,-43.9375957,-3619,Maine ADCIRC model
-70.70122205,43.07272867,-44.00199853,-3618,Maine ADCIRC model
-70.70122197,43.07273141,-44.06640135,-3617,Maine ADCIRC model
-70.70122189,43.07273416,-44.13104189,-3616,Maine ADCIRC model
-70.70122181,43.0727369,-44.19544471,-3615,Maine ADCIRC model
-70.70122173,43.07273964,-44.25984753,-3614,Maine ADCIRC model
-70.70122165,43.07274239,-44.32448807,-3613,Maine ADCIRC model
-70.70122157,43.07274513,-44.38889089,-3612,Maine ADCIRC model
-70.70122149,43.07274788,-44.45353143,-3611,Maine ADCIRC model
-70.70122141,43.07275062,-44.51793425,-3610,Maine ADCIRC model
-70.70122133,43.07275336,-44.58233708,-3609,Maine ADCIRC model
-70.70122125,43.07275611,-44.64697761,-3608,Maine ADCIRC model
-70.70122118,43.07275885,-44.71147182,-3607,Maine ADCIRC model
