header
IE0.0    -27.459       1       1 9.0928  22.964  13.1891   56.14   56.14
OF2135.8 -4.5978    0.00 9.5994     0.00    0.00    0.00    0.00    0.00
OF2139.1 -4.5988    0.00 9.6        0.00    0.00    0.00    0.00    0.00
OF2142.4 -4.5998    0.00 9.6006     0.00    0.00    0.00    0.00    0.00
OF2145.7 -4.6007    0.00 9.6012     0.00    0.00    0.00    0.00    0.00
OF2148.9 -4.6017    0.00 9.6017     0.00    0.00    0.00    0.00    0.00
OF2152.2 -4.6027    0.00 9.6023     0.00    0.00    0.00    0.00    0.00
OF2155.5 -4.6036    0.00 9.6029     0.00    0.00    0.00    0.00    0.00
OF2158.8 -4.6112    0.00 9.6037     0.00    0.00    0.00    0.00    0.00
OF2162.1 -4.6204    0.00 9.6042     0.00    0.00    0.00    0.00    0.00
OF2165.3 -4.6296    0.00 9.6047     0.00    0.00    0.00    0.00    0.00
OF2168.6 -4.6388    0.00 9.6055     0.00    0.00    0.00    0.00    0.00
OF2171.9 -4.6481    0.00 9.606      0.00    0.00    0.00    0.00    0.00
OF2175.2 -4.6573    0.00 9.6065     0.00    0.00    0.00    0.00    0.00
OF2178.5 -4.6665    0.00 9.607      0.00    0.00    0.00    0.00    0.00
OF2181.8 -4.6757    0.00 9.6077     0.00    0.00    0.00    0.00    0.00
OF2185.0 -4.685     0.00 9.6081     0.00    0.00    0.00    0.00    0.00
OF2188.3 -4.6942    0.00 9.6086     0.00    0.00    0.00    0.00    0.00
OF2191.6 -4.7034    0.00 9.6093     0.00    0.00    0.00    0.00    0.00
OF2194.9 -4.7127    0.00 9.6097     0.00    0.00    0.00    0.00    0.00
OF2198.2 -4.7219    0.00 9.6102     0.00    0.00    0.00    0.00    0.00
OF2201.4 -4.7311    0.00 9.6106     0.00    0.00    0.00    0.00    0.00
OF2204.7 -4.7403    0.00 9.6112     0.00    0.00    0.00    0.00    0.00
OF2208.0 -4.7496    0.00 9.6117     0.00    0.00    0.00    0.00    0.00
OF2211.3 -4.7588    0.00 9.6121     0.00    0.00    0.00    0.00    0.00
OF2214.6 -4.768     0.00 9.6125     0.00    0.00    0.00    0.00    0.00
OF2217.8 -4.7773    0.00 9.6131     0.00    0.00    0.00    0.00    0.00
OF2221.1 -4.7865    0.00 9.6135     0.00    0.00    0.00    0.00    0.00
OF2224.4 -4.7957    0.00 9.6139     0.00    0.00    0.00    0.00    0.00
OF2227.7 -4.8049    0.00 9.6145     0.00    0.00    0.00    0.00    0.00
OF2231.0 -4.8142    0.00 9.6148     0.00    0.00    0.00    0.00    0.00
OF2234.2 -4.8234    0.00 9.6152     0.00    0.00    0.00    0.00    0.00
OF2237.5 -4.8326    0.00 9.6156     0.00    0.00    0.00    0.00    0.00
OF2240.8 -4.8419    0.00 9.6161     0.00    0.00    0.00    0.00    0.00
OF2244.1 -4.8522    0.00 9.6165     0.00    0.00    0.00    0.00    0.00
OF2247.4 -4.8624    0.00 9.6168     0.00    0.00    0.00    0.00    0.00
OF2250.7 -4.8727    0.00 9.6174     0.00    0.00    0.00    0.00    0.00
OF2253.9 -4.8843    0.00 9.6177     0.00    0.00    0.00    0.00    0.00
OF2257.2 -4.8964    0.00 9.618      0.00    0.00    0.00    0.00    0.00
OF2260.5 -4.9084    0.00 9.6185     0.00    0.00    0.00    0.00    0.00
OF2263.8 -4.9205    0.00 9.6188     0.00    0.00    0.00    0.00    0.00
OF2267.1 -4.9326    0.00 9.6192     0.00    0.00    0.00    0.00    0.00
OF2270.3 -4.9446    0.00 9.6197     0.00    0.00    0.00    0.00    0.00
OF2273.6 -4.9567    0.00 9.62       0.00    0.00    0.00    0.00    0.00
OF2276.9 -4.9687    0.00 9.6204     0.00    0.00    0.00    0.00    0.00
OF2280.2 -4.9808    0.00 9.6207     0.00    0.00    0.00    0.00    0.00
OF2283.5 -4.993     0.00 9.621      0.00    0.00    0.00    0.00    0.00
OF2286.7 -5.0064    0.00 9.6215     0.00    0.00    0.00    0.00    0.00
OF2290.0 -5.0198    0.00 9.6217     0.00    0.00    0.00    0.00    0.00
OF2293.3 -5.0332    0.00 9.6222     0.00    0.00    0.00    0.00    0.00
OF2296.6 -5.0467    0.00 9.6225     0.00    0.00    0.00    0.00    0.00
OF2299.9 -5.0601    0.00 9.6227     0.00    0.00    0.00    0.00    0.00
OF2303.1 -5.0735    0.00 9.6232     0.00    0.00    0.00    0.00    0.00
OF2306.4 -5.0869    0.00 9.6234     0.00    0.00    0.00    0.00    0.00
OF2309.7 -5.1004    0.00 9.6238     0.00    0.00    0.00    0.00    0.00
OF2313.0 -5.1138    0.00 9.6241     0.00    0.00    0.00    0.00    0.00
OF2316.3 -5.1272    0.00 9.6243     0.00    0.00    0.00    0.00    0.00
OF2319.5 -5.1406    0.00 9.6247     0.00    0.00    0.00    0.00    0.00
OF2322.8 -5.1541    0.00 9.625      0.00    0.00    0.00    0.00    0.00
OF2326.1 -5.1675    0.00 9.6254     0.00    0.00    0.00    0.00    0.00
OF2329.4 -5.1809    0.00 9.6256     0.00    0.00    0.00    0.00    0.00
OF2332.7 -5.1943    0.00 9.6258     0.00    0.00    0.00    0.00    0.00
OF2336.0 -5.2078    0.00 9.6262     0.00    0.00    0.00    0.00    0.00
OF2339.2 -5.2212    0.00 9.6264     0.00    0.00    0.00    0.00    0.00
OF2342.5 -5.2346    0.00 9.6268     0.00    0.00    0.00    0.00    0.00
OF2345.8 -5.248     0.00 9.627      0.00    0.00    0.00    0.00    0.00
OF2349.1 -5.2614    0.00 9.6273     0.00    0.00    0.00    0.00    0.00
OF2352.4 -5.2749    0.00 9.6275     0.00    0.00    0.00    0.00    0.00
OF2355.6 -5.2883    0.00 9.6277     0.00    0.00    0.00    0.00    0.00
OF2358.9 -5.3017    0.00 9.6281     0.00    0.00    0.00    0.00    0.00
OF2362.2 -5.3101    0.00 9.6283     0.00    0.00    0.00    0.00    0.00
OF2365.5 -5.3082    0.00 9.6285     0.00    0.00    0.00    0.00    0.00
OF2368.8 -5.3063    0.00 9.6286     0.00    0.00    0.00    0.00    0.00
OF2372.0 -5.3044    0.00 9.6288     0.00    0.00    0.00    0.00    0.00
OF2375.3 -5.3025    0.00 9.629      0.00    0.00    0.00    0.00    0.00
OF2378.6 -5.307     0.00 9.6292     0.00    0.00    0.00    0.00    0.00
OF2381.9 -5.3154    0.00 9.6294     0.00    0.00    0.00    0.00    0.00
OF2385.2 -5.3239    0.00 9.6295     0.00    0.00    0.00    0.00    0.00
OF2388.4 -5.3324    0.00 9.6299     0.00    0.00    0.00    0.00    0.00
OF2391.7 -5.3408    0.00 9.63       0.00    0.00    0.00    0.00    0.00
OF2395.0 -5.3493    0.00 9.6302     0.00    0.00    0.00    0.00    0.00
OF2398.3 -5.3578    0.00 9.6304     0.00    0.00    0.00    0.00    0.00
OF2401.6 -5.3662    0.00 9.6307     0.00    0.00    0.00    0.00    0.00
OF2404.9 -5.3747    0.00 9.6309     0.00    0.00    0.00    0.00    0.00
OF2408.1 -5.3832    0.00 9.631      0.00    0.00    0.00    0.00    0.00
OF2411.4 -5.3916    0.00 9.6312     0.00    0.00    0.00    0.00    0.00
OF2414.7 -5.4001    0.00 9.6315     0.00    0.00    0.00    0.00    0.00
OF2418.0 -5.4085    0.00 9.6317     0.00    0.00    0.00    0.00    0.00
OF2421.3 -5.417     0.00 9.6318     0.00    0.00    0.00    0.00    0.00
OF2424.5 -5.4255    0.00 9.6321     0.00    0.00    0.00    0.00    0.00
OF2427.8 -5.4339    0.00 9.6323     0.00    0.00    0.00    0.00    0.00
OF2431.1 -5.4424    0.00 9.6324     0.00    0.00    0.00    0.00    0.00
OF2434.4 -5.4508    0.00 9.6326     0.00    0.00    0.00    0.00    0.00
OF2437.7 -5.4593    0.00 9.6329     0.00    0.00    0.00    0.00    0.00
OF2440.9 -5.4678    0.00 9.633      0.00    0.00    0.00    0.00    0.00
OF2444.2 -5.4762    0.00 9.6332     0.00    0.00    0.00    0.00    0.00
OF2447.5 -5.4847    0.00 9.6333     0.00    0.00    0.00    0.00    0.00
OF2450.8 -5.4932    0.00 9.6336     0.00    0.00    0.00    0.00    0.00
OF2454.1 -5.5016    0.00 9.6337     0.00    0.00    0.00    0.00    0.00
OF2457.3 -5.5101    0.00 9.6339     0.00    0.00    0.00    0.00    0.00
OF2460.6 -5.5186    0.00 9.634      0.00    0.00    0.00    0.00    0.00
OF2463.9 -5.527     0.00 9.6343     0.00    0.00    0.00    0.00    0.00
OF2467.2 -5.5351    0.00 9.6344     0.00    0.00    0.00    0.00    0.00
OF2470.5 -5.5419    0.00 9.6345     0.00    0.00    0.00    0.00    0.00
OF2473.7 -5.5488    0.00 9.6347     0.00    0.00    0.00    0.00    0.00
OF2477.0 -5.5556    0.00 9.6348     0.00    0.00    0.00    0.00    0.00
OF2480.3 -5.5484    0.00 9.6349     0.00    0.00    0.00    0.00    0.00
OF2483.6 -5.5269    0.00 9.635      0.00    0.00    0.00    0.00    0.00
OF2486.9 -5.5053    0.00 9.635      0.00    0.00    0.00    0.00    0.00
OF2490.2 -5.4838    0.00 9.635      0.00    0.00    0.00    0.00    0.00
OF2493.4 -5.4623    0.00 9.6351     0.00    0.00    0.00    0.00    0.00
OF2496.7 -5.4408    0.00 9.6351     0.00    0.00    0.00    0.00    0.00
OF2500.0 -5.4193    0.00 9.6351     0.00    0.00    0.00    0.00    0.00
OF2503.3 -5.3978    0.00 9.6352     0.00    0.00    0.00    0.00    0.00
OF2506.6 -5.3763    0.00 9.6352     0.00    0.00    0.00    0.00    0.00
OF2509.8 -5.3548    0.00 9.6352     0.00    0.00    0.00    0.00    0.00
OF2513.1 -5.3333    0.00 9.6353     0.00    0.00    0.00    0.00    0.00
OF2516.4 -5.3118    0.00 9.6353     0.00    0.00    0.00    0.00    0.00
OF2519.7 -5.2903    0.00 9.6353     0.00    0.00    0.00    0.00    0.00
OF2523.0 -5.2688    0.00 9.6355     0.00    0.00    0.00    0.00    0.00
OF2526.2 -5.2473    0.00 9.6355     0.00    0.00    0.00    0.00    0.00
OF2529.5 -5.2258    0.00 9.6355     0.00    0.00    0.00    0.00    0.00
OF2532.8 -5.2043    0.00 9.6356     0.00    0.00    0.00    0.00    0.00
OF2536.1 -5.1828    0.00 9.6356     0.00    0.00    0.00    0.00    0.00
OF2539.4 -5.1613    0.00 9.6356     0.00    0.00    0.00    0.00    0.00
OF2542.6 -5.1398    0.00 9.6358     0.00    0.00    0.00    0.00    0.00
OF2545.9 -5.1183    0.00 9.6358     0.00    0.00    0.00    0.00    0.00
OF2549.2 -5.0967    0.00 9.6358     0.00    0.00    0.00    0.00    0.00
OF2552.5 -5.0753    0.00 9.636      0.00    0.00    0.00    0.00    0.00
OF2555.8 -5.0537    0.00 9.636      0.00    0.00    0.00    0.00    0.00
OF2559.0 -5.0322    0.00 9.6362     0.00    0.00    0.00    0.00    0.00
OF2562.3 -5.0107    0.00 9.6362     0.00    0.00    0.00    0.00    0.00
OF2565.6 -4.9892    0.00 9.6363     0.00    0.00    0.00    0.00    0.00
OF2568.9 -4.9677    0.00 9.6365     0.00    0.00    0.00    0.00    0.00
OF2572.2 -4.958     0.00 9.6365     0.00    0.00    0.00    0.00    0.00
OF2575.5 -4.9913    0.00 9.6368     0.00    0.00    0.00    0.00    0.00
OF2578.7 -5.0245    0.00 9.6372     0.00    0.00    0.00    0.00    0.00
OF2582.0 -5.0497    0.00 9.6375     0.00    0.00    0.00    0.00    0.00
OF2585.3 -5.07      0.00 9.6379     0.00    0.00    0.00    0.00    0.00
OF2588.6 -5.0904    0.00 9.638      0.00    0.00    0.00    0.00    0.00
OF2591.9 -5.1108    0.00 9.6384     0.00    0.00    0.00    0.00    0.00
OF2595.1 -5.1311    0.00 9.6387     0.00    0.00    0.00    0.00    0.00
OF2598.4 -5.1515    0.00 9.6388     0.00    0.00    0.00    0.00    0.00
OF2601.7 -5.1718    0.00 9.6392     0.00    0.00    0.00    0.00    0.00
OF2605.0 -5.1922    0.00 9.6393     0.00    0.00    0.00    0.00    0.00
OF2608.3 -5.2125    0.00 9.6396     0.00    0.00    0.00    0.00    0.00
OF2611.5 -5.2329    0.00 9.6399     0.00    0.00    0.00    0.00    0.00
OF2614.8 -5.2532    0.00 9.64       0.00    0.00    0.00    0.00    0.00
OF2618.1 -5.2736    0.00 9.6403     0.00    0.00    0.00    0.00    0.00
OF2621.4 -5.294     0.00 9.6406     0.00    0.00    0.00    0.00    0.00
OF2624.7 -5.3143    0.00 9.6407     0.00    0.00    0.00    0.00    0.00
OF2627.9 -5.3347    0.00 9.641      0.00    0.00    0.00    0.00    0.00
OF2631.2 -5.355     0.00 9.6411     0.00    0.00    0.00    0.00    0.00
OF2634.5 -5.3754    0.00 9.6414     0.00    0.00    0.00    0.00    0.00
OF2637.8 -5.3957    0.00 9.6417     0.00    0.00    0.00    0.00    0.00
OF2641.1 -5.4161    0.00 9.6418     0.00    0.00    0.00    0.00    0.00
OF2644.4 -5.4365    0.00 9.642      0.00    0.00    0.00    0.00    0.00
OF2647.6 -5.4568    0.00 9.6421     0.00    0.00    0.00    0.00    0.00
OF2650.9 -5.4781    0.00 9.6424     0.00    0.00    0.00    0.00    0.00
OF2654.2 -5.5009    0.00 9.6426     0.00    0.00    0.00    0.00    0.00
OF2657.5 -5.5237    0.00 9.6429     0.00    0.00    0.00    0.00    0.00
OF2660.8 -5.5466    0.00 9.643      0.00    0.00    0.00    0.00    0.00
OF2664.0 -5.5694    0.00 9.6432     0.00    0.00    0.00    0.00    0.00
OF2667.3 -5.5923    0.00 9.6435     0.00    0.00    0.00    0.00    0.00
OF2670.6 -5.615     0.00 9.6435     0.00    0.00    0.00    0.00    0.00
OF2673.9 -5.6379    0.00 9.6438     0.00    0.00    0.00    0.00    0.00
OF2677.2 -5.6607    0.00 9.644      0.00    0.00    0.00    0.00    0.00
OF2680.4 -5.6836    0.00 9.6441     0.00    0.00    0.00    0.00    0.00
OF2683.7 -5.7064    0.00 9.6443     0.00    0.00    0.00    0.00    0.00
OF2687.0 -5.7292    0.00 9.6445     0.00    0.00    0.00    0.00    0.00
OF2690.3 -5.7521    0.00 9.6446     0.00    0.00    0.00    0.00    0.00
OF2693.6 -5.7749    0.00 9.6448     0.00    0.00    0.00    0.00    0.00
OF2696.8 -5.7977    0.00 9.645      0.00    0.00    0.00    0.00    0.00
OF2700.1 -5.8206    0.00 9.6452     0.00    0.00    0.00    0.00    0.00
OF2703.4 -5.8434    0.00 9.6453     0.00    0.00    0.00    0.00    0.00
OF2706.7 -5.8663    0.00 9.6455     0.00    0.00    0.00    0.00    0.00
OF2710.0 -5.8891    0.00 9.6457     0.00    0.00    0.00    0.00    0.00
OF2713.2 -5.9119    0.00 9.6457     0.00    0.00    0.00    0.00    0.00
OF2716.5 -5.9363    0.00 9.6459     0.00    0.00    0.00    0.00    0.00
OF2719.8 -5.9627    0.00 9.6461     0.00    0.00    0.00    0.00    0.00
OF2723.1 -5.9891    0.00 9.6463     0.00    0.00    0.00    0.00    0.00
OF2726.4 -6.0156    0.00 9.6465     0.00    0.00    0.00    0.00    0.00
OF2729.7 -6.042     0.00 9.6465     0.00    0.00    0.00    0.00    0.00
OF2732.9 -6.0684    0.00 9.6467     0.00    0.00    0.00    0.00    0.00
OF2736.2 -6.0949    0.00 9.6469     0.00    0.00    0.00    0.00    0.00
OF2739.5 -6.1213    0.00 9.6471     0.00    0.00    0.00    0.00    0.00
OF2742.8 -6.1477    0.00 9.6472     0.00    0.00    0.00    0.00    0.00
OF2746.1 -6.165     0.00 9.6473     0.00    0.00    0.00    0.00    0.00
OF2749.3 -6.1811    0.00 9.6474     0.00    0.00    0.00    0.00    0.00
OF2752.6 -6.1973    0.00 9.6475     0.00    0.00    0.00    0.00    0.00
OF2755.9 -6.2134    0.00 9.6476     0.00    0.00    0.00    0.00    0.00
OF2759.2 -6.2295    0.00 9.6477     0.00    0.00    0.00    0.00    0.00
OF2762.5 -6.2456    0.00 9.6478     0.00    0.00    0.00    0.00    0.00
OF2765.7 -6.2617    0.00 9.6479     0.00    0.00    0.00    0.00    0.00
OF2769.0 -6.2778    0.00 9.6479     0.00    0.00    0.00    0.00    0.00
OF2772.3 -6.2939    0.00 9.6481     0.00    0.00    0.00    0.00    0.00
OF2775.6 -6.31      0.00 9.6481     0.00    0.00    0.00    0.00    0.00
OF2778.9 -6.3261    0.00 9.6483     0.00    0.00    0.00    0.00    0.00
OF2782.1 -6.3423    0.00 9.6483     0.00    0.00    0.00    0.00    0.00
OF2785.4 -6.3584    0.00 9.6485     0.00    0.00    0.00    0.00    0.00
OF2788.7 -6.3745    0.00 9.6485     0.00    0.00    0.00    0.00    0.00
OF2792.0 -6.3905    0.00 9.6486     0.00    0.00    0.00    0.00    0.00
OF2795.3 -6.4067    0.00 9.6487     0.00    0.00    0.00    0.00    0.00
OF2798.6 -6.4228    0.00 9.6488     0.00    0.00    0.00    0.00    0.00
OF2801.8 -6.4389    0.00 9.6489     0.00    0.00    0.00    0.00    0.00
OF2805.1 -6.455     0.00 9.649      0.00    0.00    0.00    0.00    0.00
OF2808.4 -6.4711    0.00 9.649      0.00    0.00    0.00    0.00    0.00
OF2811.7 -6.4868    0.00 9.6492     0.00    0.00    0.00    0.00    0.00
OF2815.0 -6.4878    0.00 9.6492     0.00    0.00    0.00    0.00    0.00
OF2818.2 -6.4873    0.00 9.6492     0.00    0.00    0.00    0.00    0.00
OF2821.5 -6.4868    0.00 9.6493     0.00    0.00    0.00    0.00    0.00
OF2824.8 -6.4863    0.00 9.6493     0.00    0.00    0.00    0.00    0.00
OF2828.1 -6.4858    0.00 9.6493     0.00    0.00    0.00    0.00    0.00
OF2831.4 -6.4853    0.00 9.6493     0.00    0.00    0.00    0.00    0.00
OF2834.6 -6.4848    0.00 9.6494     0.00    0.00    0.00    0.00    0.00
OF2837.9 -6.4843    0.00 9.6494     0.00    0.00    0.00    0.00    0.00
OF2841.2 -6.4838    0.00 9.6494     0.00    0.00    0.00    0.00    0.00
OF2844.5 -6.4833    0.00 9.6494     0.00    0.00    0.00    0.00    0.00
OF2847.8 -6.4828    0.00 9.6494     0.00    0.00    0.00    0.00    0.00
OF2851.0 -6.4822    0.00 9.6495     0.00    0.00    0.00    0.00    0.00
OF2854.3 -6.4816    0.00 9.6495     0.00    0.00    0.00    0.00    0.00
OF2857.6 -6.4809    0.00 9.6495     0.00    0.00    0.00    0.00    0.00
OF2860.9 -6.4803    0.00 9.6496     0.00    0.00    0.00    0.00    0.00
OF2864.2 -6.4797    0.00 9.6496     0.00    0.00    0.00    0.00    0.00
OF2867.4 -6.4791    0.00 9.6496     0.00    0.00    0.00    0.00    0.00
OF2870.7 -6.4785    0.00 9.6496     0.00    0.00    0.00    0.00    0.00
OF2874.0 -6.4779    0.00 9.6497     0.00    0.00    0.00    0.00    0.00
OF2877.3 -6.4773    0.00 9.6497     0.00    0.00    0.00    0.00    0.00
OF2880.6 -6.4767    0.00 9.6497     0.00    0.00    0.00    0.00    0.00
OF2883.9 -6.476     0.00 9.6497     0.00    0.00    0.00    0.00    0.00
OF2887.1 -6.4754    0.00 9.6498     0.00    0.00    0.00    0.00    0.00
OF2890.4 -6.4748    0.00 9.6498     0.00    0.00    0.00    0.00    0.00
OF2893.7 -6.4742    0.00 9.6497     0.00    0.00    0.00    0.00    0.00
OF2897.0 -6.4736    0.00 9.6497     0.00    0.00    0.00    0.00    0.00
OF2900.3 -6.473     0.00 9.6498     0.00    0.00    0.00    0.00    0.00
OF2903.5 -6.4724    0.00 9.6498     0.00    0.00    0.00    0.00    0.00
OF2906.8 -6.4718    0.00 9.6498     0.00    0.00    0.00    0.00    0.00
OF2910.1 -6.4712    0.00 9.6498     0.00    0.00    0.00    0.00    0.00
OF2913.4 -6.4705    0.00 9.6499     0.00    0.00    0.00    0.00    0.00
OF2916.7 -6.4699    0.00 9.6499     0.00    0.00    0.00    0.00    0.00
OF2919.9 -6.4693    0.00 9.6499     0.00    0.00    0.00    0.00    0.00
OF2923.2 -6.4687    0.00 9.65       0.00    0.00    0.00    0.00    0.00
OF2926.5 -6.4681    0.00 9.65       0.00    0.00    0.00    0.00    0.00
OF2929.8 -6.4406    0.00 9.6499     0.00    0.00    0.00    0.00    0.00
OF2933.1 -6.3855    0.00 9.6498     0.00    0.00    0.00    0.00    0.00
OF2936.3 -6.3304    0.00 9.6496     0.00    0.00    0.00    0.00    0.00
OF2939.6 -6.2753    0.00 9.6494     0.00    0.00    0.00    0.00    0.00
OF2942.9 -6.2201    0.00 9.6493     0.00    0.00    0.00    0.00    0.00
OF2946.2 -6.165     0.00 9.6491     0.00    0.00    0.00    0.00    0.00
OF2949.5 -6.1099    0.00 9.6489     0.00    0.00    0.00    0.00    0.00
OF2952.7 -6.0436    0.00 9.6487     0.00    0.00    0.00    0.00    0.00
OF2956.0 -5.9568    0.00 9.6485     0.00    0.00    0.00    0.00    0.00
OF2959.3 -5.87      0.00 9.6481     0.00    0.00    0.00    0.00    0.00
OF2962.6 -5.7833    0.00 9.6478     0.00    0.00    0.00    0.00    0.00
OF2965.9 -5.6965    0.00 9.6476     0.00    0.00    0.00    0.00    0.00
OF2969.2 -5.6097    0.00 9.6473     0.00    0.00    0.00    0.00    0.00
OF2972.4 -5.5229    0.00 9.6469     0.00    0.00    0.00    0.00    0.00
OF2975.7 -5.4361    0.00 9.6468     0.00    0.00    0.00    0.00    0.00
OF2979.0 -5.3493    0.00 9.6464     0.00    0.00    0.00    0.00    0.00
OF2982.3 -5.2626    0.00 9.6463     0.00    0.00    0.00    0.00    0.00
OF2985.6 -5.1758    0.00 9.646      0.00    0.00    0.00    0.00    0.00
OF2988.8 -5.089     0.00 9.6457     0.00    0.00    0.00    0.00    0.00
OF2992.1 -5.0022    0.00 9.6455     0.00    0.00    0.00    0.00    0.00
OF2995.4 -4.9154    0.00 9.6452     0.00    0.00    0.00    0.00    0.00
OF2998.7 -4.8287    0.00 9.6449     0.00    0.00    0.00    0.00    0.00
OF3002.0 -4.7419    0.00 9.6448     0.00    0.00    0.00    0.00    0.00
OF3005.2 -4.6565    0.00 9.6445     0.00    0.00    0.00    0.00    0.00
OF3008.5 -4.6389    0.00 9.6448     0.00    0.00    0.00    0.00    0.00
OF3011.8 -4.6366    0.00 9.6448     0.00    0.00    0.00    0.00    0.00
OF3015.1 -4.6342    0.00 9.645      0.00    0.00    0.00    0.00    0.00
OF3018.4 -4.6319    0.00 9.6453     0.00    0.00    0.00    0.00    0.00
OF3021.6 -4.6296    0.00 9.6455     0.00    0.00    0.00    0.00    0.00
OF3024.9 -4.6272    0.00 9.6457     0.00    0.00    0.00    0.00    0.00
OF3028.2 -4.6249    0.00 9.6459     0.00    0.00    0.00    0.00    0.00
OF3031.5 -4.6226    0.00 9.6461     0.00    0.00    0.00    0.00    0.00
OF3034.8 -4.6202    0.00 9.6464     0.00    0.00    0.00    0.00    0.00
OF3038.1 -4.6179    0.00 9.6466     0.00    0.00    0.00    0.00    0.00
OF3041.3 -4.6155    0.00 9.6468     0.00    0.00    0.00    0.00    0.00
OF3044.6 -4.6132    0.00 9.647      0.00    0.00    0.00    0.00    0.00
OF3047.9 -4.6109    0.00 9.6472     0.00    0.00    0.00    0.00    0.00
OF3051.2 -4.6085    0.00 9.6474     0.00    0.00    0.00    0.00    0.00
OF3054.5 -4.6062    0.00 9.6476     0.00    0.00    0.00    0.00    0.00
OF3057.7 -4.6039    0.00 9.6476     0.00    0.00    0.00    0.00    0.00
OF3061.0 -4.6015    0.00 9.6479     0.00    0.00    0.00    0.00    0.00
OF3064.3 -4.5992    0.00 9.6481     0.00    0.00    0.00    0.00    0.00
OF3067.6 -4.5968    0.00 9.6483     0.00    0.00    0.00    0.00    0.00
OF3070.9 -4.5944    0.00 9.6485     0.00    0.00    0.00    0.00    0.00
OF3074.1 -4.5914    0.00 9.6487     0.00    0.00    0.00    0.00    0.00
OF3077.4 -4.5883    0.00 9.6489     0.00    0.00    0.00    0.00    0.00
OF3080.7 -4.5853    0.00 9.6491     0.00    0.00    0.00    0.00    0.00
OF3084.0 -4.5822    0.00 9.6493     0.00    0.00    0.00    0.00    0.00
OF3087.3 -4.5792    0.00 9.6495     0.00    0.00    0.00    0.00    0.00
OF3090.5 -4.5761    0.00 9.6496     0.00    0.00    0.00    0.00    0.00
OF3093.8 -4.573     0.00 9.6498     0.00    0.00    0.00    0.00    0.00
OF3097.1 -4.57      0.00 9.6499     0.00    0.00    0.00    0.00    0.00
OF3100.4 -4.5683    0.00 9.6501     0.00    0.00    0.00    0.00    0.00
OF3103.7 -4.5668    0.00 9.6503     0.00    0.00    0.00    0.00    0.00
OF3106.9 -4.5653    0.00 9.6504     0.00    0.00    0.00    0.00    0.00
OF3110.2 -4.5638    0.00 9.6506     0.00    0.00    0.00    0.00    0.00
OF3113.5 -4.5623    0.00 9.6508     0.00    0.00    0.00    0.00    0.00
OF3116.8 -4.551     0.00 9.651      0.00    0.00    0.00    0.00    0.00
OF3120.1 -4.5294    0.00 9.651      0.00    0.00    0.00    0.00    0.00
OF3123.4 -4.5078    0.00 9.6512     0.00    0.00    0.00    0.00    0.00
OF3126.6 -4.4862    0.00 9.6513     0.00    0.00    0.00    0.00    0.00
OF3129.9 -4.4646    0.00 9.6513     0.00    0.00    0.00    0.00    0.00
OF3133.2 -4.443     0.00 9.6515     0.00    0.00    0.00    0.00    0.00
OF3136.5 -4.4214    0.00 9.6515     0.00    0.00    0.00    0.00    0.00
OF3139.8 -4.3998    0.00 9.6516     0.00    0.00    0.00    0.00    0.00
OF3143.0 -4.3782    0.00 9.6518     0.00    0.00    0.00    0.00    0.00
OF3146.3 -4.3566    0.00 9.6518     0.00    0.00    0.00    0.00    0.00
OF3149.6 -4.335     0.00 9.6519     0.00    0.00    0.00    0.00    0.00
OF3152.9 -4.3134    0.00 9.6521     0.00    0.00    0.00    0.00    0.00
OF3156.2 -4.2918    0.00 9.6521     0.00    0.00    0.00    0.00    0.00
OF3159.4 -4.2702    0.00 9.6522     0.00    0.00    0.00    0.00    0.00
OF3162.7 -4.2486    0.00 9.6524     0.00    0.00    0.00    0.00    0.00
OF3166.0 -4.227     0.00 9.6525     0.00    0.00    0.00    0.00    0.00
OF3169.3 -4.2054    0.00 9.6525     0.00    0.00    0.00    0.00    0.00
OF3172.6 -4.1838    0.00 9.6528     0.00    0.00    0.00    0.00    0.00
OF3175.8 -4.1622    0.00 9.6528     0.00    0.00    0.00    0.00    0.00
OF3179.1 -4.1406    0.00 9.6529     0.00    0.00    0.00    0.00    0.00
OF3182.4 -4.119     0.00 9.6532     0.00    0.00    0.00    0.00    0.00
OF3185.7 -4.0974    0.00 9.6532     0.00    0.00    0.00    0.00    0.00
OF3189.0 -4.0758    0.00 9.6533     0.00    0.00    0.00    0.00    0.00
OF3192.3 -4.0542    0.00 9.6536     0.00    0.00    0.00    0.00    0.00
OF3195.5 -4.0326    0.00 9.6536     0.00    0.00    0.00    0.00    0.00
OF3198.8 -4.011     0.00 9.6537     0.00    0.00    0.00    0.00    0.00
OF3202.1 -3.9894    0.00 9.654      0.00    0.00    0.00    0.00    0.00
OF3205.4 -3.9678    0.00 9.6541     0.00    0.00    0.00    0.00    0.00
OF3208.7 -3.944     0.00 9.6542     0.00    0.00    0.00    0.00    0.00
OF3211.9 -3.9192    0.00 9.6544     0.00    0.00    0.00    0.00    0.00
OF3215.2 -3.8945    0.00 9.6545     0.00    0.00    0.00    0.00    0.00
OF3218.5 -3.8697    0.00 9.6546     0.00    0.00    0.00    0.00    0.00
OF3221.8 -3.845     0.00 9.6548     0.00    0.00    0.00    0.00    0.00
OF3225.1 -3.832     0.00 9.655      0.00    0.00    0.00    0.00    0.00
OF3228.3 -3.8254    0.00 9.6553     0.00    0.00    0.00    0.00    0.00
